cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
.0533975283095559,1.9945111,1060,558,502,.52641511,.47358492,557,386
.0572403244573756,1.9945111,1060,558,502,.52641511,.47358492,558,387
-.120299287869502,1.9945124,1060,405,655,.38207546,.61792451,404,388
-.1202762789539792,1.9945124,1060,405,655,.38207546,.61792451,405,389
.0530085844844757,1.994513,1060,556,504,.52452832,.47547171,556,390
1.032607713231349,1.9945252,1060,973,87,.91792452,.082075469,972,391
1.070341191292254,1.9945252,1060,974,86,.91886795,.081132077,973,392
1.075365849395319,1.9945252,1060,974,86,.91886795,.081132077,974,393
1.084553115342118,1.9945252,1060,975,85,.91981131,.080188677,975,394
-.1289273335463442,1.9945259,1060,394,666,.37169811,.62830186,393,395
-.1280823935130408,1.9945259,1060,394,666,.37169811,.62830186,394,396
-.1280272972228484,1.994526,1060,395,665,.3726415,.6273585,395,397
1.358317780073422,1.994529,1060,1009,51,.95188677,.048113208,1008,398
1.371965102547812,1.994529,1060,1009,51,.95188677,.048113208,1009,399
-.128952682868959,1.9945294,1060,393,667,.37075472,.62924528,392,400
-.4426611174332922,1.9945302,1060,166,894,.15660377,.84339625,166,401
-.4419640407922123,1.9945302,1060,167,893,.15754718,.84245282,167,402
-.4416093629918469,1.9945302,1060,168,892,.15849057,.84150946,168,403
-.4387973067157213,1.9945302,1060,169,891,.15943396,.84056604,169,404
1.022925381706113,1.9945322,1060,971,89,.91603774,.083962262,971,405
.0638516843955115,1.9945332,1060,565,495,.53301889,.46698114,564,406
.0666426481905577,1.9945332,1060,565,495,.53301889,.46698114,565,407
.0518895285178511,1.9945337,1060,555,505,.5235849,.4764151,554,408
.0527506688514893,1.9945337,1060,555,505,.5235849,.4764151,555,409
-.1293840956359553,1.9945349,1060,391,669,.36886793,.63113207,391,410
1.088589848994101,1.9945359,1060,977,83,.92169809,.078301884,976,411
1.091336188230231,1.9945359,1060,978,82,.92264152,.077358492,977,412
-.4376303701092815,1.9945376,1060,170,890,.16037735,.83962262,170,413
.0495753698848253,1.9945399,1060,553,507,.52169812,.47830188,552,414
.0504596294743654,1.9945399,1060,553,507,.52169812,.47830188,553,415
-.1187214440412599,1.9945414,1060,408,652,.38490567,.61509436,407,416
-.1182696196518303,1.9945414,1060,408,652,.38490567,.61509436,408,417
-.1306980609783548,1.9945426,1060,388,672,.36603773,.63396227,387,418
-.1304846836250783,1.9945426,1060,388,672,.36603773,.63396227,388,419
-.4335755674206837,1.9945445,1060,171,889,.16132076,.83867925,171,420
-.7174669378450986,1.9945449,1060,14,1046,.013207547,.98679245,14,421
-.4225485769031311,1.9945453,1060,176,884,.16603774,.83396226,176,422
-.4286383556039944,1.9945495,1060,175,885,.16509435,.83490568,174,423
-.4226895467635347,1.9945495,1060,175,885,.16509435,.83490568,175,424
1.41220650946889,1.9945509,1060,1012,48,.95471698,.04528302,1012,425
-.1200129290208577,1.9945519,1060,407,653,.38396227,.61603773,406,426
1.096253416113621,1.9945537,1060,979,81,.92358488,.076415092,978,427
1.101673573337365,1.9945537,1060,979,81,.92358488,.076415092,979,428
1.140437793002336,1.9945537,1060,980,80,.9245283,.075471699,980,429
2.178046630086553,1.994556,1060,1050,10,.99056602,.0094339624,1050,430
2.139676720058331,1.9945576,1060,1049,11,.98962265,.010377359,1049,431
.2162204292120272,1.9945581,1060,623,437,.58773583,.41226414,622,432
.2162585605518744,1.9945581,1060,624,436,.58867925,.41132075,623,433
.047289926065258,1.9945583,1060,551,509,.51981133,.48018867,550,434
.0487183468871016,1.9945583,1060,551,509,.51981133,.48018867,551,435
1.652244264173656,1.9945585,1060,1031,29,.97264153,.027358491,1031,436
.3186539397462267,1.9945616,1060,664,396,.62641507,.3735849,664,437
1.0081943789159,1.9945625,1060,970,90,.91509432,.084905662,969,438
1.010466429537354,1.9945625,1060,970,90,.91509432,.084905662,970,439
.2247559873216221,1.9945626,1060,626,434,.59056604,.40943396,625,440
.2270723967948697,1.9945626,1060,626,434,.59056604,.40943396,626,441
.2187923284960721,1.9945645,1060,625,435,.58962262,.41037735,624,442
.0467379569286439,1.9945675,1060,549,511,.51792455,.48207548,549,443
.0666490269039228,1.9945685,1060,566,494,.53396225,.46603775,566,444
.2075310633144966,1.9945694,1060,617,443,.58207548,.41792452,617,445
.2095015285631668,1.9945694,1060,618,442,.58301884,.41698113,618,446
-.0985140900797584,1.9945732,1060,433,627,.40849057,.59150946,432,447
-.0978978345907964,1.9945732,1060,433,627,.40849057,.59150946,433,448
1.438174675578563,1.9945745,1060,1017,43,.95943397,.040566038,1017,449
-.6729868272002162,1.9945788,1060,37,1023,.034905661,.96509433,37,450
1.486768544855821,1.9945813,1060,1019,41,.96132076,.038679246,1018,451
1.497131337235033,1.9945813,1060,1019,41,.96132076,.038679246,1019,452
1.497262380127968,1.9945813,1060,1020,40,.96226418,.03773585,1020,453
1.507910974441973,1.9945813,1060,1021,39,.96320754,.036792453,1021,454
1.512794532641071,1.9945813,1060,1023,37,.96509433,.034905661,1022,455
1.529190224573544,1.9945813,1060,1023,37,.96509433,.034905661,1023,456
1.534737212739138,1.9945816,1060,1025,35,.96698111,.033018868,1024,457
1.541517039883903,1.9945816,1060,1025,35,.96698111,.033018868,1025,458
1.5470684257582,1.9945816,1060,1027,33,.9688679,.031132076,1026,459
1.567446917859626,1.9945816,1060,1028,32,.96981132,.03018868,1027,460
.2145732526396136,1.994585,1060,622,438,.58679247,.41320756,621,461
.2121036947514899,1.9945869,1060,620,440,.58490568,.41509435,620,462
1.176818844035513,1.9945893,1060,984,76,.92830187,.071698114,984,463
.9802517570732645,1.9945937,1060,967,93,.91226417,.087735847,967,464
.3056476865431043,1.9945939,1060,663,397,.62547171,.37452829,662,465
.3161109158298728,1.9945939,1060,663,397,.62547171,.37452829,663,466
.2106593195753689,1.9945945,1060,619,441,.58396226,.41603774,619,467
.9873428010550181,1.9945946,1060,968,92,.91320753,.086792454,968,468
-.129891422457736,1.9945959,1060,390,670,.36792454,.63207549,390,469
1.578002005050132,1.9945961,1060,1029,31,.97075474,.029245283,1028,470
1.578931293923128,1.9945961,1060,1029,31,.97075474,.029245283,1029,471
-.0930057162221579,1.9945966,1060,436,624,.41132075,.58867925,436,472
-.1301367849367048,1.9945993,1060,389,671,.36698112,.63301885,389,473
1.329956519753677,1.9945995,1060,1007,53,.94999999,.050000001,1006,474
1.332493633320767,1.9945995,1060,1007,53,.94999999,.050000001,1007,475
1.189675992744779,1.9946005,1060,986,74,.93018866,.069811322,985,476
-.4309687238978658,1.9946015,1060,172,888,.16226415,.83773583,172,477
.2042624154453021,1.9946016,1060,616,444,.58113205,.41886792,616,478
1.223556362517517,1.9946059,1060,989,71,.93301886,.066981129,988,479
1.227358936047758,1.9946059,1060,989,71,.93301886,.066981129,989,480
.5722139157593242,1.9946069,1060,831,229,.78396225,.21603774,831,481
.5727093820667385,1.9946069,1060,832,228,.78490567,.21509434,832,482
.2003001103105783,1.994607,1060,615,445,.58018869,.41981131,615,483
-.4295594470050656,1.9946074,1060,173,887,.16320755,.83679247,173,484
-.0020601048397111,1.9946095,1060,532,528,.50188679,.49811321,531,485
.0042883213658103,1.9946129,1060,533,527,.50283021,.49716982,532,486
.005662227720978,1.9946129,1060,533,527,.50283021,.49716982,533,487
.9681619066206779,1.9946175,1060,966,94,.91132075,.088679247,966,488
1.436974951365763,1.9946182,1060,1016,44,.95849055,.041509435,1016,489
-.0962947221415084,1.9946203,1060,435,625,.41037735,.58962262,434,490
-.0943971892316831,1.9946203,1060,435,625,.41037735,.58962262,435,491
-.714713349722805,1.9946223,1060,16,1044,.01509434,.98490566,16,492
1.199708024866414,1.9946231,1060,987,73,.93113208,.068867922,986,493
1.199968208186902,1.9946231,1060,987,73,.93113208,.068867922,987,494
.0239253304559091,1.9946244,1060,541,519,.51037735,.48962265,540,495
.0353038420114412,1.9946268,1060,545,515,.51415092,.48584905,544,496
1.415110978323655,1.9946275,1060,1014,46,.95660377,.043396227,1013,497
1.416926073525652,1.9946275,1060,1014,46,.95660377,.043396227,1014,498
1.422735722392052,1.9946275,1060,1015,45,.95754719,.042452831,1015,499
1.230671777929009,1.9946327,1060,991,69,.93490565,.065094337,990,500
1.239784934494969,1.9946353,1060,992,68,.93584907,.064150944,991,501
1.242429879474146,1.9946353,1060,992,68,.93584907,.064150944,992,502
-.1006183629489096,1.9946361,1060,431,629,.40660378,.59339625,430,503
-.1005013468309972,1.9946361,1060,432,628,.40754718,.59245282,431,504
1.985428953252493,1.9946437,1060,1046,14,.98679245,.013207547,1045,505
2.029457335967993,1.9946437,1060,1046,14,.98679245,.013207547,1046,506
2.043459679591801,1.9946437,1060,1048,12,.98867923,.011320755,1047,507
2.0720029572809,1.9946437,1060,1048,12,.98867923,.011320755,1048,508
.9461060823516558,1.9946454,1060,963,97,.90849054,.091509432,963,509
.9414797933429357,1.9946456,1060,961,99,.90660375,.093396224,961,510
.9447746378389561,1.9946456,1060,962,98,.90754718,.092452832,962,511
.0305989535402752,1.9946458,1060,543,517,.51226413,.48773584,543,512
.9411626915597725,1.9946471,1060,960,100,.90566039,.094339624,960,513
1.292287862868903,1.9946507,1060,997,63,.94056606,.059433963,996,514
.9038748849059411,1.9946514,1060,952,108,.89811319,.10188679,952,515
.0279555638849531,1.994653,1060,542,518,.51132077,.48867926,541,516
.0303154444664881,1.994653,1060,542,518,.51132077,.48867926,542,517
1.277362391752808,1.9946535,1060,995,65,.93867922,.061320756,994,518
1.288953701977223,1.9946535,1060,996,64,.93962264,.060377359,995,519
1.251823840215911,1.9946536,1060,994,66,.93773586,.062264152,993,520
.9332619449585244,1.9946619,1060,956,104,.90188682,.098113209,956,521
.0059679710975698,1.9946625,1060,535,525,.50471699,.49528301,534,522
.016075368140577,1.9946625,1060,536,524,.50566036,.49433962,535,523
.0173832214534369,1.9946625,1060,536,524,.50566036,.49433962,536,524
1.30629795212574,1.9946626,1060,998,62,.94150943,.058490567,997,525
.909662654204995,1.9946634,1060,953,107,.89905661,.10094339,953,526
.9112549739541588,1.9946634,1060,954,106,.89999998,.1,954,527
.9273081938301323,1.9946634,1060,955,105,.9009434,.099056602,955,528
.9353544741206524,1.9946651,1060,958,102,.90377361,.096226417,958,529
1.307972147669231,1.9946662,1060,999,61,.94245285,.057547171,998,530
1.310283271957635,1.9946662,1060,999,61,.94245285,.057547171,999,531
1.313605848084535,1.9946662,1060,1000,60,.94339621,.056603774,1000,532
1.315282845098258,1.9946662,1060,1002,58,.945283,.054716982,1001,533
1.318574203071435,1.9946662,1060,1002,58,.945283,.054716982,1002,534
1.321966370315499,1.9946662,1060,1003,57,.94622642,.053773586,1003,535
.9341990023733928,1.9946676,1060,957,103,.90283018,.097169809,957,536
-.1140079241464918,1.9946679,1060,419,641,.39528301,.60471696,418,537
-.1135003225007008,1.9946679,1060,419,641,.39528301,.60471696,419,538
.018737019312791,1.9946682,1060,539,521,.50849056,.49150944,538,539
.0227994629588773,1.9946682,1060,539,521,.50849056,.49150944,539,540
.9389807484979599,1.9946686,1060,959,101,.90471697,.095283017,959,541
.0186057214705985,1.9946699,1060,538,522,.50754714,.49245283,537,542
-.1093602759887547,1.9946723,1060,423,637,.39905661,.60094339,422,543
-.1086929418260896,1.9946723,1060,423,637,.39905661,.60094339,423,544
.9482391349702753,1.9946735,1060,964,96,.90943396,.090566039,964,545
-.1150791204178758,1.9946764,1060,417,643,.39339623,.6066038,416,546
-.1149255754591636,1.9946764,1060,417,643,.39339623,.6066038,417,547
.0445391973670077,1.9946774,1060,548,512,.51698112,.48301888,547,548
.0456012379138327,1.9946774,1060,548,512,.51698112,.48301888,548,549
-.0034891963623476,1.9946879,1060,529,531,.49905661,.50094342,528,550
-.0033260980600742,1.9946879,1060,529,531,.49905661,.50094342,529,551
-.0031415547679687,1.9946879,1060,530,530,.5,.5,530,552
.0390094732644098,1.9946938,1060,546,514,.51509434,.48490566,545,553
.0413557325026363,1.9946938,1060,546,514,.51509434,.48490566,546,554
.2278622936776166,1.9946944,1060,628,432,.59245282,.40754718,627,555
.2786879565955864,1.9947046,1060,645,415,.60849059,.39150944,645,556
.2798990927723934,1.9947046,1060,646,414,.60943395,.39056605,646,557
-.1073389617381054,1.9947047,1060,426,634,.40188679,.59811318,425,558
-.1046148562090018,1.9947047,1060,426,634,.40188679,.59811318,426,559
.2392454789425828,1.9947057,1060,633,427,.59716982,.40283018,632,560
.2409307114967648,1.9947057,1060,633,427,.59716982,.40283018,633,561
.2371082037194188,1.9947059,1060,631,429,.59528303,.40471697,630,562
.2389488616066996,1.9947059,1060,631,429,.59528303,.40471697,631,563
.2305009356205194,1.9947065,1060,629,431,.59339625,.40660378,628,564
.2307276525559046,1.9947065,1060,629,431,.59339625,.40660378,629,565
.262438866929171,1.9947097,1060,640,420,.60377359,.39622641,639,566
.264176846858265,1.9947097,1060,640,420,.60377359,.39622641,640,567
.2662328332907071,1.9947097,1060,641,419,.60471696,.39528301,641,568
-.107691584831804,1.9947098,1060,424,636,.40000001,.60000002,424,569
.9668106637537831,1.9947104,1060,965,95,.91037738,.089622639,965,570
.2818289331207531,1.9947113,1060,647,413,.61037737,.38962263,647,571
.1202013587672604,1.9947118,1060,586,474,.55283016,.44716981,585,572
.1249893837045296,1.9947118,1060,587,473,.55377358,.44622642,586,573
.0852913036053656,1.9947141,1060,574,486,.54150945,.45849058,573,574
.0862086205056067,1.9947141,1060,575,485,.54245281,.45754716,574,575
.1485242238848256,1.994715,1060,591,469,.55754715,.44245282,590,576
.1342957630601679,1.9947151,1060,588,472,.554717,.44528303,587,577
.1360572913978731,1.9947151,1060,588,472,.554717,.44528303,588,578
.1178825846452014,1.9947152,1060,584,476,.55094337,.4490566,584,579
.1996792829419752,1.9947158,1060,614,446,.57924527,.42075473,613,580
.1997519581813893,1.9947158,1060,614,446,.57924527,.42075473,614,581
.2451858218438717,1.9947159,1060,634,426,.59811318,.40188679,634,582
.2458998588566821,1.9947193,1060,635,425,.5990566,.4009434,635,583
.1994899839522137,1.9947206,1060,613,447,.57830191,.42169812,612,584
.1117344544756271,1.9947214,1060,582,478,.54905659,.45094341,581,585
.113377766774329,1.9947214,1060,582,478,.54905659,.45094341,582,586
.1169929979371451,1.9947214,1060,583,477,.55000001,.44999999,583,587
.1396918675120705,1.9947214,1060,590,470,.55660379,.44339624,589,588
.2835749601652238,1.9947225,1060,650,410,.61320752,.38679245,650,589
.0994299075164551,1.9947231,1060,581,479,.54811323,.4518868,580,590
.2828480079466455,1.9947237,1060,649,411,.61226416,.38773584,649,591
.2856087077873248,1.9947242,1060,651,409,.61415094,.38584906,651,592
-.1116788683022643,1.9947256,1060,421,639,.3971698,.60283017,420,593
-.1019063957564397,1.9947258,1060,429,631,.40471697,.59528303,428,594
-.1009580597756924,1.9947258,1060,429,631,.40471697,.59528303,429,595
-.1105856450940352,1.9947262,1060,422,638,.39811322,.60188681,421,596
.2944766830447526,1.9947264,1060,656,404,.61886793,.38113207,655,597
.2950299046613929,1.9947264,1060,656,404,.61886793,.38113207,656,598
.0880445861688153,1.9947268,1060,576,484,.54339623,.45660377,575,599
-.1021392916215102,1.9947306,1060,428,632,.40377358,.59622639,427,600
.28616044010001,1.9947323,1060,652,408,.61509436,.38490567,652,601
.2900146900466974,1.9947323,1060,653,407,.61603773,.38396227,653,602
.2823919603038629,1.9947326,1060,648,412,.61132073,.38867924,648,603
.0948563265371323,1.9947348,1060,578,482,.54528302,.45471698,577,604
.0993343223919193,1.9947348,1060,578,482,.54528302,.45471698,578,605
.0994200156278549,1.9947348,1060,579,481,.54622644,.45377359,579,606
.2915229180686814,1.9947369,1060,655,405,.61792451,.38207546,654,607
.0925859055616897,1.994737,1060,577,483,.5443396,.45566037,576,608
-.6445597208319386,1.9947385,1060,53,1007,.050000001,.94999999,53,609
.3008032451393555,1.994741,1060,661,399,.62358493,.3764151,660,610
.3036613739471855,1.994741,1060,661,399,.62358493,.3764151,661,611
.2461860221670748,1.9947424,1060,637,423,.60094339,.39905661,636,612
.2462266922268894,1.9947424,1060,638,422,.60188681,.39811322,637,613
.3002009720562076,1.9947494,1060,659,401,.62169814,.37830189,659,614
.2999684204660456,1.9947495,1060,658,402,.62075472,.37924528,658,615
.2958760504219471,1.9947505,1060,657,403,.6198113,.38018867,657,616
.0831387635783165,1.9947511,1060,572,488,.53962266,.46037737,572,617
.2683529343627706,1.9947536,1060,642,418,.60566038,.39433962,642,618
.2699634530354933,1.9947548,1060,643,417,.6066038,.39339623,643,619
.273418227781407,1.9947548,1060,644,416,.60754716,.39245284,644,620
.4451831987015532,1.9947562,1060,740,320,.6981132,.3018868,739,621
.4468073059182914,1.9947562,1060,740,320,.6981132,.3018868,740,622
.4473264122212804,1.9947562,1060,741,319,.69905663,.3009434,741,623
.26024468528393,1.9947567,1060,639,421,.60283017,.3971698,638,624
1.686795680504761,1.9947569,1060,1032,28,.97358489,.026415095,1032,625
-.6441696140712758,1.9947712,1060,54,1006,.050943397,.94905663,54,626
-.637470848422737,1.9947712,1060,55,1005,.051886793,.9481132,55,627
.4486030772598052,1.994774,1060,744,316,.70188677,.2981132,744,628
.4480453308965575,1.9947743,1060,743,317,.70094341,.29905659,742,629
.4485830438213571,1.9947743,1060,743,317,.70094341,.29905659,743,630
-.6577103683130284,1.9947776,1060,44,1016,.041509435,.95849055,44,631
-.662053535579301,1.9947973,1060,43,1017,.040566038,.95943397,43,632
.4494767647656364,1.9948016,1060,747,313,.70471698,.29528302,746,633
.4510684818986999,1.9948016,1060,747,313,.70471698,.29528302,747,634
.4493718791448379,1.994803,1060,745,315,.7028302,.2971698,745,635
-.78651161891952,1.9948081,1060,5,1055,.0047169812,.99528301,5,636
-.7850053996477757,1.9948113,1060,6,1054,.0056603774,.99433964,6,637
-.6513569478379825,1.9948131,1060,49,1011,.046226416,.95377356,49,638
-.675247942381581,1.9948134,1060,36,1024,.033962265,.96603775,36,639
.4517568457509251,1.9948164,1060,748,312,.7056604,.29433963,748,640
-.6543386995126385,1.9948189,1060,45,1015,.042452831,.95754719,45,641
-.6540032556566668,1.9948189,1060,46,1014,.043396227,.95660377,46,642
1.795982135648559,1.9948199,1060,1041,19,.98207545,.017924529,1040,643
1.842799876901663,1.9948199,1060,1041,19,.98207545,.017924529,1041,644
1.864463220372528,1.9948199,1060,1042,18,.98301888,.016981132,1042,645
-.0885659516824685,1.9948219,1060,440,620,.41509435,.58490568,440,646
-.0878193760984076,1.9948219,1060,441,619,.41603774,.58396226,441,647
-.089081101911592,1.9948238,1060,439,621,.41415095,.58584905,438,648
-.0887260779690513,1.9948238,1060,439,621,.41415095,.58584905,439,649
.7398373145769161,1.9948304,1060,908,152,.8566038,.14339623,908,650
-.0836687931844865,1.994835,1060,446,614,.42075473,.57924527,445,651
-.0820128629121294,1.994835,1060,446,614,.42075473,.57924527,446,652
.1544369249373065,1.9948368,1060,592,468,.55849057,.44150943,591,653
-.0871538928561518,1.9948381,1060,443,617,.41792452,.58207548,442,654
-.086150785440938,1.9948381,1060,443,617,.41792452,.58207548,443,655
-.0849527765572385,1.9948381,1060,445,615,.41981131,.58018869,444,656
.7283302638505291,1.9948384,1060,902,158,.85094339,.1490566,902,657
.7371153150388462,1.9948397,1060,906,154,.85471696,.14528301,906,658
.7323076650678316,1.9948403,1060,903,157,.85188681,.14811321,903,659
.7325886012562368,1.9948403,1060,904,156,.85283017,.14716981,904,660
.7355621745729698,1.9948403,1060,905,155,.85377359,.14622642,905,661
-.7066258139802677,1.9948405,1060,19,1041,.017924529,.98207545,19,662
-.7035041224626134,1.9948405,1060,20,1040,.018867925,.98113209,20,663
.7121279924753093,1.9948412,1060,900,160,.8490566,.1509434,900,664
.1610740361941896,1.9948429,1060,594,466,.56037736,.43962264,593,665
.1685728078625833,1.9948429,1060,594,466,.56037736,.43962264,594,666
-.6728479128575403,1.994843,1060,38,1022,.035849057,.96415097,38,667
-.6655000627887855,1.994843,1060,39,1021,.036792453,.96320754,39,668
-.6651308576749979,1.994843,1060,40,1020,.03773585,.96226418,40,669
-.6647590070209682,1.994843,1060,41,1019,.038679246,.96132076,41,670
.7372927629523112,1.9948449,1060,907,153,.85566038,.14433962,907,671
.7178171316061812,1.9948453,1060,901,159,.85000002,.15000001,901,672
.1574348029235638,1.9948468,1060,593,467,.55943394,.44056603,592,673
-.7593429710103389,1.9948492,1060,10,1050,.0094339624,.99056602,10,674
-.6621935295828487,1.9948497,1060,42,1018,.039622642,.96037734,42,675
-.6516747931040708,1.9948545,1060,47,1013,.044339623,.9556604,47,676
-.7086495661042473,1.9948559,1060,18,1042,.016981132,.98301888,18,677
-.7115011194751201,1.9948589,1060,17,1043,.016037736,.98396224,17,678
-.0807110235359263,1.9948592,1060,447,613,.42169812,.57830191,447,679
-.4864727342129744,1.9948627,1060,138,922,.13018867,.8698113,138,680
-.6505171212985867,1.9948667,1060,51,1009,.048113208,.95188677,51,681
-.6477326434608967,1.9948667,1060,52,1008,.049056605,.95094341,52,682
-.7827200445333922,1.9948668,1060,7,1053,.0066037737,.99339622,7,683
-.7779922704432795,1.9948668,1060,8,1052,.0075471699,.99245286,8,684
-.7733402330982095,1.9948668,1060,9,1051,.0084905662,.99150944,9,685
-.6510552375987588,1.9948699,1060,50,1010,.047169812,.9528302,50,686
-.078663917672997,1.9948702,1060,448,612,.42264152,.57735848,448,687
-.0763939613235864,1.9948702,1060,450,610,.4245283,.5754717,449,688
-.0756471456040795,1.9948702,1060,450,610,.4245283,.5754717,450,689
.7548478812997153,1.994871,1060,914,146,.86226416,.13773584,914,690
-.0920673054551171,1.9948713,1060,437,623,.41226414,.58773583,437,691
-.4944251515273105,1.9948715,1060,134,926,.12641509,.87358493,133,692
-.4934476906886056,1.9948715,1060,134,926,.12641509,.87358493,134,693
-.49203162738497,1.9948715,1060,135,925,.1273585,.8726415,135,694
1.957993168766573,1.9948759,1060,1043,17,.98396224,.016037736,1043,695
.7621968323019785,1.9948819,1060,915,145,.86320752,.13679245,915,696
.1918742191672508,1.9948826,1060,608,452,.57358491,.42641509,607,697
.1745549208807204,1.9948848,1060,596,464,.56226414,.43773586,595,698
.1751880228819274,1.9948848,1060,596,464,.56226414,.43773586,596,699
.1773036175660841,1.9948848,1060,597,463,.56320757,.43679246,597,700
.1967790742545003,1.9948908,1060,612,448,.57735848,.42264152,611,701
1.979113615051002,1.994891,1060,1044,16,.98490566,.01509434,1044,702
-.4879393682448184,1.9948915,1060,137,923,.12924528,.87075472,137,703
.1960824251931833,1.9948926,1060,610,450,.5754717,.4245283,610,704
.4536839340761709,1.9948971,1060,750,310,.70754719,.29245284,749,705
.181157343220697,1.9949003,1060,599,461,.56509435,.43490565,598,706
.1822788156561932,1.9949003,1060,599,461,.56509435,.43490565,599,707
.193310556993245,1.9949036,1060,609,451,.57452828,.42547169,608,708
.1956743292354867,1.9949036,1060,609,451,.57452828,.42547169,609,709
.3993709020392111,1.994904,1060,711,349,.67075473,.32924527,710,710
.3997605543063658,1.994904,1060,711,349,.67075473,.32924527,711,711
.7630991672259966,1.9949042,1060,916,144,.86415094,.13584906,916,712
.4034139150752416,1.9949058,1060,713,347,.67264152,.32735848,713,713
.4049282396201587,1.9949068,1060,715,345,.6745283,.3254717,715,714
.7665181253453149,1.9949071,1060,919,141,.86698115,.13301887,919,715
.4045526925405112,1.9949081,1060,714,346,.67358488,.32641509,714,716
.7655372379389056,1.9949087,1060,917,143,.86509436,.13490567,917,717
.7658388083033377,1.9949087,1060,918,142,.86603773,.13396226,918,718
.4008191380177706,1.9949096,1060,712,348,.67169809,.32830188,712,719
.7536054855996838,1.9949124,1060,913,147,.86132073,.13867925,913,720
-.795469408946861,1.9949139,1060,4,1056,.003773585,.99622643,4,721
.1900340423175096,1.9949142,1060,604,456,.56981134,.43018869,604,722
.1907429787372083,1.9949142,1060,605,455,.57075471,.42924529,605,723
.1917962193384312,1.9949142,1060,606,454,.57169813,.4283019,606,724
-.4890747790288976,1.9949154,1060,136,924,.12830189,.87169814,136,725
.4051006341001259,1.9949166,1060,716,344,.67547172,.32452831,716,726
.1856581105921892,1.9949173,1060,603,457,.56886792,.43113208,602,727
.1873601167203259,1.9949173,1060,603,457,.56886792,.43113208,603,728
.1848921191440335,1.9949178,1060,602,458,.5679245,.43207547,601,729
.7480518420597529,1.994925,1060,911,149,.85943395,.14056604,911,730
.7495246715768775,1.994926,1060,912,148,.86037737,.13962264,912,731
.7422653079236811,1.9949281,1060,909,151,.85754716,.14245284,909,732
.1848599626193974,1.9949296,1060,601,459,.56698114,.43301886,600,733
.7478260056988849,1.9949332,1060,910,150,.85849059,.14150943,910,734
-.4997291277097006,1.9949383,1060,130,930,.12264151,.8773585,130,735
-.4965957142874852,1.9949383,1060,131,929,.1235849,.87641507,131,736
-.4950750379120074,1.9949383,1060,132,928,.1245283,.87547171,132,737
-.7251957703457077,1.9949384,1060,12,1048,.011320755,.98867923,12,738
-.5041194518483311,1.994939,1060,128,932,.12075472,.87924528,128,739
-.5040092510742533,1.994939,1060,129,931,.12169811,.87830186,129,740
-.5227193520364388,1.9949442,1060,122,938,.11509434,.88490564,122,741
-.5203188724209598,1.9949443,1060,123,937,.11603773,.88396227,123,742
.8519799442723486,1.9949446,1060,935,125,.88207549,.11792453,935,743
.8880848791814799,1.9949454,1060,948,112,.89433962,.10566038,948,744
.8888633081641192,1.9949454,1060,949,111,.89528304,.10471698,949,745
-.5229980431344818,1.9949459,1060,121,939,.11415094,.88584906,121,746
.8856952780756522,1.9949462,1060,947,113,.8933962,.10660377,947,747
.8942419919851731,1.9949471,1060,950,110,.89622641,.10377359,950,748
.8534385291810765,1.9949484,1060,936,124,.88301885,.11698113,936,749
.8536857289747304,1.9949484,1060,937,123,.88396227,.11603773,937,750
.8553933732157614,1.9949484,1060,938,122,.88490564,.11509434,938,751
-.519333618466386,1.9949485,1060,124,936,.11698113,.88301885,124,752
-.5171803370830664,1.9949485,1060,125,935,.11792453,.88207549,125,753
.8589464245822114,1.9949487,1060,939,121,.88584906,.11415094,939,754
.8593815583252999,1.9949487,1060,940,120,.88679248,.11320755,940,755
-.0519939657407601,1.9949532,1060,477,583,.44999999,.55000001,477,756
.8506319262397513,1.9949543,1060,934,126,.88113207,.11886793,934,757
-.0511289627867168,1.9949545,1060,479,581,.4518868,.54811323,478,758
-.050442505204309,1.9949545,1060,480,580,.4528302,.5471698,479,759
.8725323552764268,1.9949563,1060,942,118,.88867927,.11132076,942,760
-.5133548357771932,1.9949566,1060,126,934,.11886793,.88113207,126,761
.8711822634112707,1.9949567,1060,941,119,.88773584,.11226415,941,762
.8408967033063453,1.9949577,1060,932,128,.87924528,.12075472,932,763
.8482452556286566,1.9949577,1060,933,127,.8801887,.11981132,933,764
.8816203049806476,1.9949588,1060,946,114,.89245284,.10754717,946,765
.8380792014447211,1.9949589,1060,931,129,.87830186,.12169811,931,766
.8771825519886985,1.9949589,1060,944,116,.89056605,.10943396,944,767
.8811654817208912,1.9949596,1060,945,115,.89150941,.10849056,945,768
.8735865276894598,1.9949609,1060,943,117,.88962263,.11037736,943,769
-.5297346793233554,1.9949629,1060,116,944,.10943396,.89056605,116,770
-.5114134486523603,1.9949654,1060,127,933,.11981132,.8801887,127,771
-.5275074156544318,1.9949665,1060,118,942,.11132076,.88867927,118,772
-.5257053033883706,1.9949665,1060,119,941,.11226415,.88773584,119,773
-.5285258041141044,1.9949666,1060,117,943,.11037736,.88962263,117,774
-.4792992994907699,1.9949694,1060,144,916,.13584906,.86415094,143,775
-.5249763443608012,1.9949697,1060,120,940,.11320755,.88679248,120,776
-.0526706835268789,1.9949713,1060,476,584,.4490566,.55094337,476,777
-.0677800698499042,1.9949749,1060,461,599,.43490565,.56509435,460,778
