country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Israel,ISR,2021,-.37906,1.060909,29.34413,53.424515,.073437929,.093350001,.01492,67.685997,-.0074999998,.1376815,.012508022,.012011685,.949,1,35.320618,45.59737,.22390921,-6.7738943,23.917101,60.561089,54.115086,ISR,0,.2239092141389847,-.0225922100245953,.3532061767578125,.6768599700927734,-.0152917626015772,-.0079797081272968,1,-2.495043735061318,2.495043735061318,1.688795227893765
Israel,ISR,2022,-.374376,2.577481,29.302721,53.198578,.074054912,.063639998,.043949999,60.32,.035099998,.11807439,.012361076,.012062876,.91300005,1,35.08173,45.59737,-3.1902344,-4.743309,24.110167,60.034683,53.963684,ISR,0,-3.190234422683716,-.034141436368227,.3508172988891602,.6031999969482422,-.0205941143131231,-.0119774064868975,1,-2.966073378539987,2.966073378539987,1.789135452883583
Israel,ISR,2023,-.093324997,3.86869,28.93659,52.385284,.074259073,.02063,.04208,61.328999,-.02853,.12190008,.011453697,.011217979,.926,1,34.180832,45.59737,-4.2238741,-4.966239,24.110167,58.090584,53.467896,ISR,0,-4.223874092102051,-.0103363966941833,.3418083190917969,.6132899856567383,-.0063392085803181,-.0035330663795048,1,-2.785485037025134,2.785485037025134,1.708310078404204
Italy,ITA,1995,5.6392479,12.217568,34.628017,47.338287,.073720999,.028870001,.054190002,119.088,.0308,.038146582,,,,1,30.435181,36.706928,4.3598719,-8.1333351,29.217594,66.761459,38.546474,ITA,0,4.359871864318848,,.304351806640625,1.190879974365234,,,0,,,
Italy,ITA,1996,2.977572,9.4172869,34.778893,47.383358,.073872313,.01525,.03946,118.896,.037330002,.043688223,.0084032547,.0085529564,,1,30.436632,36.706928,4.1200643,-7.7973213,29.674215,66.761459,38.681683,ITA,0,4.120064258575439,-.0023980760574341,.3043663215637207,1.188960037231445,-.0028512165985307,-.0007298935884312,0,,,
Italy,ITA,1997,.48601201,6.828352,34.655067,47.308693,.074063048,.01926,.01891,116.49,.056479998,.045608349,,,,1,30.300304,36.706928,3.6837997,-7.6861439,29.432981,66.195396,39.023758,ITA,0,3.683799743652344,-.004362645149231,.303003044128418,1.164899978637695,-.005082045241143,-.0013218947606691,0,,,
Italy,ITA,1998,-.37538099,4.898427,34.69474,47.153545,.074241884,.01804,.020190001,113.887,.044840001,.032147042,.0082906997,.0071115685,,1,30.452209,36.706928,3.0362394,-7.3264565,29.416788,65.629326,39.124374,ITA,0,3.036239385604858,-.0064756035804749,.3045220947265625,1.138870010375977,-.0073748707168861,-.001971964366945,0,,,
Italy,ITA,1999,-.88387001,4.763031,34.693115,47.612907,.074408285,.01678,.0163,113.059,.043270003,.026583103,,,,1,30.51355,36.706928,3.2451799,-7.1653352,29.358152,65.923996,40.207798,ITA,0,3.245179891586304,.0020894050598145,.305135498046875,1.130589981079102,.0023622604270422,.0006375516535481,0,,,
Italy,ITA,2000,-.42751801,5.6012368,34.866119,49.288349,.074789152,.038819999,.025769999,108.743,.0341,.02666251,.0072274264,.0079189334,.96470815,1,30.698423,36.706928,4.2777257,-6.5745158,29.671495,66.218666,44.939457,ITA,0,4.277725696563721,.0103254580497742,.3069842338562012,1.087429962158203,.011228212456332,.0031697528286243,1,.8705649599426799,-.8705649599426799,-.946678421446726
Italy,ITA,2001,.18997499,5.1922469,34.829803,49.469917,.074987799,.020060001,.02345,108.513,.025599999,.02559232,,,.98269087,1,30.392691,36.706928,4.031671,-6.3329253,29.848892,65.582359,46.120464,ITA,0,4.031671047210693,-.0024605464935303,.3039269065856934,1.085130004882813,-.0026700128285389,-.0007478262842889,0,,,
Italy,ITA,2002,.44731599,5.03336,34.557976,49.569847,.075014763,.0027000001,.02605,105.948,.022969998,.03071812,.0075325542,.0090430072,1.0038744,1,30.637213,36.706928,3.8255427,-6.4058433,28.815697,64.946053,47.056568,ITA,0,3.825542688369751,-.0020612835884094,.306372127532959,1.05947998046875,-.0021838886959886,-.0006315198384298,1,.6881754092060874,-.6881754092060874,-.7291080691047396
Italy,ITA,2003,.244352,4.2445059,34.543041,49.462471,.075021423,.00067000004,.028180001,105.114,.01495,.034915254,.0074386951,.010448914,1.0156807,1,30.412342,36.706928,3.5249968,-6.2952404,28.960691,63.41486,48.265629,ITA,0,3.524996757507324,-.0030054593086243,.304123420715332,1.051139984130859,-.0031591584499733,-.0009140305657595,1,.6594371465216513,-.6594371465216513,-.6931607517300676
Italy,ITA,2004,-.021360001,4.2362561,34.556801,49.406963,.075167745,.01474,.02262,104.742,.0096199997,.033930831,.00628187,.010845826,1.0037727,1,30.442755,36.706928,3.3137765,-6.1802816,28.97069,61.722076,49.791889,ITA,0,3.31377649307251,-.0021122026443481,.304427547454834,1.047419967651367,-.0022123632254163,-.0006430126707465,1,.6303682547152176,-.6303682547152176,-.660260296962262
Italy,ITA,2005,-.73232299,3.552336,34.536633,50.689022,.075243704,.0076200003,.022119999,106.177,.0019799999,.035599899,.0055620349,.0099627962,1.005,1,30.257986,39.055161,4.3448749,-6.0373554,29.07329,62.076191,50.935715,ITA,0,4.344874858856201,.0103109836578369,.3025798606872558,1.06177001953125,.0109478933197679,.0031198959987369,1,.7508876137742253,-.7508876137742253,-.7972699563428329
Italy,ITA,2006,-.74821198,4.0444002,34.617268,51.469032,.075422041,.017990001,.02201,106.257,.0059600002,.040177096,.0035609771,.0097683007,.97500002,1,30.431421,40.230896,4.1064034,-5.2948151,29.16507,61.943027,52.233173,ITA,0,4.106403350830078,-.0023847150802612,.3043142127990723,1.062570037841797,-.0025339267930751,-.0007257026923998,1,.7347647860431281,-.7347647860431281,-.7807390465106664
Italy,ITA,2007,-.151899,4.4796052,34.381977,51.616322,.075567223,.01462,.020330001,103.464,.031689998,.049179774,.0019164834,.0094030686,.991,1,30.186859,40.762085,3.5248976,-5.0564671,28.693741,60.996807,53.090076,ITA,0,3.524897575378418,-.0058150577545166,.3018685913085938,1.03463996887207,-.0060164911741223,-.001755383292734,1,.5753045939120875,-.5753045939120875,-.5952331271371614
Italy,ITA,2008,1.020532,4.6680589,34.863194,51.000824,.07546439,-.01023,.035099998,105.803,.020750001,.055781353,.0027277886,.0097489282,.95999998,1,31.081974,40.000935,2.3234575,-4.1944513,29.31604,61.110332,51.891212,ITA,0,2.323457479476929,-.0120144009590149,.3108197402954102,1.058030014038086,-.0127115968153257,-.0037343129858859,1,.623026708244558,-.623026708244558,-.6591809568700923
Italy,ITA,2009,1.042742,4.2875061,34.763775,50.578289,.074919268,-.053049996,.0076800003,116.141,-.0087299999,.073318399,.0041727708,.0096655395,.98699999,1,30.326597,39.845463,2.2895257,-4.5464215,29.710081,59.574631,52.314774,ITA,0,2.289525747299194,-.0003393173217773,.3032659721374512,1.16140998840332,-.0003940865267505,-.0001029033974519,1,1.419693345370827,-1.419693345370827,-1.648846031783403
Italy,ITA,2010,.84171301,4.033329,34.747444,50.694401,.075071029,.01529,.01615,118.758,-.00069999998,.087031469,.0046730037,.0089435056,.94300002,1,30.357872,39.207394,2.1704831,-4.4099236,29.632303,60.547905,52.327908,ITA,0,2.170483112335205,-.0011904263496399,.3035787200927734,1.187580032348633,-.001413726562814,-.0003613881075884,1,1.593704765410564,-1.593704765410564,-1.892651956860447
Italy,ITA,2011,2.6022029,5.3639798,34.639053,50.235069,.075140342,.0069599999,.029200001,119.129,.0088999998,.092644379,.0040347911,.0071323281,.91500002,1,30.298414,38.666489,1.0684229,-4.1006141,29.36413,60.00169,52.037029,ITA,0,1.068422913551331,-.0110206019878387,.3029841423034668,1.191289978027344,-.0131287326999405,-.0033390676409532,1,1.62631604308623,-1.62631604308623,-1.937414003233712
Italy,ITA,2012,3.6984091,5.487555,34.691509,49.222366,.074822828,-.03125,.033160001,125.901,.01966,.10227509,.0044751116,.0074457829,.91500002,1,30.227306,37.40654,.103534,-4.0792284,29.580778,59.171413,51.089146,ITA,0,.103533998131752,-.0096488891541958,.302273063659668,1.259010009765625,-.0121480480282515,-.0029165992855513,1,2.095505197568864,-2.095505197568864,-2.638262019255094
Italy,ITA,2013,1.948419,4.2966919,34.671642,49.240208,.07463935,-.01818,.012519999,131.854,.01746,.083557777,.0053242673,.0077893813,.94199997,1,30.1458,38.381462,.19542758,-4.147222,29.597683,58.756336,50.582829,ITA,0,.1954275816679001,.0009189358353615,.3014579963684082,1.3185400390625,.0012116536922535,.0002770205557192,1,2.510312895993439,-2.510312895993439,-3.309948063942286
Italy,ITA,2014,.33388099,2.8635499,34.586689,50.778851,.074639209,-.000010000001,.0019699999,134.797,.0156,.0818571,.0047287224,.0063806567,.97199994,1,30.161554,44.023697,1.7871503,-4.2666717,29.34293,57.453671,50.85918,ITA,0,1.787150263786316,.0159172268211842,.3016155433654785,1.347969970703125,.0214559437718266,.004800883016543,1,2.708413907736728,-2.708413907736728,-3.650860615863813
Italy,ITA,2015,-.426101,1.705819,34.561607,51.183464,.074727386,.0088599995,.00156,134.78999,.014789999,.074224792,.0049019665,.0071253693,1,1,30.334497,45.309559,1.8888435,-4.0948896,29.116371,56.877567,51.36327,ITA,0,1.888843536376953,.0010169327259064,.3033449745178223,1.347899932861328,.0013707235529737,.0003084814318264,1,2.686437764591644,-2.686437764591644,-3.621049282529214
Italy,ITA,2016,-.37863401,1.453336,34.608288,50.601822,.074850254,.012359999,-.00062000001,134.241,.01338,.07586775,.0054424466,.0069788452,1.026,1,30.483706,42.323254,-.0092985639,-3.1926239,29.133591,57.472893,52.009323,ITA,0,-.0092985639348626,-.0189814210031182,.3048370552062988,1.342409973144531,-.0254808488590409,-.0057862404822215,1,2.630568631425949,-2.630568631425949,-3.531301565867354
Italy,ITA,2017,-.23610701,2.0929849,34.638355,50.184509,.075009353,.016039999,.013259999,133.742,.01096,.08350423,.0049192421,.0069127949,.99699998,1,30.515133,40.933746,-1.1290505,-2.7060483,29.210066,57.475475,52.144299,ITA,0,-1.129050493240356,-.0111975192930549,.3051513290405273,1.337420043945313,-.014975786744996,-.0034169378942327,1,2.592740944167054,-2.592740944167054,-3.467583707486713
Italy,ITA,2018,-.284116,2.626184,34.628613,51.563213,.075091675,.0082700001,.01237,134.2,.0129,.083500043,.0040885326,.0071514826,.99000001,1,30.412634,43.320847,-.36249864,-2.3179545,29.271368,57.584202,53.784592,ITA,0,-.3624986410140991,.0076655185222626,.3041263389587402,1.341999969482422,.0102871256229433,.0023312860843961,1,2.636617018645854,-2.636617018645854,-3.53833995855957
Italy,ITA,2019,-.16554201,1.973158,34.757202,51.823643,.075134493,.0042900001,.0065700002,133.89999,.017380001,.095713921,.0045092981,.0094292369,1.025,1,30.603998,41.862988,-1.5982071,-1.2170358,29.503733,59.209202,54.398739,ITA,0,-1.598207116127014,-.0123570847511292,.306039981842041,1.338999938964844,-.0165461357275453,-.0037817619928561,1,2.5924331956665,-2.5924331956665,-3.471267890767878
Italy,ITA,2020,.25605801,1.15017,34.598228,51.919491,.07420586,-.088679999,-.00171,154.38,-.061009999,.12615918,.0036075457,.004877408,1.072,1,30.274469,40.554825,-.5428372,-1.9995953,29.332232,58.294785,56.908867,ITA,0,-.5428372025489807,.0105536991357803,.3027446937561035,1.543800048828125,.016292801241135,.0031950764128559,1,4.025595660912805,-4.025595660912805,-6.214714777879475
Italy,ITA,2021,-.65624899,.78372002,34.622997,52.715939,.075061314,.089309998,.0195,145.819,-.055920001,.12504567,.0032526087,.0052673854,1.005,1,30.042847,40.554825,-2.0693748,-.46513593,29.620378,59.346817,58.24617,ITA,0,-2.069374799728394,-.0152653759717941,.300428466796875,1.458190002441406,-.0222598186255795,-.004586153498284,1,3.472428289397747,-3.472428289397747,-5.063460215794509
Italy,ITA,2022,.23973399,3.191591,34.218716,53.020576,.075532161,.048210002,.087469995,138.356,-.04166,.11777476,.0044864528,.0051093148,.89899999,1,30.45726,40.554825,-4.5202808,.92139351,28.101643,59.245491,59.261417,ITA,0,-4.520280838012695,-.024509060382843,.3045726013183594,1.383560028076172,-.0339097562714069,-.0074647882766712,1,2.913587279356872,-2.913587279356872,-4.031122898029372
Italy,ITA,2023,.325863,4.287878,34.188686,53.73608,.075624019,.00923,.059120003,133.938,-.037409998,.12855354,.0061103688,.0064403177,1.007,1,30.358974,40.554825,-4.4868784,1.3346548,28.101643,60.99543,59.65799,ITA,0,-4.486878395080566,.0003340244293213,.3035897445678711,1.339380035400391,.0004473856519689,.0001014063911771,1,2.625478021250657,-2.625478021250657,-3.516512845045653
Japan,JPN,1995,,,36.94622,57.567238,.13071366,.02342,-.00088000001,80.686996,-.030739998,.00040539491,,,,1,32.104,48.668343,13.97342,-5.4151883,26.784605,72.510902,51.522465,JPN,0,13.97342014312744,,.3210400009155274,.8068699645996094,,,0,,,
Japan,JPN,1996,,,36.959106,57.843433,.13101658,.030750001,.0013799999,85.260002,-.035799999,.00046062737,.009102908,.0077194674,,1,32.059692,48.668343,13.757642,-5.0825725,26.867567,72.510902,52.351051,JPN,0,13.75764179229736,-.0021577835083008,.320596923828125,.8526000213623047,-.0018397262652725,-.0006917787550483,0,,,
Japan,JPN,1997,,,36.895939,57.894833,.13115196,.01363,.01699,91.317001,-.022669999,.00045661948,,,,1,31.951002,48.668343,13.542022,-4.9722061,26.786757,71.795464,53.220692,JPN,0,13.54202175140381,-.0021562004089355,.3195100212097168,.9131700134277344,-.0019689775563806,-.0006889276383914,0,,,
Japan,JPN,1998,,,36.894722,57.872383,.1309731,-.017729999,.0065200003,101.602,-.086140007,.00045617315,.010168169,.0055454946,,1,32.06847,48.668343,13.567054,-5.004281,26.665638,71.080017,53.868786,JPN,0,13.56705379486084,.0002503204345703,.3206847000122071,1.016019973754883,.0002543305613624,.0000802739334671,0,,,
Japan,JPN,1999,,,36.892803,58.463772,.13093828,-.00348,-.0034700001,113.549,-.053619999,.00060491374,,,,1,32.1171,48.668343,14.061009,-4.9428754,26.611258,71.900581,54.822395,JPN,0,14.06100940704346,.0049395561218262,.3211709976196289,1.135490036010742,.0056088167586495,.0015864421674451,0,,,
Japan,JPN,2000,,,36.798695,59.06226,.13123177,.029779999,-.0068699997,118.498,-.058630001,.00072269054,.011418357,.0079735415,1.4985909,1,32.032841,48.668343,13.990884,-4.6024599,26.413187,72.721146,55.797283,JPN,0,13.99088382720947,-.0007012557983398,.3203284072875976,1.184980010986328,-.000830974103621,-.0002246321529834,0,,,
Japan,JPN,2001,,,36.765423,58.765755,.13126019,.00285,-.0069400002,126.843,-.048309997,.00080098258,,,1.5084326,1,31.95298,48.668343,13.412043,-4.4522405,26.393234,70.738098,56.890827,JPN,0,13.41204261779785,-.0057884120941162,.3195298004150391,1.268430023193359,-.0073421956867925,-.001849570161153,0,,,
Japan,JPN,2002,,,36.850895,58.481583,.13126868,.00085000001,-.0089699998,134.627,-.059420001,.00093501504,.01016848,.0049534012,1.5135127,1,32.144131,48.668343,12.834254,-4.175952,26.458494,68.755051,58.021358,JPN,0,12.83425426483154,-.0057778835296631,.3214413070678711,1.346269989013672,-.0077785911960018,-.0018572504338608,0,,,
Japan,JPN,2003,,,36.843212,59.921963,.13140574,.0138,-.00263,140.242,-.061110001,.0013227985,.01157461,.010699657,1.4634687,1,32.272827,48.668343,13.94334,-3.968328,26.306753,72.375526,58.722019,JPN,0,13.94334030151367,.0110908603668213,.322728271484375,1.402420043945313,.0155540448830288,.0035793341954588,0,,,
Japan,JPN,2004,,,36.790524,60.691097,.13161483,.021129999,-.000099999997,148.839,-.041760001,.0016245226,.01343323,.011344234,1.3887093,1,32.093609,48.668343,14.092523,-3.6181128,26.327908,73.292938,60.112015,JPN,0,14.09252262115479,.0014918231964111,.3209360885620117,1.488390045166016,.0022204147946861,.0004787799014823,0,,,
Japan,JPN,2005,,,36.757061,63.15905,.13179798,.018480001,-.0028799998,153.435,-.035739999,.0015992502,.012854862,.01258731,1.2509999,1,32.000065,54.783463,15.983275,-3.2764585,26.32106,73.875656,60.818031,JPN,0,15.98327541351318,.018907527923584,.3200006484985352,1.534349975585938,.0290107650079415,.006050421197051,0,,,
Japan,JPN,2006,-3.018532,1.77408,36.708057,70.792984,.13195142,.01546,.0025600002,152.10201,-.023670001,.0016649498,.015849609,.012602028,1.131,1,31.840748,75.499733,22.985897,-2.9151742,26.33337,75.584885,61.294338,JPN,0,22.98589706420898,.070026216506958,.3184074783325195,1.521020050048828,.1065112793361433,.0222968710151476,1,3.676023675054835,-3.676023675054835,-5.591305714212583
Japan,JPN,2007,-2.9490311,1.6824729,36.731255,70.602867,.13212278,.017280001,.00046000001,150.448,-.02162,.0017792033,.014412595,.011291772,1.076,1,32.098892,76.26413,22.200415,-2.5050554,26.14481,73.709023,61.835453,JPN,0,22.20041465759277,-.0078548240661621,.3209889221191407,1.50447998046875,-.011817425557645,-.0025213115104329,1,3.531494991230849,-3.531494991230849,-5.313063515432476
Japan,JPN,2008,-2.157172,1.490355,36.933872,70.889397,.13200544,-.011670001,.01382,153.618,-.03235,.0019064933,.014517489,.011320692,.93000001,1,32.162903,76.814743,22.375826,-2.2302258,26.688656,73.70916,62.144272,JPN,0,22.37582588195801,.0017541122436523,.3216290283203125,1.536179962158203,.0026946320800751,.0005641734164907,1,3.739028306519434,-3.739028306519434,-5.743820362417473
Japan,JPN,2009,-1.893217,1.351547,36.944649,71.40155,.13139349,-.059359998,-.013309999,172.858,-.086260006,.0020678837,.014501044,.010965697,1.1159999,1,32.176464,77.002602,23.632107,-2.7030499,26.707426,74.039024,63.163017,JPN,0,23.63210678100586,.0125628089904785,.3217646408081055,1.728580017089844,.0217158205794578,.0040422677223622,1,5.045244871509199,-5.045244871509199,-8.721109466215818
Japan,JPN,2010,-2.012367,1.179249,36.750565,73.923065,.13179882,.041360002,-.0074199997,178.57899,-.079939999,.0020856471,.015223509,.010166825,1.017,1,32.150188,83.908028,25.382956,-2.3962829,26.151449,74.446671,63.414501,JPN,0,25.38295555114746,.017508487701416,.3215018844604492,1.785789947509766,.0312664813332871,.0056290117900578,1,5.43741468706944,-5.43741468706944,-9.710080488610563
Japan,JPN,2011,-1.6423531,1.119424,37.10006,74.263382,.13177876,-.0020000001,-.0027700001,190.564,-.07835,.0024517265,.014669128,.010742613,.92500001,1,32.999584,83.888596,25.344395,-1.8005592,26.350534,75.155556,63.745995,JPN,0,25.34439468383789,-.0003856086730957,.3299958419799805,1.905639953613281,-.000734831293911,-.000127249258753,1,6.146538762538092,-6.146538762538092,-11.71308984232532
Japan,JPN,2012,-.93419802,.85494798,37.196671,74.737404,.13194232,.016490001,-.00049000001,197.144,-.070199996,.0023602978,.014079896,.011375806,.90699995,1,33.55027,84.367958,25.218668,-1.3141739,26.08968,75.873825,63.970432,JPN,0,25.21866798400879,-.001257266998291,.3355027008056641,1.971439971923828,-.0024786264158116,-.0004218164735605,1,6.5253754967227,-6.5253754967227,-12.86438608605144
Japan,JPN,2013,-1.630776,.71749699,37.263878,75.573616,.13214007,.01997,.0033199999,201.166,-.065090001,.0023118276,.016105093,.011089548,.88599998,1,33.584965,85.3526,25.280779,-.743882,26.256615,76.619606,64.74865,JPN,0,25.2807788848877,.0006211090087891,.3358496475219727,2.011660003662109,.0012494601508952,.0002085992416745,1,6.794471163073136,-6.794471163073136,-13.6681658847898
