cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
.7297914917810732,1.9926735,1060,657,403,.6198113,.38018867,658,782
.7268352328339591,1.9926744,1060,656,404,.61886793,.38113207,657,783
.7448687713676837,1.9927416,1060,658,402,.62075472,.37924528,659,784
.7479308336182048,1.9927599,1060,660,400,.6226415,.3773585,661,785
.7462969269458013,1.9927683,1060,659,401,.62169814,.37830189,660,786
-17.95158389851483,1.9927874,1060,3,1057,.0028301887,.99716979,3,787
10.81609890921099,1.9928015,1060,1032,28,.97358489,.026415095,1032,788
10.95549038917881,1.9928015,1060,1032,28,.97358489,.026415095,1033,789
3.58958986300621,1.9928579,1060,946,114,.89245284,.10754717,946,790
3.641706320962075,1.9928579,1060,946,114,.89245284,.10754717,947,791
3.749606337465792,1.9929022,1060,956,104,.90188682,.098113209,956,792
3.765977502987684,1.9929022,1060,956,104,.90188682,.098113209,957,793
-3.668901315177122,1.9929184,1060,28,1032,.026415095,.97358489,29,794
-3.58638657111594,1.9929196,1060,29,1031,.027358491,.97264153,30,795
11.39043185921083,1.9929219,1060,1037,23,.97830188,.021698114,1037,796
-3.716876472867246,1.9929419,1060,27,1033,.025471698,.97452831,27,797
-3.69459660511569,1.9929419,1060,27,1033,.025471698,.97452831,28,798
3.745921236058114,1.9929428,1060,954,106,.89999998,.1,955,799
-3.579749613779424,1.9929794,1060,31,1029,.029245283,.97075474,31,800
3.676996311101376,1.9929935,1060,953,107,.89905661,.10094339,953,801
3.738816623891172,1.9929935,1060,953,107,.89905661,.10094339,954,802
3.667797987119333,1.993018,1060,948,112,.89433962,.10566038,949,803
3.644636540739617,1.9930303,1060,947,113,.8933962,.10660377,948,804
.0975446659925256,1.9930613,1060,463,597,.43679246,.56320757,464,805
-5.359602650624785,1.9931009,1060,11,1049,.010377359,.98962265,12,806
.092385126473683,1.9931033,1060,460,600,.43396226,.56603771,460,807
.0928168369686568,1.9931033,1060,460,600,.43396226,.56603771,461,808
.0922890921219698,1.9931083,1060,459,601,.43301886,.56698114,459,809
11.35407165930646,1.9931093,1060,1036,24,.97735852,.02264151,1036,810
.0932151803381737,1.9931141,1060,461,599,.43490565,.56509435,462,811
.0973962642936196,1.9931194,1060,462,598,.43584907,.56415093,463,812
3.780353785787097,1.9931933,1060,958,102,.90377361,.096226417,958,813
3.833151776811217,1.9931933,1060,958,102,.90377361,.096226417,959,814
-5.135275238498298,1.9932685,1060,13,1047,.012264151,.98773587,13,815
-4.813216266451078,1.9932685,1060,13,1047,.012264151,.98773587,14,816
.1670666716674911,1.993269,1060,490,570,.46226415,.53773582,491,817
.1665501963949136,1.9932809,1060,489,571,.46132076,.53867924,490,818
.1770134581764924,1.9932814,1060,493,567,.46509433,.53490567,494,819
.1676372555466469,1.9932909,1060,492,568,.46415094,.53584903,492,820
.1693978507572577,1.9932909,1060,492,568,.46415094,.53584903,493,821
.145354063194072,1.9933201,1060,486,574,.45849058,.54150945,486,822
.1498419998104782,1.9933201,1060,486,574,.45849058,.54150945,487,823
.1541418214541471,1.9933289,1060,487,573,.45943397,.54056603,488,824
.1556245564560353,1.9933474,1060,488,572,.46037737,.53962266,489,825
.3543057837223318,1.9933654,1060,551,509,.51981133,.48018867,552,826
.3600995117581833,1.9933659,1060,553,507,.52169812,.47830188,554,827
-4.670477290963329,1.9933701,1060,14,1046,.013207547,.98679245,15,828
6.372808551879866,1.9933807,1060,1005,55,.9481132,.051886793,1006,829
.1004169403274007,1.9933885,1060,464,596,.43773586,.56226414,465,830
.3578471880599353,1.993404,1060,552,508,.52075469,.47924528,553,831
11.74719591519274,1.9934283,1060,1038,22,.97924531,.020754717,1038,832
12.05081155465096,1.9934283,1060,1038,22,.97924531,.020754717,1039,833
.2973060504345857,1.9934318,1060,535,525,.50471699,.49528301,536,834
.3255828823953794,1.9934329,1060,546,514,.51509434,.48490566,546,835
-13.5503408601916,1.9934391,1060,4,1056,.003773585,.99622643,4,836
-10.23141621592578,1.9934391,1060,4,1056,.003773585,.99622643,5,837
.2890138993630082,1.993444,1060,534,526,.50377357,.49622643,535,838
.3495680896399693,1.9934475,1060,550,510,.51886791,.48113209,551,839
.1922102060524572,1.9934504,1060,500,560,.47169811,.52830189,500,840
.3264638123676014,1.9934508,1060,547,513,.51603776,.48396227,547,841
.3317901176707349,1.9934508,1060,547,513,.51603776,.48396227,548,842
.3048214565411143,1.9934558,1060,537,523,.50660378,.49339622,537,843
.307807404896473,1.9934558,1060,538,522,.50754714,.49245283,538,844
.3649534743654139,1.9934582,1060,555,505,.5235849,.4764151,555,845
.3667711269609539,1.9934582,1060,555,505,.5235849,.4764151,556,846
.2764279366890947,1.9934657,1060,531,529,.50094342,.49905661,532,847
.3371779136949214,1.9934675,1060,548,512,.51698112,.48301888,549,848
.3493030095646182,1.9934692,1060,549,511,.51792455,.48207548,550,849
.3254679992330951,1.9934716,1060,545,515,.51415092,.48584905,545,850
.276688139674554,1.9934723,1060,532,528,.50188679,.49811321,533,851
.2869360371351031,1.9934784,1060,533,527,.50283021,.49716982,534,852
.3089716030001554,1.993479,1060,539,521,.50849056,.49150944,539,853
.4839415477528393,1.9934932,1060,593,467,.55943394,.44056603,593,854
.4852205128401795,1.9934932,1060,593,467,.55943394,.44056603,594,855
.1870468596719468,1.9934965,1060,497,563,.46886793,.5311321,497,856
.187910342616027,1.9934965,1060,497,563,.46886793,.5311321,498,857
.190368802947988,1.993497,1060,498,562,.46981132,.53018868,499,858
.4861384689857471,1.9934993,1060,594,466,.56037736,.43962264,595,859
.1772378725103118,1.9935,1060,494,566,.46603775,.53396225,495,860
.1825498504874335,1.9935247,1060,495,565,.46698114,.53301889,496,861
.4921437769056483,1.9935303,1060,595,465,.56132078,.43867925,596,862
.125414449433876,1.9935315,1060,479,581,.4518868,.54811323,480,863
.1253026641277305,1.9935316,1060,478,582,.45094341,.54905659,479,864
.318444134547248,1.9935318,1060,540,520,.50943398,.49056605,540,865
.3199584308907877,1.9935318,1060,540,520,.50943398,.49056605,541,866
.1413308372922615,1.9935389,1060,484,576,.45660377,.54339623,484,867
.1448295133900729,1.9935389,1060,484,576,.45660377,.54339623,485,868
.2723151757436191,1.9935402,1060,530,530,.5,.5,531,869
.119980102506141,1.9935462,1060,476,584,.4490566,.55094337,476,870
.1224981496387632,1.9935462,1060,476,584,.4490566,.55094337,477,871
.1232196024822694,1.9935485,1060,477,583,.44999999,.55000001,478,872
.3216996346679831,1.9935598,1060,542,518,.51132077,.48867926,542,873
.3220548283965141,1.9935598,1060,542,518,.51132077,.48867926,543,874
.3223393387759025,1.9935602,1060,543,517,.51226413,.48773584,544,875
.2684277952117494,1.9935651,1060,529,531,.49905661,.50094342,530,876
-3.795246453549406,1.9935774,1060,25,1035,.023584906,.9764151,26,877
.4796661953402521,1.9935774,1060,591,469,.55754715,.44245282,591,878
.480522255333661,1.9935774,1060,591,469,.55754715,.44245282,592,879
.1289809010687206,1.9935812,1060,482,578,.45471698,.54528302,482,880
.1382868017360512,1.9935812,1060,482,578,.45471698,.54528302,483,881
.3667919653363969,1.993582,1060,556,504,.52452832,.47547171,557,882
.4740018515820771,1.9935834,1060,589,471,.55566037,.44433963,590,883
.1287727272522049,1.9935875,1060,480,580,.4528302,.5471698,481,884
.1035222522033427,1.9935995,1060,466,594,.43962264,.56037736,466,885
.1071956605552507,1.9935995,1060,466,594,.43962264,.56037736,467,886
.1075389874005985,1.9935998,1060,467,593,.44056603,.55943394,468,887
6.375113944782878,1.9936099,1060,1007,53,.94999999,.050000001,1007,888
6.412477563665326,1.9936099,1060,1007,53,.94999999,.050000001,1008,889
.4725564495733816,1.9936117,1060,588,472,.554717,.44528303,589,890
.3683149559548752,1.9936287,1060,558,502,.52641511,.47358492,559,891
.3677745805341348,1.9936295,1060,557,503,.52547169,.47452831,558,892
.4588255087111602,1.9936461,1060,580,480,.5471698,.4528302,581,893
.4611573835317883,1.9936494,1060,581,479,.54811323,.4518868,582,894
.4613783917343317,1.9936517,1060,582,478,.54905659,.45094341,583,895
.5276981401276922,1.9936539,1060,604,456,.56981134,.43018869,605,896
.1106318982199444,1.9936548,1060,469,591,.44245282,.55754715,470,897
.5113123164461285,1.9936596,1060,603,457,.56886792,.43113208,604,898
3.468269775196252,1.9936602,1060,939,121,.88584906,.11415094,940,899
.4697070818332777,1.9936613,1060,585,475,.5518868,.4481132,586,900
.4708976581057184,1.9936622,1060,586,474,.55283016,.44716981,587,901
.436574887600477,1.9936627,1060,575,485,.54245281,.45754716,576,902
.468734531431834,1.9936628,1060,584,476,.55094337,.4490566,585,903
.4274172983582784,1.9936631,1060,573,487,.54056603,.45943397,573,904
.4288547083047039,1.9936631,1060,573,487,.54056603,.45943397,574,905
.4348033345686972,1.9936633,1060,574,486,.54150945,.45849058,575,906
11.15432082186101,1.9936637,1060,1034,26,.97547168,.024528302,1034,907
.1945212527470187,1.9936638,1060,501,559,.4726415,.52735847,501,908
.1945527727958745,1.9936638,1060,501,559,.4726415,.52735847,502,909
.4724967195103879,1.9936651,1060,587,473,.55377358,.44622642,588,910
11.25749403404491,1.9936652,1060,1035,25,.9764151,.023584906,1035,911
.3750883597412854,1.9936701,1060,562,498,.53018868,.46981132,563,912
.1099817476557825,1.9936707,1060,468,592,.44150943,.55849057,469,913
.112495053278455,1.9936733,1060,470,590,.44339624,.55660379,471,914
3.40395607559029,1.9936738,1060,938,122,.88490564,.11509434,938,915
3.417583993042602,1.9936738,1060,938,122,.88490564,.11509434,939,916
-4.606103206562215,1.9936769,1060,15,1045,.014150944,.98584908,16,917
.1947917403475934,1.9936773,1060,502,558,.47358492,.52641511,503,918
.463361242793934,1.9936793,1060,583,477,.55000001,.44999999,584,919
.4534914138768251,1.9936844,1060,577,483,.5443396,.45566037,577,920
.19771599628048,1.9936854,1060,503,557,.47452831,.52547169,504,921
.4973467961997135,1.9936882,1060,596,464,.56226414,.43773586,597,922
.4989618771997821,1.9936882,1060,597,463,.56320757,.43679246,598,923
.2608863244396859,1.9936887,1060,528,532,.49811321,.50188679,529,924
.255417782893572,1.9936895,1060,527,533,.49716982,.50283021,528,925
.454598992304763,1.9936951,1060,578,482,.54528302,.45471698,578,926
.4579091373867568,1.9936951,1060,578,482,.54528302,.45471698,579,927
.4583556570735834,1.9936951,1060,579,481,.54622644,.45377359,580,928
.378310362349348,1.9936982,1060,564,496,.53207546,.46792454,564,929
.3789483844169682,1.9936982,1060,564,496,.53207546,.46792454,565,930
.3876895199128799,1.9936999,1060,565,495,.53301889,.46698114,566,931
3.469331314875077,1.993708,1060,941,119,.88773584,.11226415,941,932
3.471583599560775,1.993708,1060,941,119,.88773584,.11226415,942,933
.203293271784134,1.9937108,1060,505,555,.4764151,.5235849,505,934
.2055159503425998,1.9937108,1060,505,555,.4764151,.5235849,506,935
.3683664851861077,1.9937139,1060,560,500,.52830189,.47169811,560,936
.3687485781197142,1.9937139,1060,560,500,.52830189,.47169811,561,937
.3951195760234917,1.993716,1060,566,494,.53396225,.46603775,567,938
6.613627398152642,1.993717,1060,1008,52,.95094341,.049056605,1009,939
.5345886838974728,1.9937183,1060,607,453,.57264149,.42735848,608,940
.5289165221408789,1.9937205,1060,605,455,.57075471,.42924529,606,941
.3689272645401126,1.9937224,1060,561,499,.52924526,.47075471,562,942
.542158532553254,1.9937295,1060,608,452,.57358491,.42641509,609,943
.5459581279468492,1.9937326,1060,612,448,.57735848,.42264152,613,944
.5463878022924921,1.9937329,1060,613,447,.57830191,.42169812,614,945
.5327015267907944,1.9937334,1060,606,454,.57169813,.4283019,607,946
.5434830952944704,1.9937407,1060,610,450,.5754717,.4245283,611,947
.5458943831895419,1.9937422,1060,611,449,.57641512,.42358491,612,948
.2060304957353652,1.9937435,1060,506,554,.47735849,.52264148,507,949
.5425629382169496,1.9937483,1060,609,451,.57452828,.42547169,610,950
3.573532026390458,1.9937555,1060,945,115,.89150941,.10849056,945,951
.1176529482866503,1.9937567,1060,475,585,.4481132,.5518868,475,952
.2079571780318372,1.9937632,1060,508,552,.47924528,.52075469,508,953
.2200320988909465,1.9937633,1060,512,548,.48301888,.51698112,513,954
.1150880554353758,1.9937677,1060,473,587,.44622642,.55377358,474,955
.2208589338731225,1.9937702,1060,513,547,.48396227,.51603776,514,956
.6386259747777999,1.9937724,1060,638,422,.60188681,.39811322,639,957
.5102967902299503,1.9937755,1060,602,458,.5679245,.43207547,603,958
.6120180126838604,1.9937769,1060,633,427,.59716982,.40283018,634,959
.2211452247612214,1.9937814,1060,515,545,.48584905,.51415092,515,960
.2237426798481063,1.9937814,1060,515,545,.48584905,.51415092,516,961
.4037184517058759,1.9937837,1060,569,491,.53679246,.46320754,570,962
3.493969146447965,1.9937843,1060,943,117,.88962263,.11037736,943,963
3.524151034369512,1.9937843,1060,943,117,.88962263,.11037736,944,964
.4099939109738162,1.9937849,1060,571,489,.53867924,.46132076,571,965
.421719603549277,1.9937849,1060,571,489,.53867924,.46132076,572,966
.5501559066452352,1.9937929,1060,614,446,.57924527,.42075473,615,967
.2140755814301688,1.9937937,1060,511,549,.48207548,.51792455,511,968
.2198000088041841,1.9937937,1060,511,549,.48207548,.51792455,512,969
.5053582845540399,1.9937943,1060,599,461,.56509435,.43490565,600,970
.508677664246348,1.9937949,1060,600,460,.56603771,.43396226,601,971
.5846304711725073,1.9937949,1060,625,435,.58962262,.41037735,626,972
.5102802196941901,1.9937962,1060,601,459,.56698114,.43301886,602,973
10.46647323011968,1.9937967,1060,1031,29,.97264153,.027358491,1031,974
.3980173294154724,1.9937983,1060,568,492,.53584903,.46415094,568,975
.4020304296796229,1.9937983,1060,568,492,.53584903,.46415094,569,976
.5517992352654481,1.9938023,1060,615,445,.58018869,.41981131,616,977
.1133322930354614,1.993803,1060,472,588,.44528303,.554717,472,978
.1148064772917577,1.993803,1060,472,588,.44528303,.554717,473,979
.5773850367629612,1.9938085,1060,623,437,.58773583,.41226414,624,980
.5640976064000154,1.9938117,1060,617,443,.58207548,.41792452,618,981
.5632902444115104,1.9938138,1060,616,444,.58113205,.41886792,617,982
.208086044893485,1.9938146,1060,509,551,.48018867,.51981133,509,983
.2106409445431175,1.9938146,1060,509,551,.48018867,.51981133,510,984
.5657505753304315,1.9938173,1060,618,442,.58301884,.41698113,619,985
.2529852668047745,1.9938185,1060,526,534,.49622643,.50377357,526,986
.2534097336019718,1.9938185,1060,526,534,.49622643,.50377357,527,987
.5011014638921631,1.9938194,1060,598,462,.56415093,.43584907,599,988
.5923037877887632,1.993822,1060,628,432,.59245282,.40754718,629,989
.5907096486440274,1.9938245,1060,627,433,.59150946,.40849057,628,990
.5885129156948915,1.993826,1060,626,434,.59056604,.40943396,627,991
.2320450976216979,1.9938267,1060,517,543,.48773584,.51226413,518,992
.249632434452496,1.9938285,1060,524,536,.49433962,.50566036,524,993
.2480132758755466,1.9938302,1060,523,537,.49339622,.50660378,523,994
6.616344100997976,1.9938306,1060,1009,51,.95188677,.048113208,1010,995
.2522436844578319,1.9938333,1060,525,535,.49528301,.50471699,525,996
.2374351988662173,1.9938389,1060,521,539,.49150944,.50849056,521,997
.240074660917574,1.9938389,1060,521,539,.49150944,.50849056,522,998
.234161172758422,1.9938391,1060,518,542,.48867926,.51132077,519,999
.6359152896480087,1.9938403,1060,636,424,.60000002,.40000001,637,1000
.2360005960240759,1.9938446,1060,520,540,.49056605,.50943398,520,1001
.6015434509670686,1.9938457,1060,629,431,.59339625,.40660378,630,1002
.604223767108785,1.9938463,1060,630,430,.59433961,.40566039,631,1003
.6071984385335615,1.9938463,1060,631,429,.59528303,.40471697,632,1004
.5658792065772402,1.9938476,1060,619,441,.58396226,.41603774,620,1005
.6076304611708768,1.9938484,1060,632,428,.59622639,.40377358,633,1006
.2290894878672739,1.9938546,1060,516,544,.48679245,.51320755,517,1007
.5778063232521575,1.9938581,1060,624,436,.58867925,.41132075,625,1008
.6225883488838818,1.9938661,1060,634,426,.59811318,.40188679,635,1009
.6261977754548923,1.993867,1060,635,425,.5990566,.4009434,636,1010
.5737453956681077,1.9938768,1060,622,438,.58679247,.41320756,623,1011
6.619817884336482,1.9938973,1060,1010,50,.9528302,.047169812,1011,1012
6.690714332870135,1.9939189,1060,1011,49,.95377356,.046226416,1012,1013
-3.994023549172796,1.9939293,1060,22,1038,.020754717,.97924531,23,1014
.6384030334037072,1.9939398,1060,637,423,.60094339,.39905661,638,1015
.5732109260526477,1.993969,1060,621,439,.58584905,.41415095,622,1016
6.732938835575706,1.9939696,1060,1012,48,.95471698,.04528302,1013,1017
.5731430625662665,1.9939783,1060,620,440,.58490568,.41509435,621,1018
-3.832914178449474,1.9940002,1060,24,1036,.02264151,.97735852,25,1019
-4.148209587240501,1.9940165,1060,20,1040,.018867925,.98113209,21,1020
7.556847927960792,1.994081,1060,1016,44,.95849055,.041509435,1017,1021
7.361673586753795,1.9940856,1060,1015,45,.95754719,.042452831,1016,1022
-3.851262101321584,1.9940925,1060,23,1037,.021698114,.97830188,24,1023
-4.147498112508433,1.9941174,1060,21,1039,.019811321,.98018867,22,1024
6.952713199281229,1.9941213,1060,1013,47,.9556604,.044339623,1014,1025
-4.154122667085157,1.9941335,1060,19,1041,.017924529,.98207545,20,1026
7.25838498084547,1.9941512,1060,1014,46,.95660377,.043396227,1015,1027
-7.911889380557557,1.9943199,1060,7,1053,.0066037737,.99339622,8,1028
-9.061737019286477,1.9944615,1060,6,1054,.0056603774,.99433964,7,1029
7.636157207454969,1.9944881,1060,1017,43,.95943397,.040566038,1018,1030
8.97689569424522,1.9945161,1060,1028,32,.96981132,.03018868,1029,1031
9.865113812890584,1.9945168,1060,1029,31,.97075474,.029245283,1030,1032
8.111977265485256,1.9945209,1060,1019,41,.96132076,.038679246,1020,1033
7.655687893502866,1.9945223,1060,1018,42,.96037734,.039622642,1019,1034
8.232867070210419,1.9945296,1060,1020,40,.96226418,.03773585,1021,1035
8.241501980220651,1.9945438,1060,1021,39,.96320754,.036792453,1022,1036
8.738995635335282,1.9945438,1060,1026,34,.96792454,.032075472,1027,1037
8.879072523093253,1.9945447,1060,1027,33,.9688679,.031132076,1028,1038
8.271885878533803,1.9945576,1060,1022,38,.96415097,.035849057,1023,1039
8.590746014962194,1.9945674,1060,1024,36,.96603775,.033962265,1025,1040
8.366667376860844,1.9945691,1060,1023,37,.96509433,.034905661,1024,1041
.6453288291101278,1.9945751,1060,640,420,.60377359,.39622641,641,1042
-4.423003973690086,1.9945905,1060,16,1044,.01509434,.98490566,17,1043
.6400057399766871,1.994593,1060,639,421,.60283017,.3971698,640,1044
-4.304554595163828,1.9946024,1060,17,1043,.016037736,.98396224,18,1045
8.656332016996846,1.994607,1060,1025,35,.96698111,.033018868,1026,1046
-19.19639012302311,1.9946084,1060,2,1058,.0018867925,.99811321,2,1047
.6584540421713865,1.9946135,1060,642,418,.60566038,.39433962,643,1048
.6694856799978763,1.9946165,1060,643,417,.6066038,.39339623,644,1049
.6716670651698426,1.9946175,1060,644,416,.60754716,.39245284,645,1050
.6547161316538443,1.9946203,1060,641,419,.60471696,.39528301,642,1051
.6837312536050182,1.9946251,1060,648,412,.61132073,.38867924,649,1052
.6732045589995149,1.9946274,1060,646,414,.60943395,.39056605,647,1053
.6722619062873909,1.9946276,1060,645,415,.60849059,.39150944,646,1054
.6824038179630293,1.9946287,1060,647,413,.61037737,.38962263,648,1055
-4.208590505772129,1.9946288,1060,18,1042,.016981132,.98301888,19,1056
.7055817364315992,1.9946288,1060,651,409,.61415094,.38584906,652,1057
.7055612369692893,1.9946302,1060,650,410,.61320752,.38679245,651,1058
.7015899085506055,1.9946316,1060,649,411,.61226416,.38773584,650,1059
-9.598295198053883,1.9946462,1060,5,1055,.0047169812,.99528301,6,1060
