cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-.4931088029425487,1.9795827,1060,49,1011,.046226416,.95377356,49,392
-.4114775443280002,1.9796071,1060,61,999,.057547171,.94245285,61,393
36.26167377804477,1.9796159,1060,1011,49,.95377356,.046226416,1011,394
1.49792473318081,1.9796776,1060,346,714,.32641509,.67358488,346,395
36.38240475325949,1.9799805,1060,1012,48,.95471698,.04528302,1012,396
1.075246760687617,1.9800234,1060,292,768,.27547169,.72452831,291,397
1.07961522912551,1.9800234,1060,292,768,.27547169,.72452831,292,398
.2196310340944643,1.9800359,1060,155,905,.14622642,.85377359,155,399
1.924748055967728,1.9800762,1060,410,650,.38679245,.61320752,410,400
-.5288073319083475,1.9800873,1060,45,1015,.042452831,.95754719,45,401
.1948546976138517,1.9800882,1060,154,906,.14528301,.85471696,153,402
.2136901722747946,1.9800882,1060,154,906,.14528301,.85471696,154,403
1.912264264572646,1.9800973,1060,407,653,.38396227,.61603773,407,404
-.5257685401746779,1.9800984,1060,46,1014,.043396227,.95660377,46,405
1.536786809658543,1.9800985,1060,353,707,.33301887,.66698116,352,406
-.0704351930714408,1.9801495,1060,115,945,.10849056,.89150941,115,407
1.747407257287083,1.9801577,1060,382,678,.36037737,.63962263,382,408
-.5347260325870768,1.9801618,1060,44,1016,.041509435,.95849055,44,409
.2475069828924031,1.9802396,1060,160,900,.1509434,.8490566,160,410
.1918055447840053,1.9802685,1060,153,907,.14433962,.85566038,152,411
1.903652081965226,1.9803226,1060,406,654,.38301888,.61698115,405,412
1.90920708303995,1.9803226,1060,406,654,.38301888,.61698115,406,413
1.229289293900592,1.9803263,1060,315,745,.2971698,.7028302,314,414
1.924896108732219,1.9803337,1060,411,649,.38773584,.61226416,411,415
37.27771952963936,1.9803497,1060,1017,43,.95943397,.040566038,1017,416
.2498679112658545,1.9803553,1060,162,898,.15283018,.84716982,161,417
.2608286454714864,1.9803553,1060,162,898,.15283018,.84716982,162,418
.0610960502543826,1.9803795,1060,131,929,.1235849,.87641507,131,419
1.942301663935339,1.9803935,1060,413,647,.38962263,.61037737,412,420
1.946868047691566,1.9803935,1060,413,647,.38962263,.61037737,413,421
1.951482774981738,1.9804149,1060,415,645,.39150944,.60849059,414,422
3.395314705764322,1.9804354,1060,514,546,.48490566,.51509434,514,423
1.071828419047624,1.9804424,1060,291,769,.27452829,.72547168,290,424
1.951933465914166,1.9804497,1060,416,644,.39245284,.60754716,415,425
1.952164182112762,1.9804497,1060,416,644,.39245284,.60754716,416,426
.2199882414883784,1.9804678,1060,156,904,.14716981,.85283017,156,427
1.725211173278558,1.9804811,1060,380,680,.35849056,.64150941,380,428
.2673734094803461,1.9804929,1060,163,897,.15377359,.84622639,163,429
47.92061556988384,1.9805167,1060,1030,30,.97169811,.028301887,1029,430
49.22582532509953,1.9805167,1060,1030,30,.97169811,.028301887,1030,431
2.54394525633113,1.9805291,1060,473,587,.44622642,.55377358,472,432
2.57242395690238,1.9805291,1060,473,587,.44622642,.55377358,473,433
.2347300303196532,1.9805311,1060,159,901,.15000001,.85000002,158,434
.2443162907687137,1.9805311,1060,159,901,.15000001,.85000002,159,435
-.410553971705222,1.9805557,1060,62,998,.058490567,.94150943,62,436
2.535770778544217,1.9805766,1060,471,589,.44433963,.55566037,471,437
1.726682783771972,1.9805827,1060,381,679,.35943395,.64056605,381,438
2.334369159805789,1.9806221,1060,452,608,.42641509,.57358491,451,439
2.346815766965174,1.9806221,1060,452,608,.42641509,.57358491,452,440
1.762661825480543,1.9806237,1060,387,673,.36509433,.63490564,386,441
1.76684064128412,1.9806237,1060,387,673,.36509433,.63490564,387,442
3.339062273162624,1.9806265,1060,511,549,.48207548,.51792455,511,443
1.916773016372853,1.9806319,1060,408,652,.38490567,.61509436,408,444
-.4097305020728221,1.9806379,1060,64,996,.060377359,.93962264,64,445
1.591407366389272,1.9806463,1060,364,696,.34339622,.65660375,363,446
1.089474259033968,1.9806582,1060,295,765,.27830189,.72169811,294,447
3.311275567355869,1.9806587,1060,510,550,.48113209,.51886791,510,448
1.756697437143344,1.9806616,1060,385,675,.36320755,.63679248,385,449
3.383870439594272,1.9806803,1060,513,547,.48396227,.51603776,513,450
1.92044863729306,1.9806875,1060,409,651,.38584906,.61415094,409,451
.2723910244354175,1.9807026,1060,164,896,.15471698,.84528303,164,452
.3125752148439768,1.9807081,1060,168,892,.15849057,.84150946,168,453
3.309211558001485,1.9807127,1060,509,551,.48018867,.51981133,509,454
1.691536837332624,1.9807442,1060,378,682,.35660377,.6433962,377,455
1.70077811622691,1.9807442,1060,378,682,.35660377,.6433962,378,456
2.528832588699907,1.9808459,1060,470,590,.44339624,.55660379,470,457
.061810166203483,1.9808472,1060,133,927,.1254717,.87452829,132,458
.0730411268425183,1.9808472,1060,133,927,.1254717,.87452829,133,459
1.22612998778246,1.9808778,1060,313,747,.29528302,.70471698,313,460
3.34545143931935,1.9808842,1060,512,548,.48301888,.51698112,512,461
.2233223961471574,1.9808859,1060,158,902,.1490566,.85094339,157,462
1.715489193281087,1.9808912,1060,379,681,.35754716,.64245284,379,463
1.781364382098349,1.980894,1060,389,671,.36698112,.63301885,388,464
1.080145081573745,1.9809023,1060,293,767,.27641508,.72358489,293,465
1.752889483064742,1.9809041,1060,384,676,.36226416,.63773584,383,466
1.754186737882577,1.9809041,1060,384,676,.36226416,.63773584,384,467
3.425687676654223,1.9809351,1060,516,544,.48679245,.51320755,516,468
-.4104730259642943,1.9809566,1060,63,997,.059433963,.94056606,63,469
37.65947621775596,1.9809638,1060,1018,42,.96037734,.039622642,1018,470
-.3751441866366861,1.9809674,1060,68,992,.064150944,.93584907,68,471
1.616970895730566,1.980983,1060,370,690,.3490566,.6509434,369,472
1.637162566649124,1.980983,1060,370,690,.3490566,.6509434,370,473
1.217379988007758,1.9809841,1060,312,748,.29433963,.7056604,311,474
1.225131676589575,1.9809841,1060,312,748,.29433963,.7056604,312,475
1.607858002308603,1.9810129,1060,367,693,.34622642,.65377361,366,476
1.593438836691458,1.9810377,1060,365,695,.34433961,.65566039,364,477
1.600283547371035,1.9810377,1060,365,695,.34433961,.65566039,365,478
1.067638075484639,1.9810531,1060,289,771,.27264151,.72735852,288,479
1.071280499005164,1.9810531,1060,289,771,.27264151,.72735852,289,480
3.404088527366052,1.9810593,1060,515,545,.48584905,.51415092,515,481
1.537852868051256,1.9811049,1060,354,706,.33396226,.66603774,353,482
31.23973788592421,1.98114,1060,1005,55,.9481132,.051886793,1005,483
2.716765557240854,1.9811499,1060,481,579,.45377359,.54622644,480,484
2.321755116501544,1.9811654,1060,450,610,.4245283,.5754717,449,485
2.827147969243977,1.9811794,1060,487,573,.45943397,.54056603,486,486
2.828901426057561,1.9811794,1060,487,573,.45943397,.54056603,487,487
.170642700123666,1.9811981,1060,149,911,.14056604,.85943395,148,488
2.816227871224003,1.9812599,1060,486,574,.45849058,.54150945,485,489
-.3830668118700726,1.9812723,1060,67,993,.063207544,.93679243,67,490
2.725532607516658,1.9812788,1060,482,578,.45471698,.54528302,481,491
5.884216654966553,1.9813004,1060,647,413,.61037737,.38962263,647,492
1.10272831138526,1.9813056,1060,296,764,.27924529,.72075474,295,493
1.104250731364836,1.9813056,1060,296,764,.27924529,.72075474,296,494
2.279529866543948,1.9813097,1060,446,614,.42075473,.57924527,446,495
2.24447818696388,1.98132,1060,441,619,.41603774,.58396226,441,496
5.427915812750362,1.9813265,1060,621,439,.58584905,.41415095,621,497
-.368636144936997,1.9813315,1060,69,991,.065094337,.93490565,69,498
2.666749270871167,1.9813429,1060,479,581,.4518868,.54811323,478,499
2.668027034419682,1.9813429,1060,479,581,.4518868,.54811323,479,500
-.3680725191027107,1.9813461,1060,70,990,.066037737,.93396229,70,501
2.30247434408968,1.9813665,1060,447,613,.42169812,.57830191,447,502
-.3978689510235106,1.9813682,1060,66,994,.062264152,.93773586,66,503
2.331850250049502,1.9813741,1060,451,609,.42547169,.57452828,450,504
3.446337516814413,1.9813864,1060,517,543,.48773584,.51226413,517,505
1.567526960083798,1.9813902,1060,359,701,.33867925,.66132075,359,506
5.380173773371792,1.9813995,1060,620,440,.58490568,.41509435,620,507
1.170618509382545,1.9814129,1060,308,752,.29056603,.70943397,307,508
1.181747994110097,1.9814129,1060,308,752,.29056603,.70943397,308,509
5.432083590795763,1.9814285,1060,622,438,.58679247,.41320756,622,510
1.573714836572113,1.9814296,1060,362,698,.34150943,.65849054,362,511
5.908549133447488,1.9814314,1060,649,411,.61226416,.38773584,649,512
5.652448104215193,1.9814378,1060,635,425,.5990566,.4009434,635,513
2.24690335173076,1.9814467,1060,442,618,.41698113,.58301884,442,514
1.61238018881544,1.9814579,1060,368,692,.34716982,.65283018,367,515
1.613026392341981,1.9814579,1060,368,692,.34716982,.65283018,368,516
1.108841496805177,1.9814701,1060,299,761,.28207546,.71792454,298,517
.0592506258799169,1.9814706,1060,130,930,.12264151,.8773585,130,518
.2771387702026506,1.9814737,1060,165,895,.15566038,.84433961,165,519
2.352097782499579,1.9814816,1060,454,606,.4283019,.57169813,453,520
2.371644128559827,1.9814816,1060,454,606,.4283019,.57169813,454,521
5.919485464362777,1.9815177,1060,652,408,.61509436,.38490567,652,522
1.108529972640428,1.9815462,1060,298,762,.28113207,.7188679,297,523
2.506420668870705,1.9815542,1060,469,591,.44245282,.55754715,469,524
1.562829738327404,1.9815549,1060,356,704,.33584905,.66415095,356,525
5.895671153190434,1.9815549,1060,648,412,.61132073,.38867924,648,526
5.557607610258926,1.9815598,1060,631,429,.59528303,.40471697,631,527
.2784526217649814,1.9815606,1060,167,893,.15754718,.84245282,166,528
.2897171677584064,1.9815606,1060,167,893,.15754718,.84245282,167,529
2.266039277069669,1.9815613,1060,445,615,.41981131,.58018869,445,530
.0212932398913905,1.9815654,1060,127,933,.11981132,.8801887,127,531
5.91087618122247,1.9815778,1060,650,410,.61320752,.38679245,650,532
5.628481548983856,1.98159,1060,634,426,.59811318,.40188679,633,533
5.631654060102346,1.98159,1060,634,426,.59811318,.40188679,634,534
1.552014286754005,1.9815948,1060,355,705,.33490565,.66509432,354,535
1.559519456215244,1.9815948,1060,355,705,.33490565,.66509432,355,536
5.523393551861441,1.9815973,1060,628,432,.59245282,.40754718,628,537
1.648701241108478,1.9816151,1060,372,688,.35094339,.64905661,371,538
1.650051036386309,1.9816151,1060,372,688,.35094339,.64905661,372,539
.0312244050180292,1.9816246,1060,129,931,.12169811,.87830186,128,540
.04302270645025,1.9816246,1060,129,931,.12169811,.87830186,129,541
.3248876618655221,1.9816464,1060,169,891,.15943396,.84056604,169,542
5.363182642461947,1.9816633,1060,619,441,.58396226,.41603774,619,543
2.256216009550912,1.9816692,1060,444,616,.41886792,.58113205,444,544
1.571827209583292,1.9816805,1060,361,699,.34056604,.65943396,361,545
-.4093877680901772,1.9817022,1060,65,995,.061320756,.93867922,65,546
1.567528202545869,1.9817033,1060,360,700,.33962265,.66037738,360,547
1.959375851553552,1.9817127,1060,419,641,.39528301,.60471696,418,548
1.160795712449075,1.9817178,1060,306,754,.28867924,.71132076,305,549
1.163382878234779,1.9817178,1060,306,754,.28867924,.71132076,306,550
5.911691192775873,1.9817204,1060,651,409,.61415094,.38584906,651,551
.1823221837905711,1.9817257,1060,151,909,.14245284,.85754716,150,552
3.062825735020365,1.9817351,1060,500,560,.47169811,.52830189,500,553
1.958896292635553,1.9817441,1060,417,643,.39339623,.6066038,417,554
2.579486685333831,1.9817502,1060,475,585,.4481132,.5518868,474,555
2.599159340080752,1.9817502,1060,475,585,.4481132,.5518868,475,556
5.695184968873271,1.9817517,1060,636,424,.60000002,.40000001,636,557
2.318429158678454,1.9817553,1060,448,612,.42264152,.57735848,448,558
5.608065050940486,1.9817617,1060,632,428,.59622639,.40377358,632,559
2.20512152702887,1.9817693,1060,440,620,.41509435,.58490568,439,560
2.241082934550416,1.9817693,1060,440,620,.41509435,.58490568,440,561
1.183391494577708,1.9817812,1060,310,750,.29245284,.70754719,309,562
1.184847979232239,1.9817812,1060,310,750,.29245284,.70754719,310,563
2.737646165917741,1.9817835,1060,483,577,.45566037,.5443396,482,564
2.775530732963631,1.9817835,1060,483,577,.45566037,.5443396,483,565
1.668083629921394,1.9817921,1060,374,686,.3528302,.64716983,373,566
1.668890806457162,1.9817921,1060,374,686,.3528302,.64716983,374,567
5.772238705871104,1.9817955,1060,639,421,.60283017,.3971698,639,568
1.963722064686152,1.9817978,1060,420,640,.39622641,.60377359,419,569
5.542080681138543,1.9818184,1060,629,431,.59339625,.40660378,629,570
5.734056292493803,1.9818223,1060,637,423,.60094339,.39905661,637,571
.1893746666055447,1.9818344,1060,152,908,.14339623,.8566038,151,572
5.753243986899491,1.981838,1060,638,422,.60188681,.39811322,638,573
2.785754528150923,1.9818468,1060,484,576,.45660377,.54339623,484,574
3.452444581711327,1.9818512,1060,518,542,.48867926,.51132077,518,575
1.565751987802409,1.981856,1060,357,703,.33679244,.66320753,357,576
1.971685355815687,1.9818668,1060,421,639,.3971698,.60283017,420,577
1.566764020685076,1.9818871,1060,358,702,.33773586,.66226417,358,578
.011911372702009,1.9819094,1060,126,934,.11886793,.88113207,125,579
.0166265982351754,1.9819094,1060,126,934,.11886793,.88113207,126,580
.1807897029754352,1.9819202,1060,150,910,.14150943,.85849059,149,581
5.923507549184504,1.9819288,1060,653,407,.61603773,.38396227,653,582
3.161688209040603,1.9819337,1060,503,557,.47452831,.52547169,503,583
.1325380387129916,1.9819345,1060,146,914,.13773584,.86226416,145,584
2.248276155301307,1.9819485,1060,443,617,.41792452,.58207548,443,585
.0739112920474334,1.9819565,1060,135,925,.1273585,.8726415,134,586
.0104940353405963,1.9819916,1060,125,935,.11792453,.88207549,124,587
1.977825072487596,1.9819944,1060,422,638,.39811322,.60188681,421,588
1.983237264316497,1.9819944,1060,422,638,.39811322,.60188681,422,589
2.874822700287608,1.9820005,1060,491,569,.46320754,.53679246,491,590
.3509746708122627,1.9820224,1060,174,886,.16415094,.83584905,174,591
3.066629598129799,1.9820369,1060,501,559,.4726415,.52735847,501,592
2.831476101566816,1.9820427,1060,488,572,.46037737,.53962266,488,593
.097050124782824,1.9820532,1060,136,924,.12830189,.87169814,135,594
.1033829102412609,1.9820532,1060,136,924,.12830189,.87169814,136,595
2.377703167755671,1.982069,1060,456,604,.43018869,.56981134,455,596
2.39668699960332,1.982069,1060,456,604,.43018869,.56981134,456,597
5.818779399920504,1.9820709,1060,640,420,.60377359,.39622641,640,598
.151084903452239,1.9820722,1060,147,913,.13867925,.86132073,146,599
.1609125827711512,1.9820722,1060,147,913,.13867925,.86132073,147,600
3.107440094873689,1.9820787,1060,502,558,.47358492,.52641511,502,601
.1248764536725541,1.9820818,1060,141,919,.13301887,.86698115,141,602
2.887582400653098,1.9820818,1060,492,568,.46415094,.53584903,492,603
1.688516681131948,1.9820874,1060,376,684,.35471699,.64528304,376,604
2.40016283196733,1.9821014,1060,458,602,.43207547,.5679245,457,605
2.428023424440072,1.9821014,1060,458,602,.43207547,.5679245,458,606
5.547912554417923,1.9821042,1060,630,430,.59433961,.40566039,630,607
1.674918850128664,1.9821172,1060,375,685,.35377359,.64622641,375,608
-.3455541486423486,1.9821416,1060,72,988,.067924529,.9320755,72,609
-.3337441731473759,1.9821463,1060,74,986,.069811322,.93018866,74,610
2.470049431548818,1.9821508,1060,465,595,.43867925,.56132078,465,611
1.12812640094668,1.9821554,1060,300,760,.28301886,.71698111,299,612
1.13938474186869,1.9821554,1060,300,760,.28301886,.71698111,300,613
2.176674082611408,1.9821589,1060,439,621,.41415095,.58584905,438,614
-.008018429157834,1.9821596,1060,121,939,.11415094,.88584906,120,615
-.0079662448313579,1.9821596,1060,121,939,.11415094,.88584906,121,616
5.325750846302615,1.982178,1060,618,442,.58301884,.41698113,618,617
2.436054170909993,1.9821848,1060,460,600,.43396226,.56603771,459,618
2.437892890513612,1.9821848,1060,460,600,.43396226,.56603771,460,619
3.581077941651514,1.9821924,1060,524,536,.49433962,.50566036,523,620
3.586781164427096,1.9821924,1060,524,536,.49433962,.50566036,524,621
.12984602627148,1.9822196,1060,143,917,.13490567,.86509436,142,622
.1310148179310741,1.9822196,1060,143,917,.13490567,.86509436,143,623
5.874032718906532,1.9822266,1060,646,414,.60943395,.39056605,646,624
5.929780999215501,1.9822335,1060,654,406,.61698115,.38301888,654,625
1.057366997476912,1.9822468,1060,283,777,.26698112,.73301888,282,626
1.060151902138565,1.9822468,1060,283,777,.26698112,.73301888,283,627
2.835145384450965,1.9822558,1060,489,571,.46132076,.53867924,489,628
2.84840096873157,1.982265,1060,490,570,.46226415,.53773582,490,629
5.86933751808492,1.9822699,1060,644,416,.60754716,.39245284,644,630
3.199848029258471,1.9822758,1060,504,556,.47547171,.52452832,504,631
1.149300096046021,1.9822762,1060,302,758,.28490567,.71509433,301,632
2.972595647378053,1.982278,1060,497,563,.46886793,.5311321,496,633
2.982266148869427,1.982278,1060,497,563,.46886793,.5311321,497,634
67.47076519845615,1.9823006,1060,1035,25,.9764151,.023584906,1035,635
5.488959614877515,1.9823047,1060,626,434,.59056604,.40943396,626,636
1.067300730191028,1.9823117,1060,287,773,.27075472,.72924531,287,637
2.167032763099876,1.9823226,1060,437,623,.41226414,.58773583,436,638
2.172996513946898,1.9823226,1060,437,623,.41226414,.58773583,437,639
.3268072416280095,1.9823264,1060,170,890,.16037735,.83962262,170,640
.1316718281459419,1.982332,1060,144,916,.13584906,.86415094,144,641
-.0103223468356274,1.9823339,1060,120,940,.11320755,.88679248,119,642
-.0867939359464382,1.9823347,1060,114,946,.10754717,.89245284,114,643
6.137964582628262,1.9823371,1060,664,396,.62641507,.3735849,664,644
1.15091050483287,1.9823489,1060,303,757,.28584906,.71415097,302,645
2.606570156564027,1.9823502,1060,476,584,.4490566,.55094337,476,646
-.3379563264642479,1.9823748,1060,73,987,.068867922,.93113208,73,647
2.471483824146106,1.9823871,1060,468,592,.44150943,.55849057,467,648
2.482669247085283,1.9823871,1060,468,592,.44150943,.55849057,468,649
2.468953607136538,1.9823904,1060,464,596,.43773586,.56226414,464,650
-.0673415299006495,1.9824138,1060,117,943,.11037736,.88962263,116,651
6.152146775960609,1.9824194,1060,665,395,.6273585,.3726415,665,652
5.874026688855044,1.9824327,1060,645,415,.60849059,.39150944,645,653
.0013554591952083,1.9824333,1060,122,938,.11509434,.88490564,122,654
1.065045075019572,1.9824342,1060,286,774,.26981133,.73018867,286,655
2.144478711295079,1.9824628,1060,435,625,.41037735,.58962262,435,656
3.239962566977987,1.9824629,1060,507,553,.47830188,.52169812,506,657
.0094876681887152,1.982464,1060,124,936,.11698113,.88301885,123,658
5.941933969178911,1.9824649,1060,655,405,.61792451,.38207546,655,659
5.839972949194599,1.9824754,1060,641,419,.60471696,.39528301,641,660
5.496440191722208,1.9824756,1060,627,433,.59150946,.40849057,627,661
1.154447406874329,1.9824791,1060,304,756,.28679246,.71320754,303,662
1.157282794516461,1.9824791,1060,304,756,.28679246,.71320754,304,663
3.012638896395758,1.9825,1060,499,561,.47075471,.52924526,498,664
3.023605907329107,1.9825,1060,499,561,.47075471,.52924526,499,665
2.45111001739533,1.982506,1060,461,599,.43490565,.56509435,461,666
-.0564003598160101,1.9825139,1060,118,942,.11132076,.88867927,117,667
-.0275548302209605,1.9825139,1060,118,942,.11132076,.88867927,118,668
2.460242370794357,1.9825199,1060,462,598,.43584907,.56415093,462,669
3.257071062286902,1.9825214,1060,508,552,.47924528,.52075469,507,670
3.288373023160256,1.9825214,1060,508,552,.47924528,.52075469,508,671
5.452241972249285,1.9825299,1060,623,437,.58773583,.41226414,623,672
-.3541156323644015,1.9825418,1060,71,989,.066981129,.93301886,71,673
.1098578358753661,1.9825419,1060,138,922,.13018867,.8698113,138,674
.3384858295323037,1.9825475,1060,173,887,.16320755,.83679247,172,675
.3411855567239544,1.9825475,1060,173,887,.16320755,.83679247,173,676
2.463292264402634,1.9825487,1060,463,597,.43679246,.56320757,463,677
1.061936580108306,1.9825876,1060,285,775,.26886791,.73113209,285,678
5.864753793203362,1.9825889,1060,643,417,.6066038,.39339623,643,679
.1048974523882493,1.9826059,1060,137,923,.12924528,.87075472,137,680
1.061215417605116,1.9826334,1060,284,776,.26792452,.73207545,284,681
5.953178097179843,1.9826649,1060,656,404,.61886793,.38113207,656,682
2.471301839153917,1.9826986,1060,467,593,.44056603,.55943394,466,683
3.719183052660302,1.9827042,1060,535,525,.50471699,.49528301,534,684
3.721447585419394,1.9827042,1060,535,525,.50471699,.49528301,535,685
38.06103804905187,1.9827067,1060,1020,40,.96226418,.03773585,1020,686
3.461957253688377,1.9827204,1060,519,541,.48962265,.51037735,519,687
2.965948449884376,1.9827297,1060,495,565,.46698114,.53301889,495,688
2.921995488440323,1.9827307,1060,493,567,.46509433,.53490567,493,689
5.456069907919241,1.9827358,1060,625,435,.58962262,.41037735,624,690
5.479860963335858,1.9827358,1060,625,435,.58962262,.41037735,625,691
.1111104311940503,1.9827555,1060,140,920,.13207547,.86792451,139,692
.1171221722735488,1.9827555,1060,140,920,.13207547,.86792451,140,693
1.056263806258585,1.9827565,1060,281,779,.26509434,.73490566,281,694
.3643880921324881,1.9827617,1060,175,885,.16509435,.83490568,175,695
.3316179093429359,1.9827677,1060,171,889,.16132076,.83867925,171,696
3.730525298786705,1.9827707,1060,536,524,.50566036,.49433962,536,697
34.61386818740876,1.9827799,1060,1009,51,.95188677,.048113208,1008,698
.8529859900430469,1.98278,1060,250,810,.23584905,.76415092,250,699
2.643595583998383,1.9827911,1060,477,583,.44999999,.55000001,477,700
5.857305253053986,1.9828132,1060,642,418,.60566038,.39433962,642,701
3.229711811944444,1.9828565,1060,506,554,.47735849,.52264148,505,702
3.46449985011264,1.9828609,1060,520,540,.49056605,.50943398,520,703
3.484664659981362,1.9828629,1060,522,538,.49245283,.50754714,521,704
3.561162683716276,1.9828629,1060,522,538,.49245283,.50754714,522,705
2.951551135589528,1.9828689,1060,494,566,.46603775,.53396225,494,706
.8480121921118682,1.9829109,1060,249,811,.23490566,.76509434,249,707
.8538856253804605,1.9829276,1060,251,809,.23679246,.76320755,251,708
.369495587332795,1.9829674,1060,176,884,.16603774,.83396226,176,709
.8758139876409051,1.9829795,1060,252,808,.23773585,.76226413,252,710
32.98436632921634,1.983014,1060,1008,52,.95094341,.049056605,1007,711
3.690968644173916,1.9830807,1060,532,528,.50188679,.49811321,532,712
.8782492187214705,1.983086,1060,253,807,.23867925,.76132077,253,713
1.045601848802984,1.9830928,1060,280,780,.26415095,.73584908,280,714
3.700750738980441,1.9831308,1060,533,527,.50283021,.49716982,533,715
6.341436795269693,1.9831319,1060,677,383,.63867927,.36132076,677,716
.9330092787853379,1.9831436,1060,263,797,.24811321,.75188679,263,717
6.336784374271512,1.9831479,1060,676,384,.63773584,.36226416,676,718
6.046100019390834,1.9831551,1060,657,403,.6198113,.38018867,657,719
1.993885064313706,1.9831631,1060,424,636,.40000001,.60000002,423,720
.8334405063372875,1.9831929,1060,247,813,.23301888,.76698112,247,721
1.039720216395568,1.9831959,1060,279,781,.26320755,.73679245,278,722
1.043402832422356,1.9831959,1060,279,781,.26320755,.73679245,279,723
6.18468542404558,1.9832152,1060,667,393,.62924528,.37075472,667,724
-.3190027444239401,1.9832197,1060,75,985,.070754714,.92924529,75,725
6.050391193862779,1.9832271,1060,658,402,.62075472,.37924528,658,726
3.679594796995992,1.983261,1060,531,529,.50094342,.49905661,531,727
6.286264730901677,1.9832902,1060,672,388,.63396227,.36603773,672,728
.838446761105794,1.9832931,1060,248,812,.23396227,.76603776,248,729
6.293133238595305,1.9832948,1060,673,387,.63490564,.36509433,673,730
.8794374390992464,1.983301,1060,254,806,.23962264,.76037735,254,731
.9180439144124013,1.983319,1060,261,799,.24622642,.75377357,261,732
2.023977744992729,1.9833354,1060,428,632,.40377358,.59622639,428,733
.9305596851913654,1.983355,1060,262,798,.24716981,.75283021,262,734
6.113508410829977,1.983358,1060,661,399,.62358493,.3764151,661,735
6.183774360253063,1.9833727,1060,666,394,.62830186,.37169811,666,736
6.235592864402312,1.9833753,1060,670,390,.63207549,.36792454,670,737
6.206786253848143,1.9833755,1060,669,391,.63113207,.36886793,669,738
5.308924536117201,1.9833843,1060,617,443,.58207548,.41792452,617,739
6.073213661698481,1.9833853,1060,659,401,.62169814,.37830189,659,740
6.088190415712285,1.9833966,1060,660,400,.6226415,.3773585,660,741
-.3175621700667615,1.983427,1060,76,984,.071698114,.92830187,76,742
3.734268734020111,1.9834272,1060,538,522,.50754714,.49245283,537,743
2.115933806307581,1.9834348,1060,434,626,.40943396,.59056604,433,744
2.128942080606355,1.9834348,1060,434,626,.40943396,.59056604,434,745
-.3024701084250138,1.9834708,1060,78,982,.073584907,.92641509,78,746
6.322271724672567,1.9834721,1060,674,386,.63584906,.36415094,674,747
37.91892042373335,1.9834738,1060,1019,41,.96132076,.038679246,1019,748
6.186232672216224,1.9834749,1060,668,392,.6301887,.36981133,668,749
3.857397522285928,1.9834813,1060,546,514,.51509434,.48490566,546,750
.9389195262730055,1.9834884,1060,264,796,.24905661,.75094342,264,751
6.330501259558081,1.983494,1060,675,385,.63679248,.36320755,675,752
6.117188488551649,1.9834949,1060,662,398,.62452829,.37547171,662,753
32.71166366434403,1.9835094,1060,1006,54,.94905663,.050943397,1006,754
-.22419627232306,1.9835159,1060,94,966,.088679247,.91132075,93,755
6.240364560687265,1.9835255,1060,671,389,.63301885,.36698112,671,756
2.016599302383641,1.9835615,1060,427,633,.40283018,.59716982,426,757
2.02367615371259,1.9835615,1060,427,633,.40283018,.59716982,427,758
-.3150749603775457,1.9835882,1060,77,983,.072641507,.92735851,77,759
3.879733963960323,1.9836025,1060,548,512,.51698112,.48301888,547,760
3.885310779020131,1.9836025,1060,548,512,.51698112,.48301888,548,761
6.346130642012795,1.9836197,1060,679,381,.64056605,.35943395,678,762
6.351148824523148,1.9836197,1060,679,381,.64056605,.35943395,679,763
3.941172195937632,1.9836661,1060,549,511,.51792455,.48207548,549,764
2.007954084829144,1.9836684,1060,425,635,.4009434,.5990566,424,765
2.009582500075839,1.9836684,1060,425,635,.4009434,.5990566,425,766
5.24432131459502,1.9836818,1060,613,447,.57830191,.42169812,613,767
6.124265079698903,1.9836895,1060,663,397,.62547171,.37452829,663,768
5.291484539534692,1.9837021,1060,615,445,.58018869,.41981131,615,769
5.294226477322693,1.9837079,1060,616,444,.58113205,.41886792,616,770
3.829552528227279,1.9837103,1060,544,516,.51320755,.48679245,544,771
5.139770798696963,1.9837641,1060,611,449,.57641512,.42358491,611,772
3.837880446815002,1.9837714,1060,545,515,.51415092,.48584905,545,773
2.097775717578996,1.9837859,1060,432,628,.40754718,.59245282,432,774
-.1835264356620333,1.9837912,1060,99,961,.093396224,.90660375,98,775
-.1797731766353707,1.9837912,1060,99,961,.093396224,.90660375,99,776
-.5480551028053215,1.9837935,1060,39,1021,.036792453,.96320754,39,777
5.155187972121166,1.983797,1060,612,448,.57735848,.42264152,612,778
.9079601633944975,1.9838055,1060,260,800,.24528302,.75471699,260,779
-.5630666559948302,1.9838146,1060,33,1027,.031132076,.9688679,33,780
1.028135959195854,1.9838243,1060,277,783,.26132074,.73867923,276,781
3.974424891578612,1.9838336,1060,550,510,.51886791,.48113209,550,782
-.5644157477746057,1.9838338,1060,32,1028,.03018868,.96981132,32,783
1.039469655732767,1.9838458,1060,278,782,.26226416,.73773587,277,784
-.5458349329923908,1.9838591,1060,40,1020,.03773585,.96226418,40,785
-.5554395983737347,1.9838653,1060,35,1025,.033018868,.96698111,35,786
-.2328564832462426,1.9838662,1060,91,969,.085849054,.91415095,90,787
-.230963990182238,1.9838662,1060,91,969,.085849054,.91415095,91,788
2.048837942491882,1.9838709,1060,430,630,.40566039,.59433961,430,789
