country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Malta,MLT,1996,,,33.029953,43.041103,,,.019640001,51.462002,,,.0092728967,.009677236,,1,33.030571,45.014816,3.4140983,-11.909459,34.378899,68.639114,15.469382,MLT,0,.4304110336303711,.3303057098388672,-.0057020950317383,.0032693481445313,.514620018005371,-.0029344122479015,-.000018642133812,0,,,
Malta,MLT,1997,,,32.817844,45.702885,,,.039239999,60.794998,,,,,,1,33.399887,45.014816,5.7283077,-11.895683,33.330505,69.615799,22.478046,MLT,0,.4570288467407226,.3339988708496094,.0266178131103516,.0036931610107422,.6079499816894531,.0161822989930515,.0000983038695704,0,,,
Malta,MLT,1998,,,32.401279,44.33876,,,.03692,66.362,,,.0089257667,.010121639,,1,33.487301,45.014816,4.0383215,-12.100471,31.892618,70.592476,17.408991,MLT,0,.4433876037597657,.3348730087280273,-.013641242980957,.0008741378784179,.6636199951171875,-.009052601600415,-.0000119243271984,0,,,
Malta,MLT,1999,,,32.969505,45.44545,,,.02293,69.767998,,,,,,1,33.606388,45.014816,4.8516436,-11.341591,33.634052,72.539299,18.782236,MLT,0,.4544544982910156,.3360638809204102,.01106689453125,.0011908721923828,.6976799774169922,.0077211507266387,.0000131792569533,0,,,
Malta,MLT,2000,,,32.623714,48.028591,.019022567,,.030350002,64.417,-.01507,.21956153,.010505077,.011001506,.86016691,1,33.501194,45.014816,6.8692794,-11.319863,32.604485,74.486115,24.584846,MLT,0,.4802859115600586,.3350119400024414,.025831413269043,-.0010519409179688,.6441699981689454,.0166398214382207,-.0000271731205867,0,,,
Malta,MLT,2001,,,33.001495,49.15398,.018946169,-.00758,.02513,70.045998,-.025309999,.25075915,,,.87728059,1,34.057915,45.014816,7.8970113,-10.878614,33.312096,74.264244,28.182882,MLT,0,.4915398025512696,.3405791473388672,.0112538909912109,.0055672073364258,.7004599761962891,.0078829002158192,.0000626527444896,0,,,
Malta,MLT,2002,,,32.703869,48.864777,.019217638,.027409999,.02616,65.051003,-.01544,.32351029,.010501483,.010608813,.91100156,1,34.346775,45.014816,7.1359248,-10.86957,32.161644,74.042374,27.537136,MLT,0,.4886477661132813,.3434677505493164,-.0028920364379883,.0028886032104492,.6505100250244141,-.0018812986956473,-8.35394573951e-06,0,,,
Malta,MLT,2003,,,32.826874,49.506973,.0195798,.036960002,.019299999,68.625999,-.054780003,.38534606,.0087918686,.011487906,.89171714,1,34.348587,45.014816,7.224999,-10.38709,32.554798,75.406433,28.09968,MLT,0,.4950697326660156,.3434858703613281,.0064219665527344,.0000181198120117,.6862599945068359,.0044071387312026,1.16364826681e-07,0,,,
Malta,MLT,2004,,,32.629807,48.272263,.019620646,.0040500001,.02727,70.389999,-.0055900002,.38427553,.0077915168,.011245918,.86356324,1,34.211567,45.014816,5.6655846,-10.373136,32.057304,72.683075,27.118902,MLT,0,.4827226257324219,.3421156692504883,-.0123471069335938,-.0013702011108398,.7038999938964844,-.0086911284951959,.0000169180196361,0,,,
Malta,MLT,2005,,,32.461872,50.785885,.019904738,.028829999,.0252,70.151001,.00973,.3522996,.0081725894,.010603232,.70199996,1,34.434849,51.129936,7.8952827,-10.356552,31.282703,73.051666,28.176048,MLT,0,.5078588485717773,.3443484878540039,.0251362228393555,.0022328186035156,.7015100097656251,.0176333119295072,.0000561246259778,0,,,
Malta,MLT,2006,,,32.258213,57.769142,.02013569,.023359999,.02575,64.544998,.01266,.3979083,.010186266,.011148647,.75699997,1,34.3283,71.846207,14.44906,-10.281093,30.735909,74.437935,27.023283,MLT,0,.577691421508789,.3432830047607422,.0698325729370117,-.0010654830932617,.6454499816894531,.0450734329235216,-.0000744054258234,0,,,
Malta,MLT,2007,,,32.508991,58.730999,.020626768,.050349999,.0069900001,62.036999,.01438,.48287365,.011999745,.011444157,.78300005,1,34.68832,72.610603,14.640003,-9.5293055,31.166945,75.107155,28.475235,MLT,0,.5873099899291992,.3468832015991211,.0096185684204102,.0036001968383789,.6203699874877929,.0059670711706204,.0000346287396169,0,,,
Malta,MLT,2008,,,32.680042,59.652271,.021058399,.044099998,.04685,61.526001,-.0075499997,.04546174,.0127121,.012019786,.81300002,1,34.688675,73.161217,14.853881,-8.8985233,31.747618,75.246422,30.54917,MLT,0,.5965227127075196,.3468867492675781,.0092127227783203,3.54766845700e-06,.615260009765625,.0056682199065573,3.26836860038e-08,0,,,
Malta,MLT,2009,,,32.566135,59.096104,.020917406,-.01395,.01839,66.044998,.00086000003,.066490792,.011699433,.013644446,.91600001,1,34.20845,73.349075,14.24858,-8.9804964,31.812546,73.992889,29.946337,MLT,0,.590961036682129,.3420845031738282,-.0055616760253906,-.00480224609375,.6604499816894531,-.0036732088291319,.0000267085369676,0,,,
Malta,MLT,2010,.82895899,4.020575,32.818909,62.254517,.021518784,.061979998,.020399999,65.032997,.0076200003,.062801309,.011874732,.014286051,.97199994,1,35.025093,80.254501,16.482695,-8.1270275,31.808002,74.120255,32.388798,MLT,0,.622545166015625,.3502509307861328,.0315841293334961,.0081664276123047,.6503299713134766,.0205401059234136,.0002579295058997,1,-9.140585774943521,9.140585774943521,5.944396884807392
Malta,MLT,2011,1.1750489,3.936826,32.731251,61.445602,.021618275,.0099299997,.02513,68.938004,.00131,.059295259,.011896512,.013343262,1.012,1,34.490173,80.235069,15.452444,-8.0708447,32.047741,72.043259,32.058472,MLT,0,.6144560241699218,.3449017333984375,-.0080891418457032,-.0053491973876953,.6893800354003906,-.0055764928919497,.0000432704164297,1,2.752034984578293,-2.752034984578293,-1.897197975091697
Malta,MLT,2012,2.312139,4.101285,32.582394,51.300892,.022019912,.041020002,.032279998,65.611,-.00373,.0779498,.012408389,.013213197,.88599998,1,34.950275,47.016479,4.751677,-7.8583245,31.114807,73.293694,33.592499,MLT,0,.513008918762207,.3495027542114258,-.1014471054077148,.0046010208129883,.6561100006103516,-.0665604603909742,-.0004667602433983,1,-6.006738364947607,6.006738364947607,3.941081112291997
Malta,MLT,2013,.965891,3.3141639,32.894909,51.885658,.022630123,.062919997,.0097899996,64.945,.0057099997,.062102925,.012513914,.012907177,.91500002,1,36.148769,47.586536,4.3313265,-6.8925905,30.954445,73.21756,34.852879,MLT,0,.5188565826416016,.3614876937866211,.0058476638793946,.0119849395751953,.6494499969482422,.0037977652886272,.0000700838982506,1,-12.49289407373406,12.49289407373406,8.1135100180613
Malta,MLT,2014,-.044355001,2.4853139,32.677475,51.355953,.023365032,.076310001,.0077100005,60.744999,.011410001,.059871737,.010234317,.010783627,.91600001,1,35.960735,50.533974,2.9093235,-6.5301237,30.528521,71.115112,32.418781,MLT,0,.5135595321655273,.3596073532104492,-.0052970504760743,-.0018803405761719,.6074499893188476,-.0032176932551127,9.96025894419e-06,1,-.3545447221657041,.3545447221657041,.2153681876926108
Malta,MLT,2015,-.65859503,1.473325,32.631611,51.97435,.024284245,.096210003,.011729999,55.048,.01426,.05040979,.0081887683,.011539055,1,1,35.759933,50.329918,2.1533089,-5.6827679,30.539696,70.867378,34.72575,MLT,0,.5197434997558594,.3575993347167969,.0061839675903321,-.0020080184936523,.5504800033569336,.0034041504998852,-.0000124175212855,1,-.2854779308796964,.2854779308796964,.1571498923489857
Malta,MLT,2016,-.94889599,.88307399,32.852711,49.143574,.024683537,.04078,.0090600001,53.148998,.03128,.057361618,.0092088245,.011438447,1.02,1,35.975739,45.192955,-1.8049942,-4.7288971,31.007174,69.157883,33.079884,MLT,0,.4914357376098633,.3597573852539063,-.0283077621459961,.0021580505371094,.5314899826049805,-.0150452920105614,-.0000610895813035,1,-3.956518835464893,3.956518835464893,2.102850127037514
Malta,MLT,2017,-.921368,1.407724,33.243233,50.444309,.025903173,.12972,.012569999,45.557999,.050830003,.062471267,.0096872374,.012715689,1,1,36.979969,44.91441,-2.5529108,-3.0069666,31.262335,71.351501,35.067028,MLT,0,.5044430923461914,.369799690246582,.0130073547363281,.0100423049926758,.4555799865722656,.0059258904961171,.0001306238234101,1,-10.93410658025461,10.93410658025461,4.981360129012117
Malta,MLT,2018,-1.507308,1.402992,33.356567,50.430874,.026597701,.071880005,.0174,41.443001,.03277,.071686402,.0093090096,.01327443,1.096,1,36.548889,45.834267,-3.613358,-2.2131889,32.035477,70.4151,35.043259,MLT,0,.5043087387084961,.3654888916015625,-.0001343536376953,-.0043107986450195,.4144300079345703,-.0000556801791361,5.79171479330e-07,1,1.633064436312823,-1.633064436312823,-.6767909072987878
Malta,MLT,2019,-1.4870059,.651694,33.142384,48.81068,.026998164,.040849999,.015219999,39.249001,.01973,.063024506,.0082416916,.0093803182,1.096,1,35.804367,44.830517,-6.6435361,-1.5110334,32.094273,64.955818,36.645699,MLT,0,.488106803894043,.3580436706542969,-.0162019348144531,-.0074452209472656,.3924900054931641,-.0063590974843246,.0001206269844668,1,4.367698440954731,-4.367698440954731,-1.714277985082807
Malta,MLT,2020,-.460363,.43374899,32.565708,49.776653,.026645858,-.034570001,.00789,48.611,-.075240001,.064786546,.0099406485,.012101289,1.214,1,36.18586,44.550194,-5.0537305,-2.4931319,29.857082,66.813721,37.966042,MLT,0,.4977665328979493,.3618585968017578,.0096597290039063,.0038149261474609,.4861100006103516,.0046956908719847,.0000368511527544,1,-5.445070224785645,5.445070224785645,2.646903090293957
Malta,MLT,2021,-.92518401,.51478499,32.166344,49.395061,.027899373,.13350999,.0070400001,49.585999,-.059510004,.07059747,.008531169,.008010962,1.103,1,35.723667,44.550194,-8.3742113,-.98253399,29.031973,63.788383,39.846607,MLT,0,.4939506149291992,.3572366714477539,-.00381591796875,-.0046219253540039,.4958599853515625,-.0018921610280872,.0000176368880086,1,1.967614394174305,-1.967614394174305,-.9756612446727944
Malta,MLT,2022,-.69136697,2.2604899,31.845867,49.573711,.028155284,.025929999,.061329998,50.096001,-.044229999,.071796715,.0080408445,.0067409379,.995,1,35.251942,44.550194,-9.7487803,-.2935842,28.5674,62.704872,41.466064,MLT,0,.4957371139526368,.3525194168090821,.0017864990234375,-.0047172546386718,.5009600067138672,.0008949645627756,-8.42737080529e-06,1,2.0551377776819,-2.0551377776819,-1.029541834905447
Malta,MLT,2023,-.35739201,3.6046231,31.971901,49.1828,.02916581,.10633001,.055630002,46.787998,-.033989999,.0661771,.0039733504,.0068735909,1.006,1,35.664413,44.550194,-11.461718,.69162381,28.5674,61.392197,41.606007,MLT,0,.4918280029296875,.3566441345214844,-.0039091110229492,.0041247177124023,.4678799819946289,-.0018289947950325,-.0000161239794761,1,-5.730745256591359,5.730745256591359,2.68130098746977
Mauritius,MUS,1995,,,44.328514,42.881527,.052543968,.042880002,.060260002,,,.0046350732,,,.74351317,0,32.225624,49.125031,6.6536427,-2.8199635,54.76717,58.924881,20.594664,MUS,0,.4288152694702149,.3222562408447266,,,,,,0,,,
Mauritius,MUS,1996,,,44.466934,42.955399,.053087678,.055879999,.065530002,,,.0045470051,.0020232459,-.0011635043,.76184899,0,32.611668,49.125031,6.5400219,-2.5596929,54.736271,58.924881,20.816278,MUS,0,.4295539855957031,.3261166763305664,.0007387161254883,.0038604354858398,,,2.85176594480e-06,0,,,
Mauritius,MUS,1997,,,44.24765,43.39415,.053640861,.056869999,.06831,,,.0033302191,,,.76774144,0,32.349701,49.125031,6.7871385,-2.654433,54.246117,60.102459,20.954964,MUS,0,.4339414978027344,.3234970092773438,.0043875122070313,-.0026196670532226,,,-.0000114938211744,0,,,
Mauritius,MUS,1998,,,44.76302,43.936474,.054230317,.06072,.068080001,,,.0025456736,.0032391739,.0012737034,.79122794,0,33.591763,49.125031,7.1269855,-2.0074792,54.488041,61.280037,21.404348,MUS,0,.4393647384643555,.3359176254272461,.0054232406616211,.0124206161499024,,,.0000673599905465,0,,,
Mauritius,MUS,1999,,,44.944065,44.060547,.054488044,.026110001,.06882,,,.0032212841,,,.81445044,0,33.999432,49.125031,7.1548924,-1.7639346,54.542465,61.186882,21.869724,MUS,0,.44060546875,.3399943161010742,.0012407302856445,.0040766906738281,,,5.05807358422e-06,0,,,
Mauritius,MUS,2000,,,44.922367,44.214695,.055275463,.081920005,.042169999,56.944,-.0074,.0036352747,.0043050726,.0037321674,.84016991,0,34.099701,49.125031,6.9649267,-1.5619942,54.356167,61.093727,22.425323,MUS,0,.4421469497680664,.3409970092773438,.0015414810180664,.0010026931762696,.5694400024414062,.0008777809546911,1.54563249816e-06,0,,,
Mauritius,MUS,2001,,,45.132317,45.001522,.055591807,.032140002,.053909998,58.183998,-.019129999,.0032844595,,,.82754326,0,34.050758,49.125031,7.5609789,-1.2280622,55.068764,62.209633,23.669905,MUS,0,.4500152206420899,.3405075836181641,.0078682708740235,-.0004894256591797,.5818399810791016,.0045780745764671,-3.85093365912e-06,0,,,
Mauritius,MUS,2002,,,44.722881,45.399551,.055753201,.01627,.064139999,62.955002,-.0153,.0047322027,.0037111982,.0030382394,.87589675,0,34.088661,49.125031,7.8565822,-1.5709281,53.548054,63.325539,23.748089,MUS,0,.4539955139160156,.3408866119384766,.0039802932739257,.0003790283203125,.6295500183105469,.0025057937034813,1.50864387397e-06,0,,,
Mauritius,MUS,2003,,,44.337711,45.251698,.056334388,.059840001,.026860001,66.946999,-.0098200003,.0057328264,.0074162595,.0043131323,1.2119757,0,33.446289,49.125031,7.402389,-1.757012,52.85746,62.344357,24.285707,MUS,0,.452516975402832,.334462890625,-.0014785385131836,-.0064237213134766,.6694699859619141,-.0009898371576652,9.49771935993e-06,0,,,
Mauritius,MUS,2004,,,44.196865,45.19125,.056755338,.042989999,.0471,59.421001,-.0072399997,.0055990904,.006930273,.0039161029,1.1702498,0,32.900227,49.125031,7.0484743,-1.7071379,53.004063,61.644665,24.804054,MUS,0,.4519124984741211,.3290022659301758,-.0006044769287109,-.0054606246948242,.5942100143432617,-.0003591862444795,3.30082164437e-06,0,,,
Mauritius,MUS,2005,,,43.963169,42.914051,.056899536,.014529999,.049369998,58.292,-.0080599999,.0046354984,.0061725015,.0041257236,1.0669999,0,32.237389,40.4641,4.5611205,-1.8042548,52.920021,62.562893,25.71516,MUS,0,.429140510559082,.3223738861083985,-.0227719879150391,-.0066283798217773,.5829199981689454,-.0132742471537378,.0001509413851978,0,,,
Mauritius,MUS,2006,,,44.015503,45.331314,.057341013,.045139998,.089139998,55.306999,-.0051200003,.0042325435,.0070290123,.0046688961,1.008,0,32.097599,47.881279,6.5953407,-1.5029861,53.275028,61.536766,26.575893,MUS,0,.4533131408691407,.3209759902954102,.0241726303100586,-.0013978958129883,.5530699920654297,.0133691564537847,-.0000337908186993,0,,,
Mauritius,MUS,2007,,,44.263496,45.966434,.057897922,.057270002,.088249996,48.807999,.0065600001,.0056025828,.0075029563,.0046771723,1.003,0,32.211769,48.467525,6.7911191,-.96946526,53.93594,62.513531,26.918251,MUS,0,.4596643447875977,.3221176910400391,.006351203918457,.0011417007446289,.4880799865722656,.0030998955232382,7.25117424299e-06,0,,,
Mauritius,MUS,2008,,,44.618896,48.135029,.058422621,.05387,.097229995,48.758999,.010319999,.0052128411,.0082508996,.0074227978,.889,0,33.014965,52.082188,8.5474358,-.34612811,54.008572,64.863403,27.459496,MUS,0,.4813502883911133,.3301496505737305,.0216859436035156,.0080319595336914,.4875899887084961,.0105738489967713,.0001741806214734,0,,,
Mauritius,MUS,2009,,,44.58448,48.560314,.058748744,.033150002,.025239998,56.837002,.00196,.006504735,.0079990169,.0075610536,.94,0,32.892021,53.338894,8.7419357,-.23055868,54.104805,64.091713,28.25033,MUS,0,.485603141784668,.3289202117919922,.0042528533935547,-.0012294387817383,.5683700180053711,.0024171943598689,-5.22862289508e-06,0,,,
Mauritius,MUS,2010,,,44.844147,50.310936,.059177157,.04377,.029240001,54.391998,.00090000004,.0070476015,.0090552373,.0080197938,.84900004,0,32.785885,57.896088,10.141485,.25726882,55.147606,64.073158,28.963572,MUS,0,.503109359741211,.3278588485717773,.017506217956543,-.0010613632202149,.5439199829101563,.0095219817717443,-.0000185804558641,0,,,
Mauritius,MUS,2011,,,44.425514,51.059368,.059576824,.04078,.06532,54.865002,-.0031699999,.0071764993,.0088251363,.0076755001,.829,0,33.186321,58.216743,10.474622,.10853103,53.014469,65.349617,29.61174,MUS,0,.5105936813354492,.3318632125854492,.0074843215942383,.0040043640136719,.548650016784668,.0041062731683007,.0000299699480587,0,,,
Mauritius,MUS,2012,,,43.925316,51.593243,.059920467,.034960002,.038599998,54.183998,.0092900004,.0076280753,.010400071,.0093161836,.83599997,0,32.680099,58.401363,10.84798,-.28734803,52.036793,65.486938,30.891422,MUS,0,.5159324264526367,.3268009948730469,.0053387451171875,-.0050622177124023,.5418399810791016,.002892745553283,-.0000270258900942,0,,,
Mauritius,MUS,2013,,,44.074066,52.300285,.060250975,.033599999,.035350002,56.476002,-.0092500001,.0084382882,.009165667,.0089288494,.88699996,0,32.617615,60.655666,11.13465,.13460073,52.790993,64.897202,31.347986,MUS,0,.5230028533935547,.3261761474609375,.007070426940918,-.0006248474121094,.5647600173950196,.003993094442143,-4.41793797654e-06,0,,,
Mauritius,MUS,2014,,,43.799725,53.646572,.060626544,.03827,.03224,59.129002,-.0070599997,.0091286441,.011500447,.011969466,.88099998,0,32.247849,63.72942,12.118379,.095883295,52.419449,65.504547,31.705753,MUS,0,.5364657211303711,.3224784851074219,.0134628677368164,-.0036976623535156,.5912900161743164,.0079604592818548,-.0000497811392008,0,,,
Mauritius,MUS,2015,,,44.335323,53.747932,.06098894,.036910001,.01275,63.021,-.01255,.0095644956,.011265785,.011366909,1,0,32.980068,64.072746,11.812489,.89614922,53.233757,65.526733,31.64431,MUS,0,.5374793243408204,.3298006820678711,.0010136032104493,.0073221969604492,.6302099990844726,.0006387828783293,7.42180234665e-06,0,,,
Mauritius,MUS,2016,,,43.723839,52.121449,.061367914,.038619999,.0099900002,62.596001,-.0046600001,.010727245,.010190339,.010948512,1.0669999,0,32.621384,60.322056,9.4709206,.74939036,51.819756,63.929436,32.11285,MUS,0,.521214485168457,.3262138366699219,-.0162648391723633,-.0035868453979492,.6259600067138672,-.0101811388375325,.0000583394635338,0,,,
Mauritius,MUS,2017,2.349807,4.6788988,43.747742,52.072922,.06175416,.039379999,.03675,61.337002,.0070599997,.012447068,.0095963813,.010501014,.99900001,0,32.655724,59.745522,9.0236034,1.032468,51.893932,63.746567,32.726681,MUS,0,.5207292175292969,.3265572357177735,-.0004852676391601,.0003433990478516,.6133700180053711,-.0002976486205691,-1.66640445241e-07,1,-2.301931868381386,2.301931868381386,1.411935991556228
Mauritius,MUS,2018,2.4586,5.3688998,43.744961,54.600792,.062147021,.040070001,.032309998,63.147999,.0033100001,.012704998,.0089488588,.010439493,.94300002,0,32.162231,65.420151,11.347819,1.1620398,52.461086,63.6436,34.738625,MUS,0,.5460079193115235,.321622314453125,.0252787017822266,-.0049349212646485,.6314799880981445,.015962994300577,-.0001247484029678,1,2.344707385397507,-2.344707385397507,-1.480635791824449
Mauritius,MUS,2019,2.6937411,4.8324409,43.579842,54.765217,.062432051,.02891,.0045400001,81.068001,-.053990003,.014309816,.0086235702,.010162703,.97300005,0,31.91696,66.473175,11.098969,1.265506,52.302868,63.312943,34.509533,MUS,0,.5476521682739258,.3191695976257324,.0016442489624023,-.0024527168273926,.8106800079345703,.0013329597618867,-4.03287709851e-06,1,.30124735437623,-.30124735437623,-.2442152076359904
