country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Uganda,UGA,2007,,,57.055321,27.785131,.11045246,.080640003,.060900003,16.976,.00089000002,.000040861534,-.004518209,-.0025069066,.86900002,0,45.175262,27.754494,-6.2988667,8.513545,74.78479,38.530842,17.070055,UGA,0,-.0629886674880981,.4517526245117188,.1697599983215332,-.0106929560870552,-.0284552958522443,0,,,
Uganda,UGA,2008,,,56.778847,27.984749,.1114444,.10428,.12044,15.654,-.011039999,.000033255299,-.0062023462,-.0025598926,.866,0,45.470589,27.939114,-6.1579385,8.2752151,73.931664,38.659733,17.355402,UGA,0,-.061579384803772,.4547058868408203,.156540002822876,-.0096396370710134,-.0280005087783113,0,,,
Uganda,UGA,2009,,,56.839676,27.496695,.11222038,.080690004,.13017,14.793,-.0083799995,.000040054299,-.0067079938,-.0019296929,.92900002,0,45.771057,27.398211,-6.6821537,8.3595457,73.76487,37.745258,17.346621,UGA,0,-.0668215370178223,.4577105712890625,.1479300022125244,-.0098849101188907,-.0305849238828407,0,,,
Uganda,UGA,2010,9.6583843,12.85,56.480656,26.536722,.11294209,.074840002,.039829999,18.355,-.03943,.000033675627,-.0057228128,-.0020133317,.98300004,0,45.645588,24.343887,-7.6752934,8.0220795,73.09874,37.659279,17.607,UGA,0,-.0767529344558716,.4564558792114258,.1835499954223633,-.0140880007680282,-.0350343281791118,1,11.74000122501725,-11.74000122501725,-2.154877171110455
Uganda,UGA,2011,,,56.155624,27.150055,.11368177,.07677,.18659,17.959,-.013250001,.000030251151,-.0055945702,-.0017668301,1.028,0,45.663216,25.445127,-7.1378865,7.7463908,72.410477,37.994923,18.010113,UGA,0,-.0713788652420044,.4566321563720703,.1795899963378906,-.0128189301474144,-.0325938851548479,0,,,
Uganda,UGA,2012,13.220378,15.009524,55.438107,26.017536,.11391244,.023329999,.14011,19.490999,-.013710001,.000035769717,-.0059621539,-.0026237376,.935,0,45.119308,22.533319,-8.168786,6.962831,71.279045,37.673351,17.845936,UGA,0,-.0816878604888916,.4511930847167969,.1949099922180176,-.0159217802521964,-.0368569977578984,1,11.21317043548831,-11.21317043548831,-2.185558962320331
Uganda,UGA,2013,12.169941,14.518214,55.389709,25.775791,.11429869,.039379999,.054669999,22.08,-.02125,.000036265774,-.0061174575,-.0027647202,.89999998,0,44.993301,21.853142,-8.4161062,6.9180565,71.216988,37.467541,18.006689,UGA,0,-.0841610622406006,.4499330139160156,.2207999992370606,-.0185827624785148,-.0378668403882868,1,10.52069003174829,-10.52069003174829,-2.322968350983374
Uganda,UGA,2014,11.529541,14.05921,54.835526,26.316442,.11485729,.05745,.0429,24.768,-.0153,.000034077952,-.0054037212,-.002566494,.96699995,0,45.104187,24.065338,-7.9138675,6.3888407,69.924438,36.649887,18.234106,UGA,0,-.079138674736023,.4510418701171875,.2476799964904785,-.0196010666808793,-.0356948558515316,1,9.916165590749028,-9.916165590749028,-2.456035858715723
Uganda,UGA,2015,15.570432,17.702353,54.750156,26.561739,.11562735,.080049999,.03692,28.021999,-.01181,.000027675387,-.0057554464,-.0031901321,1,0,44.735786,24.489639,-7.6926894,6.3191423,70.16346,36.926201,18.269373,UGA,0,-.0769268941879273,.4473578643798828,.2802199935913086,-.0215564537963403,-.0344138510972884,1,8.946382556496111,-8.946382556496111,-2.506955262646736
Uganda,UGA,2016,15.4339,17.265869,54.400238,29.258524,.11564407,.0016699999,.051690001,31.333,-.0058200001,.000029424009,-.0063231015,-.0027256033,1.027,0,45.746086,31.155382,-4.9852724,5.9623151,68.129814,38.20237,18.417818,UGA,0,-.0498527240753174,.4574608612060547,.3133300018310547,-.0156203541258023,-.0228056700889625,1,8.615396380876376,-8.615396380876376,-2.699462163795257
Uganda,UGA,2017,13.388784,15.717876,54.109322,29.77207,.11630148,.067950003,.055760004,33.561001,-.0177,.000033092874,-.0063297912,-.0026393207,.98199999,0,45.700172,32.091438,-4.4685631,5.669342,67.772118,38.743664,18.481108,UGA,0,-.0446856307983398,.4570017242431641,.3356100082397461,-.0149969449204291,-.0204214103237347,1,8.049073715028534,-8.049073715028534,-2.70134969582305
Uganda,UGA,2018,12.812439,15.722739,53.41349,29.286293,.11684337,.055679999,.025490001,35.018002,-.01228,.000027238157,-.0069229626,-.0028641582,.93900001,0,45.078018,31.301134,-5.0207562,5.0166769,66.952675,38.16053,18.397215,UGA,0,-.0502075624465942,.4507801818847657,.3501800155639648,-.0175816849989771,-.0226325741316665,1,7.398390537854867,-7.398390537854867,-2.590768513694308
Uganda,UGA,2019,13.264887,15.403587,53.10791,28.552824,.11757831,.07626,.021370001,37.973999,-.027100001,.000025416823,-.0064866072,-.0041451622,.96699995,0,44.69265,30.485849,-5.8099623,4.7473178,66.66153,36.730499,18.44212,UGA,0,-.0580996227264404,.446926498413086,.379739990234375,-.0220627501667594,-.0259662609442494,1,6.493414351417112,-6.493414351417112,-2.465809102394884
Uganda,UGA,2020,14.774075,15.668187,53.552979,28.234253,.11746257,-.011510001,.027579999,46.804001,-.055089999,.000030983934,-.006164961,-.0048221443,1.0630001,0,44.747253,29.699663,-6.1676855,5.217833,67.506432,36.516499,18.486597,UGA,0,-.0616768550872803,.4474725341796875,.4680400085449219,-.0288672357820746,-.0275986986461387,1,4.360967584951528,-4.360967584951528,-2.04110730572484
Uganda,UGA,2021,13.993672,15.433641,53.752987,28.126268,.1179996,.055170003,.02207,50.346001,-.046950001,.000036613328,-.0060067237,-.0049078069,1.0580001,0,44.761662,29.699663,-6.341486,5.4606133,67.966217,36.027111,18.652027,UGA,0,-.0634148597717285,.4476166152954102,.5034600067138671,-.0319268457264334,-.0283855448904542,1,3.502025605822944,-3.502025605822944,-1.763129835019754
Uganda,UGA,2022,12.905552,15.857409,53.896137,28.404675,.118599,.06177,.07192,49.856998,-.024430001,.000028841288,-.0060506868,-.0049033933,1.041,0,44.531605,29.699663,-6.1640434,5.6693788,68.348557,36.793663,18.720701,UGA,0,-.0616404342651367,.4453160476684571,.4985699844360352,-.0307320703521997,-.027449474563518,1,3.51263367491994,-3.51263367491994,-1.751293716634327
Uganda,UGA,2023,11.913033,15.875048,53.56031,28.340689,.11908772,.05009,.053520001,50.382999,-.01712,.000026514561,-.0054950858,-.0051736534,1.044,0,44.079838,29.699663,-6.3049455,5.3835397,67.978081,36.33812,18.984285,UGA,0,-.0630494546890259,.4407983779907227,.5038299942016602,-.0317662063903897,-.0277920973601222,1,3.170180608302861,-3.170180608302861,-1.597232077499446
Vietnam,VNM,1995,,,51.753307,34.570786,.13827489,.095399998,.16926001,,,1.3079210e-06,,,,0,40.916573,39.233303,.46661112,3.2246451,66.552856,44.307861,20.171192,VNM,0,.0046661111712456,.4091657257080078,,,.0019092127636169,0,,,
Vietnam,VNM,1996,,,51.623814,34.645855,.13916782,.093400002,.05593,,,1.5687109e-06,-.0058087572,-.0060283202,,0,40.818352,39.233303,.46503267,3.1449633,66.236206,44.307861,20.396395,VNM,0,.0046503266692162,.4081835174560547,,,.0018981866971603,0,,,
Vietnam,VNM,1997,,,51.612015,34.691685,.13995145,.081520006,.030950001,,,1.6593301e-06,,,,0,40.696426,39.233303,.43749791,3.1808462,66.330605,44.036011,20.805746,VNM,0,.0043749791383743,.4069642639160156,,,.0017804601646964,0,,,
Vietnam,VNM,1998,,,51.489056,34.738827,.14051193,.05765,.072340004,,.00348,1.5818489e-06,-.0042235665,-.0061058556,,0,40.570469,39.233303,.43340346,3.0911829,66.20845,43.76416,21.219015,VNM,0,.0043340346217155,.4057046890258789,,,.0017583381684305,0,,,
Vietnam,VNM,1999,,,51.287563,34.713058,.14097825,.047740001,.041079998,,-.0078799995,2.5080365e-06,,,,0,40.511612,39.233303,.35908401,2.9212477,65.628273,43.751003,21.154873,VNM,0,.0035908401012421,.4051161193847657,,,.0014547072071464,0,,,
Vietnam,VNM,2000,,,50.526009,34.584167,.14163494,.067869999,-.017680001,24.754999,-.0097899996,2.4124340e-06,-.0039429753,-.0064175222,.76073372,0,40.274529,39.233303,.14692961,2.2138019,63.416683,43.73785,20.781351,VNM,0,.0014692960679531,.4027452850341797,.247549991607666,.000363724229291,.0005917520636874,0,,,
Vietnam,VNM,2001,,,50.401047,34.160515,.14230171,.068949997,-.0031000001,25.42,-.014579999,2.4272899e-06,,,.72126532,0,40.010906,39.233303,-.36064336,2.1433806,63.308167,42.559139,20.689108,VNM,0,-.003606433570385,.4001090621948242,.2542000007629395,-.0009167554163434,-.0014429667537147,0,,,
Vietnam,VNM,2002,,,50.310658,33.747337,.14298579,.070799999,.040789999,27.711,-.01071,2.5422255e-06,-.0043731658,-.0076699364,.72704118,0,39.86948,39.233303,-.85702324,2.1070611,63.170303,41.380428,20.628279,VNM,0,-.0085702323913574,.3986948013305664,.2771100044250489,-.0023748971358928,-.003416907100629,0,,,
Vietnam,VNM,2003,,,50.243237,33.828976,.14369421,.073410004,.03303,29.834999,-.017380001,3.5770242e-06,-.0040285424,-.0063772113,.76852614,0,39.617573,39.233303,-.87791771,2.1062806,63.246517,41.653526,20.6001,VNM,0,-.008779177069664,.3961757278442383,.2983499908447266,-.0026192673983585,-.0034780968654476,0,,,
Vietnam,VNM,2004,,,50.036732,33.801289,.1444443,.077890001,.078950003,29.363001,.0057999999,3.7542759e-06,-.00479205,-.0055689658,.78535515,0,39.418503,39.233303,-1.0363418,1.9847386,62.800709,40.788761,21.381798,VNM,0,-.0103634178638458,.3941850280761719,.2936300086975098,-.003043010477497,-.0040851041616252,0,,,
Vietnam,VNM,2005,,,49.448689,35.596348,.14517191,.075470001,.083939999,28.669001,-.0038299998,4.4868302e-06,-.0022844865,-.0060121529,.82999998,0,38.769299,40.800953,.60762632,1.4948891,61.678112,43.56789,22.420206,VNM,0,.0060762631893158,.387692985534668,.2866900062561035,.0017420039317587,.0023557246167602,0,,,
Vietnam,VNM,2006,,,49.082886,36.209595,.14584643,.06978,.075029999,30.247999,.0079199998,6.2023728e-06,-.0024698968,-.0062597976,.85800004,0,38.354507,43.440689,1.0727229,1.2253687,60.931606,42.013401,23.174698,VNM,0,.0107272291183472,.3835450744628907,.3024799919128418,.0032447721769649,.004114375890977,0,,,
Vietnam,VNM,2007,4.007853,8.6393566,48.94194,36.797058,.14653511,.071290001,.083489999,32.209999,-.0093900003,.000010156581,-.0022595564,-.0057259863,.875,0,37.916855,42.993713,1.5121822,1.1806087,60.894489,42.434811,24.962648,VNM,0,.0151218223571777,.3791685485839844,.3220999908447266,.0048707388428025,.0057337194351159,1,4.694375436671351,-4.694375436671351,-1.512058285173551
Vietnam,VNM,2008,9.6917229,13.33925,48.55497,36.600933,.14708585,.056620002,.23115,31.045,.0036800001,9.7805532e-06,-.0019957416,-.0063067595,.92400002,0,37.276386,42.51759,1.2025881,.86738062,60.339588,41.433376,25.851837,VNM,0,.0120258808135986,.3727638626098633,.3104500007629394,.0037334347077567,.0044828137833629,1,4.675911247467145,-4.675911247467145,-1.451636650343612
Vietnam,VNM,2009,6.4732451,9.718009,48.20911,36.647472,.14761157,.053979997,.067170002,36.169998,-.03932,6.3885209e-06,-.0024509511,-.0063336627,.921,0,37.158321,41.743484,1.1557437,.58221006,59.378735,42.505749,25.693186,VNM,0,.0115574371814728,.3715832138061523,.3616999816894531,.0041803248169157,.0042945496512544,1,3.367322644787142,-3.367322644787142,-1.21796053896199
Vietnam,VNM,2010,8.1612511,11.352867,47.637066,34.714504,.14823411,.064229995,.10524,37.286999,-.01324,4.5501147e-06,-.0024295505,-.0063191936,.96499997,0,36.88953,37.335285,-.9188028,.10217563,57.823696,41.292496,25.515734,VNM,0,-.0091880279779434,.3688953018188477,.372869987487793,-.0034259398771733,-.0033894203540435,1,2.967040565863831,-2.967040565863831,-1.106320378669421
Vietnam,VNM,2011,9.155695,11.917472,47.449497,35.434437,.1488557,.064130001,.18677999,36.185001,-.00059999997,4.6437553e-06,-.0020927086,-.0060995864,.96099997,0,36.621857,38.044613,-.36993492,.025783671,57.531242,41.814735,26.443966,VNM,0,-.0036993491649628,.3662185668945313,.3618500137329101,-.0013386095461446,-.0013547703496351,1,3.10967250816403,-3.10967250816403,-1.125235039784007
Vietnam,VNM,2012,8.6843071,10.473453,47.210007,35.475819,.14939155,.055050001,.091029994,38.330002,-.044829998,8.3136974e-06,-.002481356,-.0067662974,.95899999,0,36.420231,36.956326,-.58313572,-.048256002,56.947205,42.23209,27.239037,VNM,0,-.0058313572406769,.3642023086547851,.3833000183105469,-.0022351593371268,-.0021237937696453,1,2.489917310670551,-2.489917310670551,-.9543853507717698
Vietnam,VNM,2013,6.7380772,9.0863504,46.876217,36.394726,.14993203,.055539999,.065949999,41.412998,-.04755,7.9749079e-06,-.0024540161,-.0065251752,.958,0,36.257347,39.074596,.17129906,-.27515757,56.04351,42.757133,27.352449,VNM,0,.001712990552187,.362573471069336,.4141299819946289,.0007094007465342,.0006210849304154,1,1.65923178558425,-1.65923178558425,-.6871376294889215
Vietnam,VNM,2014,5.4600182,7.989687,46.431396,37.289543,.15055446,.064219996,.040849999,43.643002,-.036649998,9.8944984e-06,-.00047073423,-.0060205823,.97900003,0,36.290581,40.486774,.83403403,-.56914747,54.564346,42.849766,28.532091,VNM,0,.008340340256691,.3629058074951172,.4364300155639649,.0036399748280364,.0030267579156385,1,1.12989098242609,-1.12989098242609,-.4931183390458022
Vietnam,VNM,2015,4.6729159,6.8048358,46.726662,37.761883,.15122984,.069870003,.0063099996,46.117001,-.034030002,7.6417600e-06,.00063162157,-.0050521102,1,0,36.549679,40.852776,1.1448747,-.16892605,55.099838,43.613724,28.819147,VNM,0,.011448746919632,.3654967880249024,.4611700057983398,.0052798186833104,.0041844802260355,1,.6478437122392471,-.6478437122392471,-.2987660885297916
Vietnam,VNM,2016,4.858469,6.6904392,47.03088,39.804863,.15187742,.0669,.02668,47.880001,-.016249999,9.2611463e-06,-.00017477125,-.0050261174,1.038,0,37.152214,43.975113,2.884897,.33218104,55.295113,46.206947,29.232531,VNM,0,.0288489699363709,.3715221405029297,.4788000106811524,.0138128871136746,.0107180310620652,1,.5021805961149219,-.5021805961149219,-.2404440747836921
Vietnam,VNM,2017,3.2715039,5.600596,47.067238,39.995556,.15254842,.069399998,.035209998,46.620998,-.0041100001,.000011635141,-.00033340786,-.0043377969,1.0419999,0,37.134361,44.755699,2.7328475,.59128737,55.395348,45.561672,29.669298,VNM,0,.027328474521637,.3713436126708984,.4662099838256836,.012740807664713,.0101482544576493,1,.8014636997356099,-.8014636997356099,-.3736503784906113
Vietnam,VNM,2018,1.866065,4.7763648,46.693176,40.469425,.15326837,.074650005,.035399999,43.798,.0049999999,.000012233799,-.00011720616,-.0037249126,1.026,0,37.906811,45.474743,2.8445714,.45257872,53.184372,45.398254,30.535275,VNM,0,.02844571352005,.3790681076049805,.4379800033569336,.0124586537030019,.0107828627935188,1,1.857190169549522,-1.857190169549522,-.8134121566937638
Vietnam,VNM,2019,2.253108,4.391808,47.049286,41.272282,.15397848,.073590003,.027960001,40.993,.0099200001,.00001609736,.00027881082,-.0037526081,1.051,0,38.954227,48.059032,3.2081096,1.0941994,52.971546,45.143303,30.614511,VNM,0,.0320810961723328,.3895422744750976,.4099300003051758,.0131510037637147,.0124969431706249,1,3.038697493427042,-3.038697493427042,-1.245653264407884
Vietnam,VNM,2020,1.960041,2.8541529,47.691124,42.294228,.15426099,.028650001,.03221,41.319,-.01538,.000018944915,.0019355777,-.0023691633,1.043,0,39.847103,49.073986,3.9800577,1.898509,53.974163,45.792789,32.015915,VNM,0,.0398005771636963,.3984710311889649,.4131900024414062,.016445200575437,.015859377024334,1,3.381735515976189,-3.381735515976189,-1.397299306102392
Vietnam,VNM,2021,.760755,2.2007239,46.76347,42.497906,.15451317,.02554,.01835,39.237,-.00233,.000021305046,.002434361,-.0040466134,1.017,0,38.820431,49.073986,3.9942715,1.0939857,52.288258,45.089439,33.330288,VNM,0,.0399427151679993,.3882043075561524,.3923699951171875,.0156723229554351,.0155059340837058,1,3.404568411216884,-3.404568411216884,-1.3358504908853
Vietnam,VNM,2022,.64501601,3.596873,46.769932,42.93388,.15533242,.085380003,.031570002,34.923,.0167,.000015531508,.0017463526,-.0042995634,1.003,0,39.06699,49.073986,3.6530623,1.6055363,52.039997,45.460045,34.267616,VNM,0,.0365306234359741,.3906698989868164,.3492300033569336,.0127575897451761,.0142714149676574,1,4.575760414494276,-4.575760414494276,-1.59799282491436
Vietnam,VNM,2023,-.68736899,3.274646,46.781036,42.931713,.15582651,.050650001,.032529999,34.257,-.0085300002,.000015756097,.001264669,-.0038260773,1.033,0,39.080097,49.073986,3.1674139,1.9308531,52.058369,45.355892,34.365265,VNM,0,.0316741394996643,.3908009719848633,.3425699996948242,.0108506099587338,.012378284503253,1,4.744754937009681,-4.744754937009681,-1.625410697323422
South Africa,ZAF,1995,8.9727983,15.551118,42.009506,37.198387,.078092597,.030999999,.087609999,,,.001812018,,,.76138741,0,25.902988,39.116703,.92462605,-5.1091542,59.526436,55.782658,16.695803,ZAF,0,.0092462605237961,.2590298843383789,,,.0023950577940414,0,,,
South Africa,ZAF,1996,9.0140638,15.453779,42.005669,37.031693,.078513615,.043000001,.07429,,,.00091117388,.010204959,.0051501375,.77174288,0,25.708067,39.116703,.61448699,-5.0197706,59.723328,55.782658,16.195719,ZAF,0,.0061448699235916,.2570806694030762,,,.0015797272733518,0,,,
South Africa,ZAF,1997,8.768919,15.111259,41.446598,36.494732,.078770287,.025999999,.085860007,,,.0022599574,,,.76547521,0,25.368465,39.116703,-.019601416,-5.5157194,58.26128,55.306641,15.060849,ZAF,0,-.0001960141584277,.2536846542358399,,,-.0000497257840061,0,,,
South Africa,ZAF,1998,10.327036,15.600844,41.447491,36.202225,.078820169,.0049999999,.069770001,,,.0020791304,.0062470846,.0050777034,.74706876,0,25.001486,39.116703,-.32507324,-5.5063968,58.664211,54.830624,14.659351,ZAF,0,-.003250732421875,.2500148582458496,,,-.0008127314056503,0,,,
South Africa,ZAF,1999,9.4241133,15.071014,41.148464,36.319405,.079057328,.024,.050500002,,,.0027634567,,,.73271066,0,24.679823,39.116703,-.29550511,-5.7484875,58.034016,55.32061,14.520899,ZAF,0,-.0029550510644913,.2467982292175293,,,-.0007293013699638,0,,,
South Africa,ZAF,2000,7.7686849,13.79744,40.990906,37.133171,.079468749,.041999999,.053169999,37.929001,.02971,.0027247267,.0064590937,.0054094302,.71805644,0,24.217358,39.116703,.33354524,-5.7860017,58.023499,55.8106,16.472216,ZAF,0,.0033354523777962,.2421735763549805,.3792900085449219,.0012651037608755,.0008077584310926,1,-3.189374550953042,3.189374550953042,1.209697900683936
South Africa,ZAF,2001,6.3647161,11.366988,40.98737,37.023323,.079735167,.027000001,.057439998,38.044998,.030230001,.0026271886,,,.73102874,0,23.782019,39.116703,.08016555,-5.6962571,58.478142,55.307365,16.645906,ZAF,0,.0008016555011272,.2378201866149902,.3804499816894532,.0003049898207251,.000190649860879,0,,,
South Africa,ZAF,2002,7.1555958,11.74164,40.686142,36.860809,.080098525,.037,.090909995,31.801001,.025280001,.0025965304,.006078314,.0073376801,.76887894,0,23.474016,39.116703,-.23925167,-5.895514,57.818161,54.804134,16.661589,ZAF,0,-.0023925167322159,.2347401618957519,.3180100059509278,-.0007608442602497,-.0005616197650587,1,-2.043447058623526,2.043447058623526,.6498366112732733
South Africa,ZAF,2003,5.6092458,9.6093998,40.946629,36.771309,.080389164,.02949,.058959998,31.514,.01517,.0026309844,.0059958007,.0081958631,.77321935,0,24.444494,39.116703,-.47808197,-5.5379786,57.601696,54.699871,16.497351,ZAF,0,-.0047808197140694,.2444449424743652,.3151399993896484,-.0015066275217738,-.001168647199986,1,-1.513834620762516,1.513834620762516,.477069841463128
