country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Spain,ESP,2009,.77373201,4.018496,31.334402,52.751507,.070387885,-.03768,-.0023999999,53.078999,-.099230006,.024606332,.0094168233,.011870525,1.069,1,30.360378,47.628643,5.5621085,-8.6902618,27.075325,65.797005,44.82888,ESP,0,.4482888031005859,.2707532501220703,-.0047714233398438,.2707532501220703,.5307899856567383,-.0025326237261179,-.001291878376971,1,-.0530437626939264,.0530437626939264,.0281550980394886
Spain,ESP,2010,1.098407,4.2900229,30.963825,51.964909,.070397295,.00093999994,.02043,60.265999,-.079669997,.027931314,.0094297417,.011581903,1.033,1,29.985329,44.001026,4.9450059,-9.1709938,26.310976,66.935356,44.958347,ESP,0,.4495834732055664,.2631097602844238,.0012946701049805,.2631097602844238,.6026599884033204,.0007802458704537,.0003406403409688,1,-.43367472284047,.43367472284047,.2613584034378508
Spain,ESP,2011,2.689842,5.4516191,30.865215,52.598103,.070333101,-.0063999998,.03053,69.528,-.077380002,.041194025,.0097240154,.010607382,.991,1,30.080111,44.415611,5.4888287,-9.2115202,25.901937,67.991379,45.387325,ESP,0,.4538732528686524,.2590193748474121,.004289779663086,.2590193748474121,.6952799987792969,.0029825979989139,.0011111360465657,1,-.6033740379448975,.6033740379448975,.4195139003657878
Spain,ESP,2012,4.102634,5.8917799,30.72739,52.832249,.070042402,-.028650001,.02434,89.559998,-.089620002,.045935526,.010571621,.0094715497,.97800004,1,30.030819,46.381649,5.7858081,-9.3901834,25.56562,66.606323,45.508774,ESP,0,.4550877380371094,.2556562042236328,.001214485168457,.2556562042236328,.8955999755859375,.0010876928872196,.0003104906682536,1,-.6649676619469265,.6649676619469265,.5955450218051053
Spain,ESP,2013,2.1926739,4.540947,30.414124,52.659016,.069898643,-.01427,.01529,100,-.045250002,.042682916,.01167686,.0093268072,.98300004,1,29.560097,47.184906,5.2967319,-9.4981842,25.061554,65.252892,45.539253,ESP,0,.4553925323486328,.2506155395507813,.0003047943115234,.2506155395507813,1,.0003047943115234,.0000763861908344,1,-.8802034756260468,.8802034756260468,.8802034756260468
Spain,ESP,2014,.183116,2.712785,30.35416,53.26947,.070049547,.0152,-.00189,104.418,-.0309,.045742456,.011732977,.0074645407,.98000002,1,29.980801,49.895901,5.4142418,-9.2377872,24.381479,63.668381,46.244129,ESP,0,.4624412918090821,.2438147926330566,.0070487594604492,.2438147926330566,1.044179992675781,.0073601736017852,.0017185918261697,1,-1.231273905885574,1.231273905885574,1.28567157802948
Spain,ESP,2015,-.38602901,1.745891,30.409611,53.663139,.070447594,.04061,-.0063099996,102.442,-.02675,.047063384,.011572503,.007914979,1,1,30.051382,51.612541,5.1723361,-8.7692795,24.501886,63.153374,46.223507,ESP,0,.4622350692749024,.2450188636779785,-.0002062225341797,.2450188636779785,1.024420013427734,-.0002112584912334,-.0000505284109895,1,-1.176610007450964,1.176610007450964,1.205342839632124
Spain,ESP,2016,-.44482699,1.387143,30.446688,53.637115,.070734948,.02915,-.0033500001,101.967,-.018850001,.053411625,.010948658,.0099648377,1.0190001,1,30.051937,49.50399,4.1245093,-8.068141,24.655273,64.899017,46.508335,ESP,0,.4650833511352539,.246552734375,.0028482818603515,.246552734375,1.019670028686523,.0029043076462519,.0007022516809404,1,-1.094155000550359,1.094155000550359,1.115677060798687
Spain,ESP,2017,-.760158,1.568934,30.389498,54.045624,.071020439,.028959999,.020350002,101.144,-.0086599998,.057145514,.010012585,.0093076117,1.0040001,1,30.176229,52.496769,3.5784833,-7.5049853,24.323593,63.955952,45.684151,ESP,0,.4568415069580078,.2432359313964844,-.008241844177246,.2432359313964844,1.011439971923828,-.0083361306432343,-.0020047126448771,1,-1.284066300643483,1.284066300643483,1.298755983071178
Spain,ESP,2018,-1.4686199,1.44168,30.29015,53.525105,.071257159,.023949999,.01736,99.718002,-.0039900001,.056800183,.0096924603,.009381542,.98199999,1,30.040607,51.942913,2.5429521,-7.2696309,24.145853,64.376404,44.255989,ESP,0,.4425598907470703,.2414585304260254,-.0142816162109375,.2414585304260254,.9971800231933594,-.0142413423844614,-.0034484180624015,1,-1.392017858266927,1.392017858266927,1.388092400192185
Spain,ESP,2019,-1.474815,.663885,30.327139,53.32338,.071451381,.019609999,.0077800001,97.579002,-.01001,.058939897,.0096880877,.010372646,.986,1,30.22681,50.871902,1.0369648,-6.3850098,24.069277,65.307434,43.79081,ESP,0,.4379080963134765,.2406927680969238,-.0046517944335938,.2406927680969238,.9757900238037109,-.0045391746010864,-.0011196532788395,1,-1.448096568457432,1.448096568457432,1.413038185005149
Spain,ESP,2020,-.49862999,.395482,29.987421,52.764751,.070292771,-.1094,-.00339,119.179,-.07999,.071986094,.0085392855,.0075544911,1.01,1,29.536121,49.879505,2.5061128,-8.0425673,23.841564,64.048523,44.366226,ESP,0,.4436622619628907,.238415641784668,.0057541656494141,.238415641784668,1.191790008544922,.0068577571284841,.0013718830962404,1,-1.439355795588304,1.439355795588304,1.715409855923367
Spain,ESP,2021,-1.075473,.36449599,30.030334,53.06675,.070939705,.066830002,.03009,115.594,-.047230002,.076535836,.0090789683,.0079728896,.96499997,1,29.61747,49.879505,.67244142,-6.6116953,23.872047,64.610245,44.710495,ESP,0,.4471049499511719,.2387204742431641,.0034426879882812,.2387204742431641,1.155940017700195,.0039795408141101,.0008218401092337,1,-1.444878582798554,1.444878582798554,1.670192974574793
Spain,ESP,2022,-.70869899,2.2431581,30.598682,52.692223,.071557261,.063699998,.083219998,109.226,-.02489,.072501481,.0092023043,.0079707447,.93000001,1,30.114351,49.879505,-2.3823822,-4.3014421,25.101992,63.401253,44.795906,ESP,0,.4479590606689453,.2510199165344238,.0008541107177734,.2510199165344238,1.092259979248047,.0009329109548707,.0002143988010866,1,-.7997710132498135,.7997710132498135,.8735578703354308
Spain,ESP,2023,-.467841,3.494174,30.473595,52.497013,.071800381,.02461,.034019999,105.074,-.01541,.078516424,.0075206552,.0069376435,.95499998,1,29.810091,49.879505,-3.7556534,-3.6609168,25.101992,62.548161,45.063374,ESP,0,.4506337356567383,.2510199165344238,.002674674987793,.2510199165344238,1.050739974975586,.0028103879297414,.0006713966921925,1,-.8258318243821954,.8258318243821954,.8677345104853904
Finland,FIN,1995,1.83568,8.4139996,29.143585,66.803879,.049244165,.042329997,.00398,55.203999,-.052030001,.077445723,,,,1,21.011982,51.078114,25.06517,-14.423444,23.554575,86.017006,63.316525,FIN,0,.6331652450561523,.2355457496643066,,.2355457496643066,.5520399856567383,,,0,,,
Finland,FIN,1996,,,29.032688,66.887589,.049603801,.036619999,.01052,55.362999,-.020179998,.05262734,.017249964,.01548161,,1,21.343647,51.078114,24.931177,-14.392857,22.880983,86.017006,63.56765,FIN,0,.6356764984130859,.2288098335266113,.0025112533569336,.2288098335266113,.5536299896240234,.0013903051699424,.0005745994625431,0,,,
Finland,FIN,1997,,,28.930527,67.285088,.050223928,.063979998,.012200001,52.235001,.0039599999,.058514811,,,,1,21.545666,51.078114,24.586475,-14.01267,22.398031,86.763184,64.013954,FIN,0,.6401395416259765,.2239803123474121,.0044630432128906,.2239803123474121,.5223500061035157,.0023312706494937,.0009996338128432,0,,,
Finland,FIN,1998,,,28.63221,67.899086,.050754987,.054540001,.01351,46.842999,.030639999,.064171605,.019498572,.017613877,,1,21.364414,51.078114,24.430559,-13.810624,21.724665,87.509361,65.109779,FIN,0,.6510977935791016,.2172466468811035,.0109582519531251,.2172466468811035,.4684299850463867,.0051331737985369,.0023806434924947,0,,,
Finland,FIN,1999,-.413234,5.2336669,28.374874,68.462914,.05118455,.043889999,.013040001,44.021,.029649999,.05193685,,,,1,21.185589,51.078114,24.480007,-13.733669,21.145805,88.580124,65.730492,FIN,0,.657304916381836,.2114580535888672,.0062071228027344,.2114580535888672,.4402099990844727,.0027324375233089,.0013125461062533,0,,,
Finland,FIN,2000,-.55959499,5.4691601,28.477058,68.895393,.051743969,.057540003,.02953,42.446999,.076190002,.047595967,.020297186,.01782546,1.0749044,1,21.600691,51.078114,24.043894,-13.066993,21.049366,89.650887,65.957169,FIN,0,.6595716857910157,.2104936599731445,.0022667694091797,.2104936599731445,.4244699859619141,.0009621755792934,.0004771405892534,1,-3.476229855719826,3.476229855719826,1.475555238057781
Finland,FIN,2001,.041039001,5.0433111,28.271198,69.205284,.052004565,.026400002,.026689999,40.896999,.05356,.046424903,,,1.0668682,1,21.516123,51.078114,23.912483,-12.986052,20.527422,89.684631,66.853119,FIN,0,.6685311889648438,.2052742195129394,.0089595031738281,.2052742195129394,.4089699935913086,.0036641679555818,.0018391550212313,0,,,
Finland,FIN,2002,.38150099,4.967545,28.01124,69.684898,.05217189,.016869999,.02004,40.129002,.039670002,.053279132,.020964026,.018156534,1.0857853,1,21.219063,51.078114,24.049347,-13.023261,20.058685,89.718369,68.258209,FIN,0,.6825820922851563,.2005868530273437,.0140509033203126,.2005868530273437,.4012900161743164,.005638487220672,.002818426479213,1,-4.042587224377053,4.042587224377053,1.622249892656353
Finland,FIN,2003,.13063399,4.1307878,28.044405,69.98246,.05237107,.02012,.01291,42.696999,.022650002,.059391078,.02194003,.018263238,1.0523715,1,21.719238,51.078114,24.152899,-12.864007,19.657692,89.784889,69.084381,FIN,0,.6908438110351562,.1965769195556641,.0082617187499999,.1965769195556641,.426969985961914,.0035275059387087,.0016240632221103,1,-4.249821548869937,4.249821548869937,1.814546247061637
Finland,FIN,2004,-.14129201,4.1163239,28.696203,70.114128,.052763786,.04005,.0014900001,42.577,.020850001,.066000052,.021476198,.017804308,1.0064194,1,21.209394,51.078114,23.356672,-11.609178,22.135166,89.382599,69.881676,FIN,0,.6988167572021484,.2213516616821289,.0079729461669922,.2213516616821289,.4257699966430664,.0033946412627556,.0017648248825659,1,-2.870624414089184,2.870624414089184,1.222225747150256
Finland,FIN,2005,-.93701798,3.347641,28.516659,71.287407,.053037774,.027780002,.0077200001,39.869999,.025450001,.056349654,.021245318,.016615873,1.007,1,21.044981,54.896828,24.164286,-11.551078,21.779463,88.193741,70.77166,FIN,0,.7077165985107422,.2177946281433105,.0088998413085938,.2177946281433105,.3986999893188476,.0035483666346758,.0019383376283397,1,-3.085741778288519,3.085741778288519,1.230285214044354
Finland,FIN,2006,-1.008401,3.7842109,28.365997,74.859337,.053431854,.04019,.01278,38.005001,.037280001,.035848126,.021676173,.016018197,.98900002,1,21.016035,64.639565,26.701807,-11.029487,21.378611,88.337601,71.600845,FIN,0,.7160084533691407,.2137861061096192,.0082918548583985,.2137861061096192,.3800500106811524,.0031513195275009,.0017726833626031,1,-3.320722011243678,3.320722011243678,1.262040435842297
Finland,FIN,2007,-.33660099,4.2949028,28.314703,74.953957,.053949539,.053130001,.01584,33.905998,.047770001,.038042571,.019681208,.015488813,1.013,1,20.957937,65.429863,25.332504,-10.129385,21.241196,87.342728,72.089287,FIN,0,.7208928680419922,.2124119567871094,.0048844146728515,.2124119567871094,.3390599822998047,.0016561095525219,.0010375080784201,1,-3.422990134683465,3.422990134683465,1.160598974478182
Finland,FIN,2008,.64134997,4.288877,28.238258,75.296097,.054027628,.0078400001,.039140001,32.563,.036490001,.037625507,.020412402,.016109314,.97000003,1,21.081699,66.433937,24.710526,-9.579258,20.862432,87.137749,72.316605,FIN,0,.7231660461425782,.208624324798584,.002273178100586,.208624324798584,.325629997253418,.0007402149786504,.0004742402463817,1,-3.642390390041605,3.642390390041605,1.186071572705124
Finland,FIN,2009,.49109301,3.735857,28.173693,74.954323,.053185564,-.080760002,.016319999,41.534,-.028519999,.055999268,.022254601,.018094594,.99300003,1,21.303446,65.478447,25.279266,-10.235559,20.429012,87.976013,71.408508,FIN,0,.7140850830078125,.2042901229858398,-.0090809631347657,.2042901229858398,.4153400039672852,-.0037716872644204,-.0018551510756312,1,-3.827496768159229,3.827496768159229,1.589712522872025
Finland,FIN,2010,-.190516,3.0011001,28.277559,75.971695,.053497419,.031679999,.01688,50.112999,-.025109999,.045344319,.022238869,.018731017,.98100001,1,20.795156,68.578117,25.87344,-9.8566608,21.236389,87.617722,71.719231,FIN,0,.7171923065185547,.2123638916015625,.0031072235107422,.2123638916015625,.5011299896240234,.0015571228856978,.0006598620768171,1,-3.323941073550856,3.323941073550856,1.665726555699406
Finland,FIN,2011,.23431,2.9960871,28.478779,75.990784,.053733554,.02389,.033239998,52.023998,-.0099099996,.04766592,.022351922,.018133298,.95099998,1,21.258944,68.843712,25.075613,-9.1245308,21.402603,87.316811,71.811836,FIN,0,.7181183624267579,.2140260314941406,.0009260559082032,.2140260314941406,.5202399826049805,.0004817713095749,.0001982000709744,1,-3.219365323471711,3.219365323471711,1.674842559882
Finland,FIN,2012,.087773003,1.876919,28.265429,76.856354,.053580049,-.01523,.031610001,57.855999,-.01939,.052201096,.022103112,.018215891,.93900001,1,20.83979,71.386284,25.987226,-9.3678093,21.184237,87.611977,71.570793,FIN,0,.7157079315185547,.2118423652648926,-.0024104309082031,.2118423652648926,.5785599899291992,-.001394578881975,-.0005106313849014,1,-3.30438963629714,3.30438963629714,1.911787634698223
Finland,FIN,2013,-.491034,1.857239,28.677708,77.377029,.053481594,-.0098000001,.022179998,60.812,-.02421,.05362146,.021806221,.018416721,.95099998,1,21.230536,72.924774,26.255043,-8.7911949,21.987844,87.548653,71.657661,FIN,0,.7165766143798828,.2198784446716309,.0008686828613281,.2198784446716309,.6081200027465821,.0005282634240168,.0001910046364617,1,-2.838227025767193,2.838227025767193,1.725982626704969
Finland,FIN,2014,-1.130053,1.399616,28.898718,78.438507,.053433672,-.0047800001,.01207,64.813004,-.028410001,.05104414,.020250456,.018776577,.95899999,1,21.33617,76.290039,27.22114,-8.5082006,22.546221,87.878746,71.146729,FIN,0,.71146728515625,.2254622077941895,-.0051093292236328,.2254622077941895,.6481300354003906,-.0033115097305854,-.0011519606471076,1,-2.502099003154974,2.502099003154974,1.621685515490116
Finland,FIN,2015,-1.42751,.70441002,28.722143,76.644226,.053480215,.0046700002,-.00155,68.764,-.02286,.047652982,.018431619,.01825735,1,1,21.337986,72.468086,25.115627,-8.4825048,22.018246,86.500229,70.964363,FIN,0,.7096436309814453,.2201824569702149,-.0018236541748047,.2201824569702149,.6876399993896485,-.0012540175556496,-.0004015366568725,1,-2.771381354537374,2.771381354537374,1.905712672942563
Finland,FIN,2016,-1.477553,.354417,28.493189,74.636581,.053734154,.02572,.0038900001,68.649002,-.01417,.048541088,.018416191,.018065525,.99699998,1,21.24789,67.185371,22.119619,-8.069129,21.439859,85.818726,70.905647,FIN,0,.7090564727783203,.2143985939025879,-.000587158203125,.2143985939025879,.6864900207519531,-.000403078247048,-.0001258858931484,1,-3.094263678073053,3.094263678073053,2.124181136572385
Finland,FIN,2017,-1.850557,.478535,28.447535,74.701691,.054059152,.03303,.0083999997,66.581001,-.00382,.047175135,.019772777,.018122748,.98199999,1,21.150436,66.926254,21.032898,-7.3662186,21.40571,86.138855,71.039948,FIN,0,.7103994750976562,.2140571022033692,.0013430023193359,.2140571022033692,.6658100128173828,.0008941843914508,.0002874791847295,1,-3.126264922746484,3.126264922746484,2.081498488284371
