cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-7.584964200801519,1.9902213,1060,154,906,.14528301,.85471696,154,773
.5692446551896017,1.9902294,1060,912,148,.86037737,.13962264,912,774
.5898365083576077,1.9902492,1060,915,145,.86320752,.13679245,915,775
.3174594183965342,1.9902666,1060,895,165,.84433961,.15566038,895,776
.5770016431347166,1.9902705,1060,914,146,.86226416,.13773584,914,777
.3508361315777971,1.9902718,1060,896,164,.84528303,.15471698,896,778
-.4533053579190989,1.9902794,1060,801,259,.75566036,.24433963,801,779
.5735729313879839,1.9902796,1060,913,147,.86132073,.13867925,913,780
-4.706458429406268,1.9902824,1060,367,693,.34622642,.65377361,367,781
.5921549601382747,1.9902946,1060,916,144,.86415094,.13584906,916,782
-4.70720791233089,1.9902986,1060,366,694,.34528303,.65471697,366,783
.3752377760075905,1.9903048,1060,897,163,.84622639,.15377359,897,784
.5924977490741128,1.9903053,1060,917,143,.86509436,.13490567,917,785
.4195139003658162,1.9903071,1060,900,160,.8490566,.1509434,900,786
.6143576488861434,1.990311,1060,920,140,.86792451,.13207547,920,787
.4008606126997337,1.9903162,1060,899,161,.84811318,.15188679,898,788
.4042616211067614,1.9903162,1060,899,161,.84811318,.15188679,899,789
.5955028395711709,1.990322,1060,918,142,.86603773,.13396226,918,790
.5955450218051546,1.9903232,1060,919,141,.86698115,.13301887,919,791
1.621685515490141,1.9903288,1060,1010,50,.9528302,.047169812,1009,792
1.622249892656364,1.9903288,1060,1010,50,.9528302,.047169812,1010,793
1.235515603790721,1.9903327,1060,986,74,.93018866,.069811322,985,794
1.249079271791104,1.9903327,1060,986,74,.93018866,.069811322,986,795
2.512297721851037,1.9903369,1060,1052,8,.99245286,.0075471699,1052,796
2.509545562939037,1.9903411,1060,1051,9,.99150944,.0084905662,1051,797
-7.571342208258994,1.9903438,1060,155,905,.14622642,.85377359,155,798
-4.700933862827862,1.9903538,1060,368,692,.34716982,.65283018,368,799
-7.587524233604435,1.9903542,1060,153,907,.14433962,.85566038,153,800
-4.682082303213583,1.9903638,1060,369,691,.34811321,.65188682,369,801
1.262040435842307,1.9903728,1060,987,73,.93113208,.068867922,987,802
.3001270577666399,1.9903778,1060,894,166,.84339625,.15660377,894,803
-4.655561046157219,1.9903806,1060,372,688,.35094339,.64905661,372,804
.2607616590330437,1.9903848,1060,893,167,.84245282,.15754718,892,805
.2613584034378712,1.9903848,1060,893,167,.84245282,.15754718,893,806
-2.090026903703795,1.9903865,1060,557,503,.52547169,.47452831,556,807
-2.085166783804745,1.9903865,1060,557,503,.52547169,.47452831,557,808
.6761263335067601,1.9903914,1060,923,137,.87075472,.12924528,923,809
-7.596582127674314,1.9903942,1060,151,909,.14245284,.85754716,151,810
.6804365219379087,1.9903945,1060,924,136,.87169814,.12830189,924,811
-4.646137474637444,1.9904183,1060,373,687,.35188678,.64811319,373,812
-4.658104447816275,1.9904217,1060,371,689,.34999999,.64999998,371,813
-4.672830120263628,1.9904226,1060,370,690,.3490566,.6509434,370,814
1.634780086061654,1.9904349,1060,1011,49,.95377356,.046226416,1011,815
.6489899395472312,1.9904397,1060,921,139,.86886793,.13113208,921,816
.712925723970285,1.9904408,1060,925,135,.8726415,.1273585,925,817
.6668956720957913,1.9904433,1060,922,138,.8698113,.13018867,922,818
1.651435503016062,1.9904472,1060,1013,47,.9556604,.044339623,1013,819
1.639797191380003,1.9904569,1060,1012,48,.95471698,.04528302,1012,820
-7.570931398107427,1.9904696,1060,156,904,.14716981,.85283017,156,821
-3.45403606844074,1.9904714,1060,457,603,.43113208,.56886792,457,822
-4.639889198511053,1.990476,1060,375,685,.35377359,.64622641,375,823
.9907624031331251,1.9904768,1060,955,105,.9009434,.099056602,955,824
-4.635796224312939,1.9904913,1060,376,684,.35471699,.64528304,376,825
2.00444437710552,1.9904982,1060,1032,28,.97358489,.026415095,1032,826
.9933302857057755,1.9905005,1060,956,104,.90188682,.098113209,956,827
2.777215012376072,1.9905027,1060,1055,5,.99528301,.0047169812,1054,828
2.81978316758388,1.9905027,1060,1055,5,.99528301,.0047169812,1055,829
-7.548713226708943,1.9905053,1060,157,903,.14811321,.85188681,157,830
-7.484943383319072,1.9905057,1060,158,902,.1490566,.85094339,158,831
-4.572461914222722,1.9905057,1060,377,683,.35566038,.64433962,377,832
-7.446896889124825,1.9905066,1060,159,901,.15000001,.85000002,159,833
-4.643543059300818,1.9905344,1060,374,686,.3528302,.64716983,374,834
-4.568205058929828,1.9905425,1060,379,681,.35754716,.64245284,379,835
-4.556305780652624,1.9905441,1060,380,680,.35849056,.64150941,380,836
2.188551533602152,1.9905475,1060,1043,17,.98396224,.016037736,1042,837
2.25544473866724,1.9905475,1060,1043,17,.98396224,.016037736,1043,838
-4.520021842625617,1.9905547,1060,381,679,.35943395,.64056605,381,839
2.856339616023194,1.9905547,1060,1057,3,.99716979,.0028301887,1056,840
2.858328708831288,1.9905547,1060,1057,3,.99716979,.0028301887,1057,841
-3.444447988295983,1.990562,1060,458,602,.43207547,.5679245,458,842
-4.569239680042088,1.9905643,1060,378,682,.35660377,.6433962,378,843
1.533360730126228,1.9905843,1060,1007,53,.94999999,.050000001,1006,844
.9540766597809623,1.9905943,1060,953,107,.89905661,.10094339,953,845
-7.68605435614606,1.9906031,1060,148,912,.13962264,.86037737,148,846
1.564411509819774,1.9906069,1060,1008,52,.95094341,.049056605,1007,847
1.589712522872037,1.9906069,1060,1008,52,.95094341,.049056605,1008,848
-3.580544967211023,1.9906185,1060,452,608,.42641509,.57358491,451,849
-3.509404901553989,1.9906185,1060,452,608,.42641509,.57358491,452,850
2.06354238231171,1.9906452,1060,1033,27,.97452831,.025471698,1033,851
2.084255122086204,1.990647,1060,1037,23,.97830188,.021698114,1036,852
1.001703447053147,1.9906566,1060,958,102,.90377361,.096226417,958,853
.9725150653495633,1.9906586,1060,954,106,.89999998,.1,954,854
2.124181136572416,1.9906665,1060,1039,21,.98018867,.019811321,1038,855
2.530085347005667,1.990672,1060,1053,7,.99339622,.0066037737,1053,856
2.092689062860764,1.9906744,1060,1038,22,.97924531,.020754717,1037,857
2.161649588753685,1.9906775,1060,1040,20,.98113209,.018867925,1039,858
2.172867569233481,1.9906775,1060,1040,20,.98113209,.018867925,1040,859
2.177198053806499,1.9906785,1060,1041,19,.98207545,.017924529,1041,860
1.000819882369163,1.9906849,1060,957,103,.90283018,.097169809,957,861
-7.705202290550125,1.9906906,1060,147,913,.13867925,.86132073,147,862
-7.719799580101333,1.9906914,1060,146,914,.13773584,.86226416,146,863
2.081498488284399,1.9906914,1060,1034,26,.97547168,.024528302,1034,864
2.081936650790779,1.9907042,1060,1035,25,.9764151,.023584906,1035,865
1.005954138192008,1.9907409,1060,960,100,.90566039,.094339624,959,866
1.14439180384294,1.9907409,1060,974,86,.91886795,.081132077,974,867
1.046248470409139,1.9907475,1060,963,97,.90849054,.091509432,963,868
1.007739138754222,1.9907515,1060,961,99,.90660375,.093396224,960,869
1.026666859494235,1.9907515,1060,961,99,.90660375,.093396224,961,870
1.032997447163736,1.9907528,1060,962,98,.90754718,.092452832,962,871
1.230285214044364,1.9907544,1060,984,76,.92830187,.071698114,984,872
-7.441006421487411,1.990765,1060,160,900,.1509434,.8490566,160,873
-7.615162642268001,1.9907743,1060,150,910,.14150943,.85849059,150,874
1.959741524146292,1.9907787,1060,1031,29,.97264153,.027358491,1030,875
1.980723250521459,1.9907787,1060,1031,29,.97264153,.027358491,1031,876
1.911787634698246,1.9907821,1060,1029,31,.97075474,.029245283,1029,877
-2.081979551027759,1.9907973,1060,558,502,.52641511,.47358492,558,878
1.890029270924307,1.9908074,1060,1028,32,.96981132,.03018868,1027,879
1.905712672942593,1.9908074,1060,1028,32,.96981132,.03018868,1028,880
1.048552672882854,1.9908131,1060,964,96,.90943396,.090566039,964,881
1.674842559882018,1.9908246,1060,1017,43,.95943397,.040566038,1017,882
-2.077961268846062,1.9908277,1060,559,501,.52735847,.4726415,559,883
-4.33909372701877,1.9908299,1060,392,668,.36981133,.6301887,392,884
-4.336114172557775,1.9908403,1060,394,666,.37169811,.62830186,394,885
-4.336589615389216,1.9908421,1060,393,667,.37075472,.62924528,393,886
1.879007151765708,1.9908435,1060,1027,33,.9688679,.031132076,1026,887
1.710796386774976,1.9908534,1060,1019,41,.96132076,.038679246,1018,888
1.715409855923456,1.9908534,1060,1019,41,.96132076,.038679246,1019,889
-4.401894544850915,1.9908564,1060,391,669,.36886793,.63113207,391,890
1.209143687497624,1.9908571,1060,982,78,.92641509,.073584907,981,891
1.212877189848066,1.9908571,1060,982,78,.92641509,.073584907,982,892
-4.413139610187204,1.9908578,1060,390,670,.36792454,.63207549,390,893
1.222225747150268,1.9908588,1060,983,77,.92735851,.072641507,983,894
-4.415556933319297,1.9908593,1060,389,671,.36698112,.63301885,389,895
1.668241953037229,1.9908606,1060,1016,44,.95849055,.041509435,1015,896
1.670192974574877,1.9908606,1060,1016,44,.95849055,.041509435,1016,897
1.665726555699423,1.99087,1060,1015,45,.95754719,.042452831,1014,898
1.109886809268232,1.9908864,1060,969,91,.91415095,.085849054,969,899
1.074478112619415,1.990887,1060,966,94,.91132075,.088679247,965,900
1.074861419324789,1.990887,1060,966,94,.91132075,.088679247,966,901
-3.914025154742225,1.9908895,1060,425,635,.4009434,.5990566,425,902
1.133943524442145,1.9908923,1060,973,87,.91792452,.082075469,973,903
-7.665507425914485,1.9908924,1060,149,911,.14056604,.85943395,149,904
1.205342839632187,1.9908938,1060,980,80,.9245283,.075471699,980,905
1.089663694239363,1.9908943,1060,968,92,.91320753,.086792454,968,906
-4.415817202360988,1.9909058,1060,388,672,.36603773,.63396227,388,907
-2.054363842150408,1.9909073,1060,561,499,.52924526,.47075471,560,908
-3.917159010007973,1.9909091,1060,424,636,.40000001,.60000002,424,909
-4.32766527026927,1.9909141,1060,395,665,.3726415,.6273585,395,910
1.081935346627314,1.9909142,1060,967,93,.91226417,.087735847,967,911
2.264514719082042,1.9909221,1060,1045,15,.98584908,.014150944,1044,912
-4.315604138976059,1.990923,1060,396,664,.3735849,.62641507,396,913
.8107454344461488,1.9909253,1060,936,124,.88301885,.11698113,936,914
-3.78191629532989,1.990926,1060,431,629,.40660378,.59339625,431,915
-4.255900224735321,1.9909289,1060,398,662,.37547171,.62452829,397,916
-4.245324268082792,1.9909289,1060,398,662,.37547171,.62452829,398,917
-3.886444686845936,1.9909294,1060,426,634,.40188679,.59811318,426,918
1.812623521563974,1.9909314,1060,1022,38,.96415097,.035849057,1022,919
1.1645290781701,1.9909338,1060,978,82,.92264152,.077358492,977,920
1.186071572705131,1.9909338,1060,978,82,.92264152,.077358492,978,921
1.753359164828968,1.9909354,1060,1021,39,.96320754,.036792453,1021,922
-3.882999556361161,1.9909364,1060,428,632,.40377358,.59622639,427,923
-3.864434084997323,1.9909364,1060,428,632,.40377358,.59622639,428,924
-3.843731092981611,1.9909365,1060,429,631,.40471697,.59528303,429,925
1.123258650744009,1.9909371,1060,972,88,.91698116,.083018869,971,926
1.125823824444649,1.9909371,1060,972,88,.91698116,.083018869,972,927
-4.42314191926205,1.9909372,1060,387,673,.36509433,.63490564,387,928
.9524884611188308,1.9909393,1060,952,108,.89811319,.10188679,952,929
-4.435678998480582,1.9909407,1060,386,674,.36415094,.63584906,386,930
1.725982626704992,1.9909412,1060,1020,40,.96226418,.03773585,1020,931
.8042410341683518,1.9909424,1060,935,125,.88207549,.11792453,935,932
-3.811467277251558,1.9909462,1060,430,630,.40566039,.59433961,430,933
1.193255485229946,1.9909467,1060,979,81,.92358488,.076415092,979,934
1.115677060798751,1.9909496,1060,971,89,.91603774,.083962262,970,935
.7734674316091859,1.9909518,1060,931,129,.87830186,.12169811,931,936
.8158883462282693,1.990954,1060,937,123,.88396227,.11603773,937,937
1.160598974478189,1.9909556,1060,976,84,.92075473,.079245284,976,938
.7773727558102019,1.9909664,1060,933,127,.8801887,.11981132,933,939
.7736262179054675,1.9909667,1060,932,128,.87924528,.12075472,932,940
1.14836128320433,1.9909679,1060,975,85,.91981131,.080188677,975,941
.8024355569880416,1.9909739,1060,934,126,.88113207,.11886793,934,942
2.35822539288349,1.9909775,1060,1046,14,.98679245,.013207547,1045,943
2.368505621324862,1.9909775,1060,1046,14,.98679245,.013207547,1046,944
-4.017060238562663,1.9909782,1060,415,645,.39150944,.60849059,415,945
.7435668133745451,1.9909788,1060,928,132,.87547171,.1245283,928,946
.8599466904852483,1.9909817,1060,938,122,.88490564,.11509434,938,947
-4.027835979114431,1.990983,1060,414,646,.39056605,.60943395,414,948
-4.48793160022234,1.9909844,1060,383,677,.36132076,.63867927,383,949
-4.040490676480228,1.9909861,1060,413,647,.38962263,.61037737,413,950
-1.894744238824643,1.9909874,1060,572,488,.53962266,.46037737,571,951
.8678594062227531,1.9909875,1060,940,120,.88679248,.11320755,940,952
.8907070665178566,1.9909879,1060,946,114,.89245284,.10754717,946,953
.8901331061373376,1.9909903,1060,945,115,.89150941,.10849056,945,954
-1.837433969585545,1.9909905,1060,574,486,.54150945,.45849058,574,955
-4.449168876905911,1.9909915,1060,385,675,.36320755,.63679248,385,956
.7562002713578021,1.9909921,1060,929,131,.87641507,.1235849,929,957
.8865690369120625,1.990994,1060,944,116,.89056605,.10943396,944,958
-1.887025375988959,1.9909946,1060,573,487,.54056603,.45943397,572,959
-1.871370870548593,1.9909946,1060,573,487,.54056603,.45943397,573,960
-4.457339701678413,1.9909949,1060,384,676,.36226416,.63773584,384,961
.8660080714569205,1.9909954,1060,939,121,.88584906,.11415094,939,962
-4.231533047762102,1.990997,1060,402,658,.37924528,.62075472,401,963
-4.185695439158539,1.990997,1060,402,658,.37924528,.62075472,402,964
.7664420210249975,1.9909986,1060,930,130,.8773585,.12264151,930,965
-4.05923746482537,1.9909987,1060,412,648,.38867924,.61132073,412,966
-2.183505215858784,1.9909995,1060,547,513,.51603776,.48396227,546,967
-4.170123656113448,1.9910003,1060,403,657,.38018867,.6198113,403,968
.880203475626109,1.9910009,1060,942,118,.88867927,.11132076,942,969
.8806648177691088,1.9910016,1060,943,117,.88962263,.11037736,943,970
-4.131653219170456,1.9910022,1060,405,655,.38207546,.61792451,405,971
-4.236737926621646,1.9910023,1060,400,660,.3773585,.6226415,400,972
.8735578703355045,1.991003,1060,941,119,.88773584,.11226415,941,973
-4.106453519392364,1.9910046,1060,408,652,.38490567,.61509436,408,974
-4.135911215551118,1.9910049,1060,404,656,.38113207,.61886793,404,975
2.418836574575563,1.9910054,1060,1047,13,.98773587,.012264151,1047,976
-3.646770037269801,1.9910072,1060,443,617,.41792452,.58207548,443,977
-3.987768178410183,1.991008,1060,417,643,.39339623,.6066038,416,978
-3.624934564863549,1.9910088,1060,446,614,.42075473,.57924527,445,979
-3.622176726341332,1.9910088,1060,446,614,.42075473,.57924527,446,980
-3.965116829209947,1.9910102,1060,418,642,.39433962,.60566038,417,981
-3.963462848857169,1.9910102,1060,418,642,.39433962,.60566038,418,982
1.81454624706165,1.9910103,1060,1024,36,.96603775,.033962265,1023,983
1.858475804828545,1.9910103,1060,1024,36,.96603775,.033962265,1024,984
-3.587853831501306,1.9910117,1060,450,610,.4245283,.5754717,450,985
-2.177364655194441,1.9910146,1060,548,512,.51698112,.48301888,547,986
-2.173500190383209,1.9910146,1060,548,512,.51698112,.48301888,548,987
-4.127363068318664,1.9910157,1060,406,654,.38301888,.61698115,406,988
-4.110509194365166,1.9910197,1060,407,653,.38396227,.61603773,407,989
-4.240736290143496,1.9910216,1060,399,661,.3764151,.62358493,399,990
-2.414462338885434,1.991025,1060,532,528,.50188679,.49811321,531,991
-4.493840527451696,1.9910275,1060,382,678,.36037737,.63962263,382,992
-3.749628523538321,1.9910283,1060,434,626,.40943396,.59056604,434,993
-3.765716127872529,1.9910297,1060,433,627,.40849057,.59150946,432,994
-3.76433935216289,1.9910297,1060,433,627,.40849057,.59150946,433,995
-3.592028174352988,1.9910303,1060,448,612,.42264152,.57735848,448,996
-2.39341205937644,1.9910311,1060,533,527,.50283021,.49716982,532,997
-2.358847495139121,1.9910311,1060,533,527,.50283021,.49716982,533,998
-3.633049709265976,1.9910316,1060,444,616,.41886792,.58113205,444,999
-3.589886871779769,1.9910316,1060,449,611,.42358491,.57641512,449,1000
-2.16819985900189,1.9910318,1060,550,510,.51886791,.48113209,549,1001
-2.152179752008203,1.9910318,1060,550,510,.51886791,.48113209,550,1002
-2.151663615039406,1.9910328,1060,551,509,.51981133,.48018867,551,1003
-2.265678869712713,1.9910334,1060,538,522,.50754714,.49245283,538,1004
-2.198672972470208,1.9910339,1060,544,516,.51320755,.48679245,544,1005
-2.101010186664723,1.9910346,1060,555,505,.5235849,.4764151,555,1006
-1.900053664034257,1.991035,1060,570,490,.53773582,.46226415,569,1007
-1.895617995154745,1.991035,1060,570,490,.53773582,.46226415,570,1008
-2.273621074891375,1.9910362,1060,537,523,.50660378,.49339622,537,1009
-2.322455120005808,1.9910367,1060,536,524,.50566036,.49433962,536,1010
-2.102538704270291,1.9910367,1060,554,506,.52264148,.47735849,554,1011
-2.105389496182583,1.9910369,1060,553,507,.52169812,.47830188,553,1012
-2.117973970223142,1.991037,1060,552,508,.52075469,.47924528,552,1013
-4.106257110327598,1.9910375,1060,409,651,.38584906,.61415094,409,1014
-2.323106641204697,1.9910378,1060,535,525,.50471699,.49528301,535,1015
-3.952061407481418,1.991038,1060,421,639,.3971698,.60283017,421,1016
-3.607575650662272,1.9910386,1060,447,613,.42169812,.57830191,447,1017
-2.035975368800997,1.9910387,1060,562,498,.53018868,.46981132,561,1018
-2.023908325617779,1.9910387,1060,562,498,.53018868,.46981132,562,1019
-2.434490201104915,1.991039,1060,528,532,.49811321,.50188679,528,1020
-3.656332865389389,1.9910398,1060,440,620,.41509435,.58490568,439,1021
-3.651842211612787,1.9910398,1060,440,620,.41509435,.58490568,440,1022
.8912650092300911,1.9910399,1060,947,113,.8933962,.10660377,947,1023
-3.67792175394623,1.9910401,1060,439,621,.41415095,.58584905,438,1024
-2.021999115983331,1.9910401,1060,563,497,.5311321,.46886793,563,1025
.7190516953940503,1.9910402,1060,926,134,.87358493,.12641509,926,1026
-3.682596046215537,1.9910405,1060,438,622,.41320756,.58679247,437,1027
-1.949418902907272,1.9910405,1060,564,496,.53207546,.46792454,564,1028
-3.9240561398401,1.9910407,1060,423,637,.39905661,.60094339,423,1029
-3.935939565025095,1.9910409,1060,422,638,.39811322,.60188681,422,1030
.7344067893076185,1.9910411,1060,927,133,.87452829,.1254717,927,1031
-3.64703423997035,1.9910412,1060,442,618,.41698113,.58301884,442,1032
-2.423978025079829,1.9910412,1060,530,530,.5,.5,529,1033
-2.419391760290621,1.9910412,1060,530,530,.5,.5,530,1034
-1.941382628073517,1.9910414,1060,568,492,.53584903,.46415094,567,1035
-1.931784242244001,1.9910414,1060,568,492,.53584903,.46415094,568,1036
-2.196446248788599,1.9910415,1060,546,514,.51509434,.48490566,545,1037
.9235904448772079,1.9910415,1060,949,111,.89528304,.10471698,949,1038
-2.204306526390173,1.9910417,1060,543,517,.51226413,.48773584,543,1039
-4.079449837748482,1.9910419,1060,411,649,.38773584,.61226416,410,1040
-4.072857353796279,1.9910419,1060,411,649,.38773584,.61226416,411,1041
2.865924179631091,1.9910419,1060,1059,1,.99905658,.00094339624,1058,1042
.9381883855004498,1.991042,1060,950,110,.89622641,.10377359,950,1043
-3.958601710377674,1.9910423,1060,420,640,.39622641,.60377359,419,1044
-3.952170357401755,1.9910423,1060,420,640,.39622641,.60377359,420,1045
-2.253648601868983,1.9910424,1060,540,520,.50943398,.49056605,540,1046
-2.218439071716396,1.9910424,1060,542,518,.51132077,.48867926,542,1047
-1.945797096843544,1.9910424,1060,566,494,.53396225,.46603775,565,1048
-1.944386616288336,1.9910424,1060,566,494,.53396225,.46603775,566,1049
-3.729690879150519,1.9910426,1060,435,625,.41037735,.58962262,435,1050
-3.649903813271924,1.9910426,1060,441,619,.41603774,.58396226,441,1051
-2.245146247238949,1.9910426,1060,541,519,.51037735,.48962265,541,1052
-2.26267383441323,1.9910427,1060,539,521,.50849056,.49150944,539,1053
-3.686604593145569,1.9910429,1060,436,624,.41132075,.58867925,436,1054
-2.340126496166996,1.9910429,1060,534,526,.50377357,.49622643,534,1055
.8985533385478379,1.9910429,1060,948,112,.89433962,.10566038,948,1056
.9432342237596992,1.991043,1060,951,109,.89716983,.10283019,951,1057
1.868866461029872,1.991043,1060,1025,35,.96698111,.033018868,1025,1058
